# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1500.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.1528689163580205e-10
4100.056 1.273858884977895e-09
4150.056 1.327846600542051e-09
4200.056 1.0071390763836742e-09
4250.056 1.0038339908171453e-09
4300.056 8.055772315731055e-10
4350.056 7.737388768600447e-10
4400.056 8.728562640800703e-10
4450.056 7.176267367700242e-10
4500.056 7.328058189500469e-10
4550.056 9.296478624998795e-10
4600.056 8.76887720169984e-10
4650.056 8.302997465199375e-10
4700.056 1.0456934126900116e-09
4750.056 1.002991261399981e-09
4800.056 4.975365542400234e-10
4850.056 4.5558759308000773e-10
4900.056 4.4466407315999303e-10
4950.056 2.6231330571999805e-10
5000.056 9.784239701399696e-11
5050.056 4.0083839789999973e-11
5100.056 3.1980569484000186e-11
5150.056 2.7281871713000636e-11
5200.056 2.4917160834999516e-11
5250.056 2.166637426599991e-11
5300.056 1.756287546399995e-11
5350.056 1.4275211465999957e-11
5400.056 1.1646914880999971e-11
5450.056 9.422952358199974e-12
5500.056 7.468276201299982e-12
5550.056 5.747591387499985e-12
5600.056 4.283667810099981e-12
5650.056 3.0237670047999866e-12
5700.056 1.9782419632999884e-12
5750.056 1.1529752818199908e-12
5800.056 5.789020249399938e-13
5850.056 2.2998386997699613e-13
5900.056 4.609939878175517e-14
5950.056 5.463028851900107e-13
6000.056 2.16615418010004e-12
6050.056 6.6478288827000875e-12
6100.056 1.6359741086000176e-11
6150.056 3.5036275919000347e-11
6200.056 6.748601662700054e-11
6250.056 1.2017243543600096e-10
6300.056 2.0245223914000152e-10
6350.056 3.2680332637000215e-10
6400.056 5.066170336600035e-10
6450.056 7.599850723200058e-10
6500.056 1.1116410948600085e-09
6550.056 1.5959537475000104e-09
6600.056 2.2520796805000127e-09
6650.056 3.0131763223000153e-09
6700.056 2.093900132828914e-09
6750.056 4.745933151900045e-09
6800.056 6.428301173700061e-09
6850.056 7.28245941700003e-09
6900.056 7.066396429399998e-09
6950.056 6.378227879200002e-09
7000.056 6.24283542330001e-09
7050.056 6.6512823139000035e-09
7100.056 7.119963257600025e-09
7150.056 7.508702369999991e-09
7200.056 7.903260152200027e-09
7250.056 7.647231754299965e-09
7300.056 6.889870617299985e-09
7350.056 5.899322651299972e-09
7400.056 4.953070846899995e-09
7450.056 4.049155071999992e-09
7500.056 3.1509308135999828e-09
7550.056 2.285118596899984e-09
7600.056 1.3999605714999796e-09
7650.056 1.821201330754325e-10
7700.056 5.904300957590545e-11
7750.056 8.73785346340026e-10
7800.056 2.1292887360416454e-09
7850.056 4.827117224500049e-09
7900.056 7.670591057100046e-09
7950.056 8.95750023273368e-09
8000.056 1.5939916163000154e-08
8050.056 2.192296143100012e-08
8100.056 2.9106679033000087e-08
8150.056 3.754484623100013e-08
8200.056 4.3253838300000494e-08
8250.056 5.776229712000048e-08
8300.056 6.922535830500111e-08
8350.056 8.216044133100007e-08
8400.056 9.568053789099964e-08
8450.056 1.030204851159996e-07
8500.056 1.0319185190465107e-07
8550.056 1.2787061479000457e-07
8600.056 1.4390856852099992e-07
8650.056 1.3872684840999523e-07
8700.056 1.4124278760098648e-07
8750.056 1.552380635790041e-07
8800.056 1.8865460012400263e-07
8850.056 2.067456022259939e-07
8900.056 2.1606488327400073e-07
8950.056 2.1018711391677474e-07
9000.056 2.7685749168999845e-07
9050.056 2.7996874943000713e-07
9100.056 3.250803309500018e-07
9150.056 3.636186795900028e-07
9200.056 3.940359316899908e-07
9250.056 3.8587134649998996e-07
9300.056 3.2168674092598234e-07
9350.056 3.738269578410262e-07
9400.056 4.3576495389998844e-07
9450.056 4.803157093540154e-07
9500.056 5.280760095209711e-07
9550.056 5.666372416650419e-07
9600.056 5.976297001540188e-07
9650.056 6.55608230266008e-07
9700.056 7.448525546129625e-07
9750.056 7.080988372699949e-07
9800.056 7.525269931699783e-07
9850.056 7.502533756400054e-07
9900.056 5.077125594999727e-07
9950.056 3.7844604928000095e-07
10000.056 3.325762615799988e-07
10050.056 4.1698663883000087e-07
10100.056 4.88148018860012e-07
10150.056 4.832009456199806e-07
10200.056 5.24798987399997e-07
10250.056 5.596529254000009e-07
10300.056 5.512009195199979e-07
10350.056 6.374687587400299e-07
10400.056 7.03852430499981e-07
10450.056 7.35239071380004e-07
10500.056 7.463341447199961e-07
10550.056 7.91099547760016e-07
10600.056 8.510232215499963e-07
10650.056 8.826041530800378e-07
10700.056 9.307595007600167e-07
10750.056 9.968059145100201e-07
10800.056 1.0663214996299996e-06
10850.056 1.186847430879983e-06
10900.056 1.217318375389992e-06
10950.056 1.1937608114999817e-06
11000.056 1.1166527815299688e-06
11050.056 9.864185606739646e-07
11100.056 9.693376086260613e-07
11150.056 9.773216352773607e-07
11200.056 1.0126014504739306e-06
11250.056 1.2463871604616457e-06
11300.056 1.1971294192729678e-06
11350.056 9.708357233034798e-07
11400.056 9.472875847500353e-07
11450.056 1.1978642588870177e-06
11500.056 1.4704277894314227e-06
11550.056 1.3082117644757008e-06
11600.056 1.3887187594912102e-06
11650.056 1.3340421396230382e-06
11700.056 9.043125583310092e-07
11750.056 9.288210804839141e-07
11800.056 1.0355279644270548e-06
11850.056 1.5864139620600307e-06
11900.056 1.8508834569098896e-06
11950.056 1.6166196074900052e-06
12000.056 1.3914265324300183e-06
12050.056 1.704571640980049e-06
12100.056 1.7066266945999644e-06
12150.056 2.009155551579975e-06
12200.056 1.9531933503998936e-06
12250.056 2.1468332246999903e-06
12300.056 2.2383492670000376e-06
12350.056 2.133468522199969e-06
12400.056 1.8704309841999784e-06
12450.056 1.7245883701000195e-06
12500.056 1.760224638099963e-06
12550.056 1.8512747925000853e-06
12600.056 2.2907503799000062e-06
12650.056 2.3223293642999784e-06
12700.056 2.5723346853001112e-06
12750.056 2.5107490831999487e-06
12800.056 2.6110301741000774e-06
12850.056 2.5103867315999454e-06
12900.056 2.3513712046000083e-06
12950.056 2.410950424099973e-06
13000.056 2.521406715799971e-06
13050.056 2.6383205441399622e-06
13100.056 2.6735779734199544e-06
13150.056 2.6439457690099705e-06
13200.056 2.5158171156799854e-06
13250.056 2.236682499358005e-06
13300.056 1.760495417161149e-06
13350.056 8.083279226306115e-07
13400.056 5.572947900673967e-07
13450.056 4.4910395124166856e-07
13500.056 3.634033621181775e-07
13550.056 3.154756190213038e-07
13600.056 3.001430431669582e-07
13650.056 4.6687364046769424e-07
13700.056 3.990925696106029e-07
13750.056 4.595132711619274e-07
13800.056 5.618494682230533e-07
13850.056 4.772700612596358e-07
13900.056 4.565763637535846e-07
13950.056 4.2010620094143323e-07
14000.056 3.9157158525656785e-07
14050.056 4.3908463079709607e-07
14100.056 3.479068075171525e-07
14150.056 4.1864815744282416e-07
14200.056 3.5823461435649484e-07
14250.056 3.424830889896592e-07
14300.056 4.223360645928062e-07
14350.056 4.3236105949827223e-07
14400.056 4.486470102735902e-07
14450.056 4.863136987522319e-07
14500.056 6.187627156675604e-07
14550.056 6.257036301398762e-07
14600.056 7.710032442981356e-07
14650.056 7.505905175859042e-07
14700.056 6.672196006433175e-07
14750.056 7.634874409291489e-07
14800.056 8.361816010271202e-07
14850.056 9.161213533329126e-07
14900.056 8.881981983419636e-07
14950.056 9.414304807720912e-07
15000.056 1.0023071645770159e-06
15050.056 1.1537989599049065e-06
15100.056 1.1635771111600073e-06
15150.056 1.2551721561630726e-06
15200.056 1.299703639129923e-06
15250.056 1.400440092730015e-06
15300.056 1.4743267291699697e-06
15350.056 1.5904234108199553e-06
15400.056 1.6679797938200181e-06
15450.056 1.7472263346500614e-06
15500.056 1.7903369454600284e-06
15550.056 1.8925658664799093e-06
15600.056 1.9134794946000414e-06
15650.056 1.9589082327000446e-06
15700.056 2.0655718476000875e-06
15750.056 2.1088385627999717e-06
15800.056 2.0922247629000385e-06
15850.056 1.9429298024000058e-06
15900.056 1.9538316497000166e-06
15950.056 1.932556334999953e-06
16000.056 1.9134926102000087e-06
16050.056 1.8429170401999959e-06
16100.056 1.7794869105999653e-06
16150.056 1.6372775809699683e-06
16200.056 1.574111107719883e-06
16250.056 1.5123583563999199e-06
16300.056 1.48279707494e-06
16350.056 1.53574391059001e-06
16400.056 1.560843985520083e-06
16450.056 1.6021595093600268e-06
16500.056 1.6478141539000444e-06
16550.056 1.6446191039099726e-06
16600.056 1.6013389732000614e-06
16650.056 1.4785153419900443e-06
16700.056 1.3146268172100191e-06
16750.056 1.3616813928399698e-06
16800.056 1.481278189450022e-06
16850.056 1.4741076339599143e-06
16900.056 1.4374075896600253e-06
16950.056 1.3861108644899634e-06
17000.056 1.344129695490133e-06
17050.056 1.4212846833300515e-06
17100.056 1.4111414495600214e-06
17150.056 1.3411844690799869e-06
17200.056 1.338698818749911e-06
17250.056 1.2595211430699068e-06
17300.056 1.1974441300700299e-06
17350.056 1.1324820140299872e-06
17400.056 1.0943538935839775e-06
17450.056 1.0276419917867887e-06
17500.056 1.0235474975031018e-06
17550.056 9.504181111990788e-07
17600.056 9.152557082960253e-07
17650.056 9.064031676300969e-07
17700.056 7.679672739279589e-07
17750.056 7.146643503371753e-07
17800.056 7.432556096998011e-07
17850.056 6.104579937811756e-07
17900.056 6.720200793073282e-07
17950.056 6.049155931363806e-07
18000.056 5.821715307439944e-07
18050.056 5.63212830289712e-07
18100.056 5.603573106552561e-07
18150.056 6.320144554142919e-07
18200.056 4.867456040284164e-07
18250.056 6.812373488669345e-07
18300.056 5.809327768460052e-07
18350.056 5.586788085034271e-07
18400.056 5.365954331162072e-07
18450.056 5.111357511690852e-07
18500.056 5.32142091013218e-07
18550.056 4.6868196584740794e-07
18600.056 4.068225002395129e-07
18650.056 4.3452581518894497e-07
18700.056 4.7241688977746564e-07
18750.056 4.930984834589849e-07
18800.056 5.950633309521059e-07
18850.056 6.637628127952917e-07
18900.056 6.302719287170002e-07
18950.056 7.573588420660109e-07
19000.056 7.033991388369332e-07
19050.056 6.39973785899253e-07
19100.056 7.669216347617272e-07
19150.056 6.97691724773325e-07
19200.056 7.327504384539782e-07
19250.056 6.563036414683172e-07
19300.056 6.707394944174498e-07
19350.056 6.321392062823337e-07
19400.056 4.916749129221356e-07
19450.056 6.508445375274586e-07
19500.056 6.470718605261957e-07
19550.056 5.370016464676607e-07
19600.056 6.055837798183978e-07
19650.056 6.583753480879942e-07
19700.056 6.443098100287458e-07
19750.056 6.117026502790411e-07
19800.056 6.726853133249378e-07
19850.056 7.417972530119852e-07
19900.056 6.252554294550508e-07
19950.056 7.732229158749709e-07
20000.056 7.028215842490811e-07
20050.056 8.000280822070108e-07
20100.056 7.750201004057706e-07
20150.056 8.31790690432114e-07
20200.056 8.646576516720242e-07
20250.056 9.03033219801902e-07
20300.056 8.937272436100801e-07
20350.056 9.656513247099385e-07
20400.056 9.639794021278063e-07
20450.056 9.961849187898595e-07
20500.056 1.0297695287399177e-06
20550.056 1.0307849137000015e-06
20600.056 1.0896808090100387e-06
20650.056 1.0754409407100397e-06
20700.056 1.1018435507800386e-06
20750.056 1.1033210041599914e-06
20800.056 1.1319587846599737e-06
20850.056 1.11428441958998e-06
20900.056 1.1456690467499385e-06
20950.056 1.1371640947699986e-06
21000.056 1.1381977473000245e-06
21050.056 1.1360572012299939e-06
21100.056 1.1280707927800038e-06
21150.056 1.137691098089946e-06
21200.056 1.1201058157500088e-06
21250.056 1.1207404288699484e-06
21300.056 1.089999249609973e-06
21350.056 1.0936046317100183e-06
21400.056 1.0736540873800683e-06
21450.056 1.0677847579800055e-06
21500.056 1.0426554769900249e-06
21550.056 1.0278318829000152e-06
21600.056 1.0044572990400383e-06
21650.056 9.817473970900055e-07
21700.056 9.748764679600122e-07
21750.056 9.308074039100145e-07
21800.056 8.989334074099214e-07
21850.056 8.635948320600246e-07
21900.056 8.106222214299947e-07
21950.056 7.245849789800382e-07
22000.056 5.953045382900257e-07
22050.056 5.140674563499278e-07
22100.056 5.579725428200808e-07
22150.056 6.041725442499905e-07
22200.056 6.197355640219849e-07
22250.056 6.222961534700746e-07
22300.056 5.817912032579893e-07
22350.056 5.68457152152063e-07
22400.056 5.243099808099737e-07
22450.056 4.924921573489975e-07
22500.056 5.015723488450933e-07
22550.056 4.6814145603795067e-07
22600.056 4.730903405820644e-07
22650.056 4.655041496660305e-07
22700.056 4.4478468188999687e-07
22750.056 4.4549134563004604e-07
22800.056 4.2860184790395313e-07
22850.056 4.000041998220279e-07
22900.056 3.927514162569502e-07
22950.056 3.7430721737995525e-07
23000.056 4.037543011400087e-07
23050.056 4.603615080439655e-07
23100.056 5.173728866800401e-07
23150.056 5.142625694789833e-07
23200.056 3.5679409270999194e-07
23250.056 3.635806588900373e-07
23300.056 3.2025293545807296e-07
23350.056 3.124235135420056e-07
23400.056 3.169945845650253e-07
23450.056 3.271741213580276e-07
23500.056 3.481508268850614e-07
23550.056 3.8919867442202636e-07
23600.056 4.158741206269549e-07
23650.056 4.5775130603396047e-07
23700.056 3.6065692011408507e-07
23750.056 3.504647870739919e-07
23800.056 3.2940379560598084e-07
23850.056 3.5167478025302277e-07
23900.056 4.213817314220501e-07
23950.056 4.479573838630482e-07
24000.056 4.7532565659092113e-07
24050.056 4.95180304402049e-07
24100.056 4.729928786299704e-07
24150.056 4.924682108251281e-07
24200.056 4.999204395599575e-07
24250.056 4.8509091511702e-07
24300.056 5.022211085390468e-07
24350.056 4.553253833249449e-07
24400.056 5.221265199080562e-07
24450.056 4.7501707467290966e-07
24500.056 4.839686991869731e-07
24550.056 4.853148663041134e-07
24600.056 4.949799440130198e-07
24650.056 5.590849866380629e-07
24700.056 4.553357906739352e-07
24750.056 4.4866918815803144e-07
24800.056 4.646312520760184e-07
24850.056 5.513073293020927e-07
24900.056 3.9339259354313456e-07
24950.056 5.334214748120444e-07
25000.056 4.900173736100966e-07
25050.056 3.805468420800778e-07
25100.056 4.780816062399635e-07
25150.056 3.98281611365959e-07
25200.056 4.4798632925705957e-07
25250.056 3.802203274939446e-07
25300.056 4.510366554670225e-07
25350.056 3.53478491964602e-07
25400.056 4.566303066220871e-07
25450.056 3.565493625807661e-07
25500.056 3.8388956554605195e-07
25550.056 3.7851633307200433e-07
25600.056 3.924644281629439e-07
25650.056 3.1889732149380046e-07
25700.056 4.6937062529136956e-07
25750.056 3.0020969808146183e-07
25800.056 4.6827388405607486e-07
25850.056 3.488849701804742e-07
25900.056 4.376690405670256e-07
25950.056 3.242938979600351e-07
26000.056 4.846552880541451e-07
26050.056 4.321011762719569e-07
26100.056 5.120023065860395e-07
26150.056 4.653813233719594e-07
26200.056 4.6631746914201867e-07
26250.056 5.464794518729211e-07
26300.056 4.786525022670279e-07
26350.056 5.977954708639734e-07
26400.056 5.801817434709512e-07
26450.056 5.763293990660386e-07
