# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '375.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.1371333868720242e-18
4100.056 5.608159426450101e-17
4150.056 4.67588962580005e-16
4200.056 7.923100742700056e-16
4250.056 4.576506361300039e-15
4300.056 1.124007275770006e-14
4350.056 2.2222623875000092e-14
4400.056 4.039397189000017e-14
4450.056 6.853452836800027e-14
4500.056 1.1003908281600035e-13
4550.056 1.5166435956000007e-13
4600.056 1.2131442007999996e-13
4650.056 1.0440239476799979e-13
4700.056 6.907130298399963e-14
4750.056 3.242859804799976e-14
4800.056 1.58985915919999e-14
4850.056 7.94098668659995e-15
4900.056 4.649170025999979e-15
4950.056 3.0074027855999865e-15
5000.056 1.7967784471999905e-15
5050.056 1.2226317033999986e-15
5100.056 1.230415796400001e-15
5150.056 1.286834551400001e-15
5200.056 1.3903431089000012e-15
5250.056 1.5185896135000017e-15
5300.056 1.6595223723000016e-15
5350.056 1.8300053075000024e-15
5400.056 2.038715417300003e-15
5450.056 2.264757231500003e-15
5500.056 2.509520271300003e-15
5550.056 2.7636089082000038e-15
5600.056 3.0244705354000033e-15
5650.056 3.271247704100003e-15
5700.056 3.4356344472000015e-15
5750.056 3.3955390787999975e-15
5800.056 3.068972677999993e-15
5850.056 2.183436153329976e-15
5900.056 7.100377293740231e-16
5950.056 4.463712810300061e-15
6000.056 9.440553744700078e-15
6050.056 1.6578750629000115e-14
6100.056 2.6133377424000158e-14
6150.056 3.9109905877000216e-14
6200.056 5.725939037700028e-14
6250.056 8.198753617700041e-14
6300.056 1.1630695954100057e-13
6350.056 1.6272910540000078e-13
6400.056 2.2495544799000108e-13
6450.056 2.9343648802000065e-13
6500.056 3.972914287000026e-13
6550.056 5.463563227000012e-13
6600.056 7.499126087600051e-13
6650.056 1.0403023712600055e-12
6700.056 1.3500640143000061e-12
6750.056 1.847125907000008e-12
6800.056 2.2269620963000046e-12
6850.056 2.2757076324999974e-12
6900.056 1.8629706137999875e-12
6950.056 1.4554611127000024e-12
7000.056 1.4844998482999927e-12
7050.056 1.5322325504000015e-12
7100.056 1.6982186443000002e-12
7150.056 1.489201173579979e-12
7200.056 1.3002113449100135e-12
7250.056 1.4247702683699618e-12
7300.056 1.4524341287200262e-12
7350.056 1.7218517582500034e-12
7400.056 1.999068613700005e-12
7450.056 2.3089671427000103e-12
7500.056 2.5292632901000023e-12
7550.056 2.6495600481000016e-12
7600.056 2.6869359545999986e-12
7650.056 1.4437709037299688e-12
7700.056 1.385181891000031e-12
7750.056 3.174750643900028e-12
7800.056 4.031692455500024e-12
7850.056 5.500635464000014e-12
7900.056 6.8357520452000246e-12
7950.056 7.550188241100032e-12
8000.056 1.0218067501400047e-11
8050.056 1.2314400818000048e-11
8100.056 1.1634741167899905e-11
8150.056 1.0106601748100229e-11
8200.056 1.6675017772700174e-11
8250.056 1.8433985405100242e-11
8300.056 2.2046903254600056e-11
8350.056 2.664129294500017e-11
