# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '250.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.982703051030021e-19
4100.056 2.3404185903000305e-18
4150.056 1.0697568350100087e-17
4200.056 2.676156168500017e-17
4250.056 6.601146790700037e-17
4300.056 1.3399174984400058e-16
4350.056 2.398421868900009e-16
4400.056 4.024361006600015e-16
4450.056 6.451539419000025e-16
4500.056 1.0121912884000033e-15
4550.056 1.491831273500002e-15
4600.056 1.7879153159000044e-15
4650.056 2.262215444200004e-15
4700.056 2.637692682400002e-15
4750.056 2.6997416683999996e-15
4800.056 2.5660140765999978e-15
4850.056 2.1327708008999952e-15
4900.056 1.7716442822999969e-15
4950.056 1.4667540203999965e-15
5000.056 1.026485907839995e-15
5050.056 7.22355531399999e-16
5100.056 7.560621305500008e-16
5150.056 8.315457379700009e-16
5200.056 9.27337420090001e-16
5250.056 1.016982965330001e-15
5300.056 1.1111884745000011e-15
5350.056 1.2197923105000012e-15
5400.056 1.3323436934000015e-15
5450.056 1.482895631700002e-15
5500.056 1.660833633400002e-15
5550.056 1.846506750200002e-15
5600.056 2.0299895964000022e-15
5650.056 2.2065979260000015e-15
5700.056 2.308292066800001e-15
5750.056 2.3509831304e-15
5800.056 2.231590764999997e-15
5850.056 1.678602349799983e-15
5900.056 5.47996348514916e-16
5950.056 3.2311322281000412e-15
6000.056 6.505070372500054e-15
6050.056 1.1507972673000082e-14
6100.056 1.8491115582000116e-14
6150.056 2.8000938151000156e-14
6200.056 4.1080075215000196e-14
6250.056 5.784238005300027e-14
6300.056 8.237748747400042e-14
6350.056 1.1599648457000056e-13
6400.056 1.598327818300008e-13
6450.056 1.9676563469000025e-13
6500.056 2.610158316400018e-13
6550.056 3.62163629600001e-13
6600.056 5.057651725400036e-13
6650.056 7.223743305700038e-13
6700.056 9.749195554100041e-13
6750.056 1.2930736506000052e-12
6800.056 1.5247623703000018e-12
6850.056 1.4683874319999966e-12
6900.056 1.0713943859899883e-12
6950.056 7.269324536900043e-13
7000.056 7.71378845499996e-13
7050.056 7.785001896900017e-13
7100.056 8.640599566100004e-13
7150.056 6.242535324999867e-13
7200.056 4.095556957600068e-13
7250.056 4.702967975799888e-13
7300.056 4.839676427600087e-13
7350.056 7.018796724700038e-13
7400.056 9.507694706600037e-13
7450.056 1.2426545163000073e-12
7500.056 1.4671891902000026e-12
7550.056 1.601245196000002e-12
7600.056 1.6432053073999995e-12
7650.056 1.0715282658299882e-12
7700.056 1.1443908613200142e-12
7750.056 1.9368814519000134e-12
7800.056 2.47629650340001e-12
7850.056 2.9698573650000065e-12
7900.056 3.5150904080000146e-12
7950.056 4.1148779077000086e-12
8000.056 4.963632574500021e-12
8050.056 5.843751136500012e-12
8100.056 4.477211788199937e-12
8150.056 2.4125914789000697e-12
8200.056 5.457937137299998e-12
8250.056 5.9859684667701645e-12
8300.056 6.819908837199927e-12
8350.056 8.296922397500096e-12
8400.056 1.2139812302800258e-11
8450.056 1.8060935554000202e-11
8500.056 2.33769118500002e-11
8550.056 2.966408644200029e-11
8600.056 3.7169218783000295e-11
8650.056 4.35872080330002e-11
8700.056 4.6422486906000114e-11
8750.056 4.995279992700016e-11
8800.056 4.90882191269998e-11
8850.056 3.803810333899878e-11
8900.056 7.436266486299264e-12
8950.056 2.388692851260081e-12
9000.056 1.9755672838671087e-12
9050.056 1.424319338060007e-11
9100.056 1.3981988411000868e-11
9150.056 1.6660648668099492e-11
9200.056 2.7680219181401447e-11
9250.056 1.7627027747538288e-11
9300.056 5.805212983821576e-14
9350.056 1.3907822202179845e-14
