# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1600.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 5.330358013400115e-10
4100.056 2.3934993620487834e-09
4150.056 2.277666154238096e-09
4200.056 1.6784451470688148e-09
4250.056 1.554586495317292e-09
4300.056 1.1175356132381893e-09
4350.056 1.0420844345800762e-09
4400.056 1.1446122569401414e-09
4450.056 8.557894630800375e-10
4500.056 8.728668876800622e-10
4550.056 1.1200855724998107e-09
4600.056 1.021061755959966e-09
4650.056 9.481366717099085e-10
4700.056 1.2223787838600222e-09
4750.056 1.2466171466299637e-09
4800.056 6.402785686500393e-10
4850.056 6.863023065500212e-10
4900.056 8.225992664999791e-10
4950.056 5.749281064799944e-10
5000.056 2.2752121055998532e-10
5050.056 1.0935220421000074e-10
5100.056 8.528633517800263e-11
5150.056 6.82292538310041e-11
5200.056 6.705570860499815e-11
5250.056 6.501783357999995e-11
5300.056 5.345782112199987e-11
5350.056 4.3917849192999914e-11
5400.056 3.6174387660999907e-11
5450.056 2.976051149699995e-11
5500.056 2.3992723594999914e-11
5550.056 1.8932776448999946e-11
5600.056 1.4538087096999934e-11
5650.056 1.0619553885499959e-11
5700.056 7.19675665739996e-12
5750.056 4.3311121500999694e-12
5800.056 2.1517799280999748e-12
5850.056 7.621094465799849e-13
5900.056 1.1997177584359057e-13
5950.056 1.870161374140041e-12
6000.056 7.600676442100132e-12
6050.056 2.1856245123000267e-11
6100.056 4.984848775300049e-11
6150.056 1.0006024871300092e-10
6200.056 1.8359869376000143e-10
6250.056 3.1401962483000234e-10
6300.056 5.120645945200036e-10
6350.056 8.069528632400046e-10
6400.056 1.2249974232300074e-09
6450.056 1.8035514536000107e-09
6500.056 2.5749474570000144e-09
6550.056 3.616279553800021e-09
6600.056 4.942755788400022e-09
6650.056 6.182206040900098e-09
6700.056 3.84993185250842e-09
6750.056 8.606774147800094e-09
6800.056 1.1449257257800279e-08
6850.056 1.3318915881000162e-08
6900.056 1.3611070435000076e-08
6950.056 1.2813323940000095e-08
7000.056 1.2848518584000031e-08
7050.056 1.3031062559600029e-08
7100.056 1.2791655397000081e-08
7150.056 1.3181783753000004e-08
7200.056 1.473693666800002e-08
7250.056 1.5204156764000096e-08
7300.056 1.4441740125000051e-08
7350.056 1.257804870399996e-08
7400.056 1.0414451814699989e-08
7450.056 8.44402779809996e-09
7500.056 6.587000960199957e-09
7550.056 4.8356275028999685e-09
7600.056 2.9803854372999574e-09
7650.056 4.1330868821093867e-10
7700.056 1.4492783649614857e-10
7750.056 1.8817108051600527e-09
7800.056 4.416271199932489e-09
7850.056 9.840394339200095e-09
7900.056 1.5255490297000096e-08
7950.056 1.7448477159120617e-08
8000.056 3.014318391500031e-08
8050.056 4.1796772319e-08
8100.056 5.5678585765000104e-08
8150.056 7.173790138200027e-08
8200.056 7.633013644300061e-08
8250.056 1.040482078830008e-07
8300.056 1.196550349720019e-07
8350.056 1.3939247670000003e-07
8400.056 1.5795816828999916e-07
8450.056 1.544356842199988e-07
8500.056 1.5107958262473978e-07
8550.056 1.8778581684200735e-07
8600.056 2.1263104138099755e-07
8650.056 2.1113965236199134e-07
8700.056 2.0109994441497891e-07
8750.056 2.1603387441000747e-07
8800.056 2.684122531500053e-07
8850.056 2.862553317399869e-07
8900.056 2.837894297900014e-07
8950.056 2.8499743305291037e-07
9000.056 3.7209652074000174e-07
9050.056 3.6259866163001044e-07
9100.056 4.293558811499992e-07
9150.056 4.859838992400041e-07
9200.056 5.227524713299943e-07
9250.056 4.905977138199966e-07
9300.056 4.210181832069748e-07
9350.056 4.819011472100336e-07
9400.056 5.507239114399882e-07
9450.056 6.188234885880144e-07
9500.056 6.964275077749677e-07
9550.056 7.461281001840464e-07
9600.056 7.96228003000023e-07
9650.056 8.778608702000138e-07
9700.056 9.994931654099544e-07
9750.056 9.132335300799848e-07
9800.056 9.683012321099738e-07
9850.056 9.49106888400009e-07
9900.056 6.241100542899613e-07
9950.056 4.315395609700026e-07
10000.056 3.906562136899973e-07
10050.056 4.812852805200009e-07
10100.056 5.688826291400172e-07
10150.056 5.579641928299751e-07
10200.056 6.070715315799956e-07
10250.056 6.454202027199986e-07
10300.056 6.213314714999959e-07
10350.056 7.265467222000399e-07
10400.056 8.163023024599726e-07
10450.056 8.500527161800104e-07
10500.056 8.611574210999899e-07
10550.056 9.285682677000244e-07
10600.056 1.0038117810100002e-06
10650.056 1.0325746313300545e-06
10700.056 1.0814863927300216e-06
10750.056 1.1726717912600292e-06
10800.056 1.2658568979699955e-06
10850.056 1.4266642741499702e-06
10900.056 1.4755457952199839e-06
10950.056 1.4779231045799758e-06
11000.056 1.3968220473499696e-06
11050.056 1.2173954981699662e-06
11100.056 1.2326530821080762e-06
11150.056 1.2840169569129482e-06
11200.056 1.3164550379901528e-06
11250.056 1.6234942012819466e-06
11300.056 1.5560096154439641e-06
11350.056 1.3256639220869457e-06
11400.056 1.1736543482200328e-06
11450.056 1.5855572497970084e-06
