# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '475.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 7.770850148186274e-18
4100.056 1.6731060904680397e-15
4150.056 2.4691358737700302e-14
4200.056 3.2056255861150285e-14
4250.056 3.3977171465600275e-13
4300.056 8.705010630100045e-13
4350.056 1.6606345197000074e-12
4400.056 2.839609917000012e-12
4450.056 4.5290525714000165e-12
4500.056 6.578519680100019e-12
4550.056 7.561894410099975e-12
4600.056 3.932939268299992e-12
4650.056 2.476725856399985e-12
4700.056 1.0595271914399881e-12
4750.056 2.1433181549599657e-13
4800.056 4.6402114434999475e-14
4850.056 1.4844086258399858e-14
4900.056 6.869006653699957e-15
4950.056 3.862108605499978e-15
5000.056 2.132635746099988e-15
5050.056 1.441423076999999e-15
5100.056 1.4563737151000013e-15
5150.056 1.5388303763000013e-15
5200.056 1.659541825800001e-15
5250.056 1.818182632900002e-15
5300.056 1.9990134896000016e-15
5350.056 2.2150599360000036e-15
5400.056 2.4821305717000034e-15
5450.056 2.7542293001000034e-15
5500.056 3.0334172369000034e-15
5550.056 3.312350608800004e-15
5600.056 3.594847402200004e-15
5650.056 3.856752491700003e-15
5700.056 4.032999276200002e-15
5750.056 3.943017171299997e-15
5800.056 3.4770953965999902e-15
5850.056 2.4066947181999736e-15
5900.056 7.925257307790257e-16
5950.056 4.96195432650007e-15
6000.056 1.082379330690009e-14
6050.056 1.899168836700013e-14
6100.056 2.996317559100019e-14
6150.056 4.510632808500025e-14
6200.056 6.628010923500032e-14
6250.056 9.530621840900047e-14
6300.056 1.3425135906000063e-13
6350.056 1.8643725311000085e-13
6400.056 2.568142331000012e-13
6450.056 3.4152978950000073e-13
6500.056 4.640793685600029e-13
6550.056 6.352972581700011e-13
6600.056 8.683563231200063e-13
6650.056 1.1944863408500064e-12
6700.056 1.5513012932000069e-12
6750.056 2.1308516112000094e-12
6800.056 2.6241692429000076e-12
6850.056 2.8028619014999995e-12
6900.056 2.457998242699991e-12
6950.056 2.065180096500002e-12
7000.056 2.1199447308999916e-12
7050.056 2.2401287792e-12
7100.056 2.477968839099999e-12
7150.056 2.3330853439399745e-12
7200.056 2.206635784030017e-12
7250.056 2.3677928799999384e-12
7300.056 2.4080194789000445e-12
7350.056 2.6888269239000023e-12
7400.056 2.9682107137000112e-12
7450.056 3.277347784200017e-12
7500.056 3.4716903060000017e-12
7550.056 3.5077277857999992e-12
7600.056 3.3858425671999937e-12
7650.056 1.5439215587959551e-12
7700.056 1.3430124558000395e-12
7750.056 3.703083995600038e-12
7800.056 5.001119833900041e-12
7850.056 7.423676350000019e-12
7900.056 9.449291296400036e-12
7950.056 1.0336520637100053e-11
8000.056 1.4353676965000074e-11
8050.056 1.7410039369000083e-11
8100.056 1.7964748201999873e-11
8150.056 1.8122075544300317e-11
8200.056 2.675621637680038e-11
8250.056 3.054217699290024e-11
8300.056 3.720376386000046e-11
8350.056 4.526362179600024e-11
8400.056 5.6688949575000555e-11
8450.056 7.331403689700052e-11
8500.056 8.750805443899981e-11
8550.056 1.1005401694800183e-10
8600.056 1.382656876000011e-10
8650.056 1.672754609900013e-10
8700.056 1.9842653185000154e-10
8750.056 2.3767853507000185e-10
8800.056 2.7974203361000164e-10
8850.056 3.116639907399996e-10
8900.056 2.4840296149999613e-10
8950.056 2.2801511521300227e-10
9000.056 2.72595587733998e-10
9050.056 5.106955264400063e-10
9100.056 5.936863516970202e-10
9150.056 6.932283664300009e-10
9200.056 8.842888203900237e-10
9250.056 8.741735376799709e-10
9300.056 1.1960273160690444e-10
9350.056 1.9936108157552088e-10
9400.056 7.093334400864576e-10
9450.056 4.900878765186983e-10
9500.056 4.810958289364811e-10
9550.056 5.317108718386341e-10
9600.056 6.498919090439839e-10
9650.056 9.85450474761082e-10
9700.056 1.8409889888299552e-09
9750.056 2.052780169850136e-09
9800.056 2.5600965122199764e-09
9850.056 3.2245392269999795e-09
9900.056 4.17531791890009e-09
9950.056 4.7765542574000534e-09
10000.056 3.5016074672659546e-09
10050.056 3.755209936099945e-09
10100.056 3.5174977433e-09
10150.056 3.107513542799975e-09
10200.056 2.626556378100036e-09
10250.056 2.823196152500017e-09
10300.056 3.1293390140999296e-09
10350.056 2.545360988600036e-09
10400.056 2.8521702184999996e-09
10450.056 2.96762146069994e-09
10500.056 2.9939614869999918e-09
10550.056 3.0310331364999965e-09
10600.056 2.937337169999997e-09
10650.056 2.7614935089999894e-09
10700.056 2.5172727811999896e-09
10750.056 2.3460045893999863e-09
10800.056 2.182596187300001e-09
10850.056 2.0242554428999932e-09
10900.056 1.8231155798999806e-09
10950.056 1.4159045093799939e-09
11000.056 1.0204791516699525e-09
11050.056 6.019981441689963e-10
11100.056 2.9598012758102683e-10
