# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1200.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 7.460150118389933e-12
4100.056 1.4294461416799313e-10
4150.056 2.5077901179900825e-10
4200.056 2.2301123841632377e-10
4250.056 2.933503084240145e-10
4300.056 3.3290621092201983e-10
4350.056 3.4113366979900654e-10
4400.056 4.0755855205000723e-10
4450.056 4.2153982530000897e-10
4500.056 4.197937312600172e-10
4550.056 5.137109565799772e-10
4600.056 5.095836853399966e-10
4650.056 4.749653982299875e-10
4700.056 5.1815989554e-10
4750.056 3.542072942399964e-10
4800.056 1.302022914790001e-10
4850.056 5.2622675229999277e-11
4900.056 2.3167415411999803e-11
4950.056 9.5472224940999e-12
5000.056 2.7971046624999662e-12
5050.056 8.391338750099938e-13
5100.056 5.996940621599979e-13
5150.056 4.739614385199949e-13
5200.056 3.6734209199000106e-13
5250.056 2.725007174299991e-13
5300.056 2.0383107345999934e-13
5350.056 1.5721934914999959e-13
5400.056 1.2590635018999964e-13
5450.056 1.0335182153199959e-13
5500.056 8.696686771799979e-14
5550.056 7.51576038259999e-14
5600.056 6.634109548999982e-14
5650.056 5.910923005999997e-14
5700.056 5.287596600199995e-14
5750.056 4.5358584760999876e-14
5800.056 3.644403280299988e-14
5850.056 2.3603501718999746e-14
5900.056 7.153014816109428e-15
5950.056 4.810756046700055e-14
6000.056 1.0982686733100119e-13
6050.056 2.153747595400018e-13
6100.056 4.0188681590000276e-13
6150.056 7.505923929000064e-13
6200.056 1.4191482606000116e-12
6250.056 2.699021395400025e-12
6300.056 5.0793811762000484e-12
6350.056 9.387970051700086e-12
6400.056 1.685046092500014e-11
6450.056 2.921186972100022e-11
6500.056 4.871333043400035e-11
6550.056 7.878417260800062e-11
6600.056 1.2394579053000086e-10
6650.056 1.886068518800011e-10
6700.056 1.9912428103060105e-10
6750.056 3.8513961303000265e-10
6800.056 5.210540054200015e-10
6850.056 5.939923452100001e-10
6900.056 5.656867961099992e-10
6950.056 5.01092283299999e-10
7000.056 4.896163834300007e-10
7050.056 5.349034973300003e-10
7100.056 5.911418148200005e-10
7150.056 6.280530310299984e-10
7200.056 6.225924268500032e-10
7250.056 5.751424781999947e-10
7300.056 5.000670839599995e-10
7350.056 4.174241518699981e-10
7400.056 3.380612887299992e-10
7450.056 2.6026297585999885e-10
7500.056 1.8699007886999866e-10
7550.056 1.211456737019989e-10
7600.056 6.994040063799902e-11
7650.056 1.1026122293817286e-11
7700.056 5.613927231694343e-12
7750.056 4.5917438168001277e-11
7800.056 1.1960514437320306e-10
7850.056 3.1980453337000437e-10
7900.056 5.859037694700061e-10
7950.056 7.531971089423111e-10
8000.056 1.5297837413000136e-09
8050.056 2.2353400689000185e-09
8100.056 3.0965189567000133e-09
8150.056 4.1429683422000244e-09
8200.056 5.431170511100079e-09
8250.056 6.955505231700066e-09
8300.056 8.759654961000225e-09
8350.056 1.080050191030003e-08
8400.056 1.3205890127599995e-08
8450.056 1.6186823085000055e-08
8500.056 1.7131443549497386e-08
8550.056 2.195429411410076e-08
8600.056 2.6490062008000168e-08
8650.056 2.842497678999989e-08
8700.056 3.354645409699909e-08
8750.056 3.890380633900038e-08
8800.056 4.544192571200028e-08
