# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '500.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.394001353331155e-17
4100.056 4.206611074410102e-15
4150.056 6.516305368500079e-14
4200.056 8.046524900195073e-14
4250.056 8.329375537400059e-13
4300.056 2.0276447902000076e-12
4350.056 3.642164557600017e-12
4400.056 5.949907586300026e-12
4450.056 9.187248030200033e-12
4500.056 1.2667052630000017e-11
4550.056 1.4132345321599947e-11
4600.056 7.316508722299984e-12
4650.056 4.517750956699967e-12
4700.056 1.899818803219978e-12
4750.056 3.473985937999939e-13
4800.056 6.173351936499921e-14
4850.056 1.753916089599982e-14
4900.056 7.685966076899949e-15
4950.056 4.183751818399975e-15
5000.056 2.2616469914999868e-15
5050.056 1.5211260765999993e-15
5100.056 1.5387323545000014e-15
5150.056 1.627706003000001e-15
5200.056 1.748696036500001e-15
5250.056 1.907286678800002e-15
5300.056 2.0889535556000016e-15
5350.056 2.3103798929000033e-15
5400.056 2.590117004500004e-15
5450.056 2.882316874200003e-15
5500.056 3.187286850400004e-15
5550.056 3.4884503495000042e-15
5600.056 3.777602323500003e-15
5650.056 4.022381531200003e-15
5700.056 4.163511783300002e-15
5750.056 4.038126268399997e-15
5800.056 3.603308043299991e-15
5850.056 2.5018637797999726e-15
5900.056 8.248583702490263e-16
5950.056 5.167989622700072e-15
6000.056 1.1069429787200093e-14
6050.056 1.9609491376000142e-14
6100.056 3.130205581800019e-14
6150.056 4.703409704900025e-14
6200.056 6.859186027400033e-14
6250.056 9.829659340700049e-14
6300.056 1.3878458342000066e-13
6350.056 1.9384328811000093e-13
6400.056 2.6842459755000125e-13
6450.056 3.588958428500009e-13
6500.056 4.884518508700031e-13
6550.056 6.685625263700008e-13
6600.056 9.137300784600067e-13
6650.056 1.2563518626000067e-12
6700.056 1.6356679958000075e-12
6750.056 2.2490950043000097e-12
6800.056 2.785338430900008e-12
6850.056 3.006424761299999e-12
6900.056 2.675654750999992e-12
6950.056 2.2804737312000022e-12
7000.056 2.347248168899991e-12
7050.056 2.4916366876999998e-12
7100.056 2.755180001699999e-12
7150.056 2.6192747045999727e-12
7200.056 2.499457753520017e-12
7250.056 2.6659518559999334e-12
7300.056 2.699460640900051e-12
7350.056 2.971457664300002e-12
7400.056 3.2336376829000133e-12
7450.056 3.5149637971000186e-12
7500.056 3.679350223300001e-12
7550.056 3.706788820199999e-12
7600.056 3.604336830799994e-12
7650.056 1.5673262527229503e-12
7700.056 1.3276234238200399e-12
7750.056 3.850573777300045e-12
7800.056 5.311652151200043e-12
7850.056 7.838186743300022e-12
7900.056 1.004288821360004e-11
7950.056 1.107053082720006e-11
8000.056 1.5597317839000082e-11
8050.056 1.906830843400009e-11
8100.056 2.002278009199986e-11
8150.056 2.071357622940035e-11
8200.056 3.014519249500044e-11
8250.056 3.470563543700025e-11
8300.056 4.247308642500057e-11
8350.056 5.1802526538000276e-11
8400.056 6.478290406600058e-11
8450.056 8.353484397500056e-11
8500.056 9.930626066599965e-11
8550.056 1.2558112730800223e-10
8600.056 1.583492692800013e-10
8650.056 1.923426616800015e-10
8700.056 2.2960463554000186e-10
8750.056 2.765184318600022e-10
8800.056 3.2779299662000207e-10
8850.056 3.6984390747999993e-10
8900.056 3.1081144912999587e-10
8950.056 2.898385989600025e-10
9000.056 3.5579264083099737e-10
9050.056 6.347918905800085e-10
9100.056 7.433614171700234e-10
9150.056 8.699086975500026e-10
9200.056 1.101649317790026e-09
9250.056 1.1089243593499662e-09
9300.056 1.8950533307483008e-10
9350.056 3.108950407127978e-10
9400.056 9.79961915223258e-10
9450.056 7.250099064733888e-10
9500.056 7.169324162712772e-10
9550.056 7.961992931978318e-10
9600.056 9.569126601961785e-10
9650.056 1.4032416967341058e-09
9700.056 2.4859213633699387e-09
9750.056 2.7795114664501815e-09
9800.056 3.4390901190999668e-09
9850.056 4.2970962529999695e-09
9900.056 5.5149479093001166e-09
9950.056 6.299898050900068e-09
10000.056 4.690165803366877e-09
10050.056 5.3168344167999405e-09
10100.056 5.1176232090000036e-09
10150.056 4.664216069499972e-09
10200.056 4.099128730300057e-09
10250.056 4.443557778400028e-09
10300.056 4.9278456108998945e-09
10350.056 4.153861669500059e-09
10400.056 4.6228870270000005e-09
10450.056 4.822428308799903e-09
10500.056 4.8925337932999866e-09
10550.056 4.978659731199996e-09
10600.056 4.869462624699997e-09
10650.056 4.639367597299986e-09
10700.056 4.297143090499986e-09
10750.056 4.06178384669998e-09
10800.056 3.825496543000003e-09
10850.056 3.5839452373999903e-09
10900.056 3.239131814899966e-09
10950.056 2.50692112999999e-09
11000.056 1.8140934407199117e-09
11050.056 1.0858347981299957e-09
11100.056 5.536564055476472e-10
11150.056 2.7114038332600964e-10
11200.056 2.610415906123396e-10
11250.056 4.0291698122276716e-10
11300.056 5.197838996063897e-10
11350.056 2.2527765431559073e-10
11400.056 8.021073776185907e-10
11450.056 4.810034384145696e-10
11500.056 5.082009591315853e-10
11550.056 2.4208333135608517e-10
11600.056 1.9091571113911406e-10
11650.056 4.3378683157123676e-10
11700.056 5.411839991659473e-10
11750.056 3.177280781411177e-10
11800.056 9.043878975999843e-10
11850.056 1.1491332952699961e-09
11900.056 1.3065627378399974e-09
11950.056 1.5237244108700192e-09
12000.056 1.7846394254800288e-09
12050.056 2.12374320380003e-09
12100.056 2.346291168599999e-09
12150.056 2.75975106059999e-09
12200.056 3.031257216100014e-09
12250.056 3.5465344859999706e-09
12300.056 4.318893866600073e-09
12350.056 4.82454083300003e-09
12400.056 5.726462805600017e-09
12450.056 6.77509901000005e-09
12500.056 7.62009433340004e-09
12550.056 8.428423887700071e-09
12600.056 9.824809055200104e-09
12650.056 1.124171190920006e-08
12700.056 1.2098383280999999e-08
12750.056 1.1523896003900022e-08
12800.056 1.0555001659499935e-08
12850.056 8.986532260899906e-09
12900.056 8.212066729099957e-09
12950.056 7.718610397300122e-09
13000.056 8.15534726350025e-09
13050.056 6.925656501899972e-09
13100.056 7.42253436719957e-09
13150.056 5.78132370216034e-09
13200.056 6.0017720739397665e-09
13250.056 5.020070652767921e-09
13300.056 2.4335030793404434e-09
13350.056 1.0029135278281759e-09
13400.056 1.7432814331734327e-10
13450.056 5.001676667175862e-11
13500.056 1.800639275208614e-11
13550.056 5.271844011276401e-12
13600.056 2.155016192197559e-12
13650.056 1.2819460552882514e-11
13700.056 7.31537354600782e-12
13750.056 3.1178359275635035e-11
13800.056 3.580402278721877e-11
13850.056 9.991148802474508e-12
13900.056 1.5637104068821416e-11
13950.056 1.566369387218278e-11
14000.056 2.546385429765672e-11
14050.056 3.222877162451457e-11
14100.056 2.5038536064802214e-11
14150.056 5.2383658299388985e-11
14200.056 3.539952266632316e-11
14250.056 4.7463471329102257e-11
14300.056 1.5950971214732176e-10
14350.056 1.3217702175369457e-10
14400.056 1.2870605528789837e-10
14450.056 2.5915447561030296e-10
14500.056 5.258325252343832e-10
14550.056 5.735001609680606e-10
14600.056 1.0428898940454124e-09
14650.056 5.687727620837369e-10
14700.056 2.8169075094591207e-10
14750.056 2.3770807179952086e-10
14800.056 2.5352240738208907e-10
14850.056 2.776063903827552e-10
14900.056 2.854723497506972e-10
14950.056 2.957796304369892e-10
15000.056 6.088690398370233e-10
15050.056 7.026739595599967e-10
15100.056 4.2335347130436905e-10
15150.056 2.556022208539269e-10
15200.056 5.632396778314459e-10
15250.056 9.348324279892125e-10
15300.056 1.1761244715912874e-09
15350.056 1.3657920685640457e-09
15400.056 1.710717003750137e-09
15450.056 2.057813038600131e-09
15500.056 2.6028870603398406e-09
15550.056 3.3960693043202146e-09
15600.056 4.519541838999867e-09
15650.056 5.9814625072002575e-09
15700.056 7.489935692200058e-09
15750.056 8.28696474220006e-09
15800.056 9.123356000499982e-09
15850.056 9.830022733200135e-09
15900.056 1.0034277971699994e-08
15950.056 1.0147957825699985e-08
16000.056 9.431335686399956e-09
16050.056 7.954985464699878e-09
16100.056 6.169463639099962e-09
16150.056 4.3020217873997486e-09
16200.056 2.555305536050093e-09
16250.056 1.8417808897960138e-09
16300.056 1.3511102659588565e-09
16350.056 1.4304927586389123e-09
16400.056 1.5508339718252547e-09
16450.056 1.6674709390438202e-09
16500.056 1.6323937557849223e-09
16550.056 1.6773006136009451e-09
16600.056 2.3680212635514728e-09
16650.056 1.335081144230794e-09
16700.056 5.082005669089291e-10
