# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '650.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.592310792360263e-15
4100.056 2.649394868559901e-13
4150.056 1.277355644620079e-12
4200.056 1.1358084463069983e-12
4250.056 3.6372732178603385e-12
4300.056 5.496203990730352e-12
4350.056 6.682711275200363e-12
4400.056 8.799718109800318e-12
4450.056 1.0924415063800011e-11
4500.056 1.1646438136400666e-11
4550.056 1.3449893045029842e-11
4600.056 1.3867823837464067e-11
4650.056 1.1864495529399277e-11
4700.056 9.550995523799881e-12
4750.056 4.0260124865999786e-12
4800.056 1.083940187919982e-12
4850.056 2.3378271422999695e-13
4900.056 6.490254077899935e-14
4950.056 2.0300107882999743e-14
5000.056 5.7911264936999254e-15
5050.056 2.5388180691000194e-15
5100.056 2.3061624206000087e-15
5150.056 2.282807583199987e-15
5200.056 2.298312917799996e-15
5250.056 2.362946443599996e-15
5300.056 2.4597337933000015e-15
5350.056 2.5985817652000017e-15
5400.056 2.789926121099994e-15
5450.056 2.9664591986999855e-15
5500.056 3.1198529992000026e-15
5550.056 3.2509060820000027e-15
5600.056 3.348830357699994e-15
5650.056 3.371603793700005e-15
5700.056 3.2775315824000028e-15
5750.056 2.931044872999993e-15
5800.056 2.3442944680999903e-15
5850.056 1.4159151774399772e-15
5900.056 3.7100497077232368e-16
5950.056 3.1397860491000695e-15
6000.056 8.03854736640005e-15
6050.056 1.6081051004000155e-14
6100.056 2.798272699100014e-14
6150.056 4.532548984000026e-14
6200.056 7.067350400600036e-14
6250.056 1.076536300590003e-13
6300.056 1.60105230000001e-13
6350.056 2.351935881900017e-13
6400.056 3.427995197700011e-13
6450.056 4.869615622299897e-13
6500.056 7.087577090999966e-13
6550.056 1.0332984141200009e-12
6600.056 1.5199884380200405e-12
6650.056 2.2429993685000185e-12
6700.056 2.9777991339350317e-12
6750.056 4.776185346000027e-12
6800.056 6.5059623436000455e-12
6850.056 7.723554546200023e-12
6900.056 7.461423565500163e-12
6950.056 6.672413971929923e-12
7000.056 6.88116478710012e-12
7050.056 7.532514597299845e-12
