# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '800.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 5.776909705240786e-14
4100.056 2.4242608647497634e-12
4150.056 6.837358880480703e-12
4200.056 5.686337505448435e-12
4250.056 1.1656186602302377e-11
4300.056 1.4497650409501501e-11
4350.056 1.6144591674401316e-11
4400.056 2.0203794235201632e-11
4450.056 2.2302259757400194e-11
4500.056 2.2953147244401814e-11
4550.056 2.799854050602401e-11
4600.056 3.217909381134002e-11
4650.056 2.9591282802897364e-11
4700.056 3.022173415849977e-11
4750.056 1.965744645739973e-11
4800.056 7.351013179999947e-12
4850.056 2.3459586970999556e-12
4900.056 9.525063952799926e-13
4950.056 3.984828922399964e-13
5000.056 1.2111455837599855e-13
5050.056 3.781341399699984e-14
5100.056 2.7632563977999963e-14
5150.056 2.2709677695999746e-14
5200.056 1.8986609326000017e-14
5250.056 1.6104007173999952e-14
5300.056 1.4117827623999986e-14
5350.056 1.2923577984999991e-14
5400.056 1.2318269679999956e-14
5450.056 1.186953412599991e-14
5500.056 1.1466247190999975e-14
5550.056 1.1097580193999992e-14
5600.056 1.0706073011999969e-14
5650.056 1.0145778527900022e-14
5700.056 9.383332431400005e-15
5750.056 7.96362304359997e-15
5800.056 6.022978313699975e-15
5850.056 3.381936440199952e-15
5900.056 8.050178176436958e-16
5950.056 7.706092972500138e-15
6000.056 2.081036859100023e-14
6050.056 4.33540178320003e-14
6100.056 7.918725822600031e-14
6150.056 1.3623947012000078e-13
6200.056 2.2856482236000137e-13
6250.056 3.8118111047000193e-13
6300.056 6.313626216100051e-13
6350.056 1.0506901507500092e-12
6400.056 1.7555090511000106e-12
6450.056 2.892299811299974e-12
6500.056 4.771319753700014e-12
6550.056 7.751863104400039e-12
6600.056 1.242377127350021e-11
6650.056 1.943471772000014e-11
6700.056 2.3549438318431155e-11
6750.056 4.244534867100025e-11
6800.056 5.762546444200023e-11
6850.056 6.676347873100009e-11
6900.056 6.372841256500087e-11
6950.056 5.625374987799964e-11
7000.056 5.663660125600081e-11
7050.056 6.175755632099898e-11
7100.056 6.810574481899972e-11
7150.056 6.803840999569869e-11
7200.056 6.501119856083099e-11
7250.056 6.078985779309557e-11
7300.056 5.3062615719439723e-11
7350.056 4.533029917965861e-11
7400.056 3.808062230000107e-11
7450.056 3.0422393534000495e-11
7500.056 2.308674291599984e-11
7550.056 1.620323975499988e-11
7600.056 1.079713826469989e-11
7650.056 2.01427664672887e-12
7700.056 9.438191380548704e-13
7750.056 9.111634591100249e-12
7800.056 1.9659697790336443e-11
7850.056 4.646139719000023e-11
7900.056 8.287162273400022e-11
7950.056 1.0852199927924383e-10
8000.056 2.2064429786000375e-10
8050.056 3.256882061300105e-10
8100.056 4.311088982492039e-10
8150.056 5.7143118745785e-10
8200.056 7.92607761742326e-10
8250.056 1.0058393249568852e-09
8300.056 1.2884405964466258e-09
8350.056 1.5700871294491148e-09
8400.056 1.9295117541339567e-09
8450.056 2.4294810623098774e-09
8500.056 2.649376103643838e-09
8550.056 3.4973944537400544e-09
8600.056 4.416275120300014e-09
8650.056 5.119328976300027e-09
8700.056 5.9648171030997464e-09
8750.056 6.938106094000072e-09
8800.056 7.86508133770017e-09
8850.056 8.215524858899688e-09
8900.056 6.007703998289561e-09
8950.056 6.069429827601287e-09
9000.056 6.744392384135201e-09
9050.056 1.1230144488465354e-08
9100.056 1.3175793108251979e-08
9150.056 1.3942798125044072e-08
9200.056 1.70889451065969e-08
9250.056 1.7318857088896067e-08
9300.056 8.57732521905298e-09
9350.056 9.886589679579934e-09
9400.056 1.2900588358275427e-08
9450.056 1.608329815774713e-08
9500.056 1.5486797139230895e-08
9550.056 1.780191587679546e-08
9600.056 1.7073123029711103e-08
9650.056 1.9447790491157854e-08
9700.056 2.268528915238584e-08
9750.056 2.3429545340126794e-08
9800.056 2.5709093230209144e-08
9850.056 2.893041668181094e-08
9900.056 3.172079699865205e-08
9950.056 3.1460158092548e-08
10000.056 2.846659882939417e-08
10050.056 3.75335326109011e-08
10100.056 4.5780833335091906e-08
10150.056 5.1810844707990547e-08
10200.056 6.00787355499985e-08
10250.056 6.715847290200027e-08
10300.056 7.536311595499934e-08
10350.056 8.676010288899961e-08
10400.056 9.984325357799666e-08
10450.056 1.0620695423099413e-07
10500.056 1.0701348551200131e-07
10550.056 1.1013027777800508e-07
10600.056 1.1550362558599594e-07
10650.056 1.254577997480038e-07
10700.056 1.3023144646160905e-07
10750.056 1.3791865125980503e-07
10800.056 1.4182489285108398e-07
10850.056 1.3919084947458856e-07
10900.056 1.0862530537599402e-07
10950.056 6.472264099529755e-08
11000.056 5.580517207038443e-08
