# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1200.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.4643497168798515e-11
4100.056 6.642800200279097e-11
4150.056 6.625480745451258e-11
4200.056 5.137536162569643e-11
4250.056 6.144147755132848e-11
4300.056 5.4270602873409975e-11
4350.056 5.864363396490453e-11
4400.056 7.008622620281431e-11
4450.056 6.11463529292017e-11
4500.056 6.50980327970048e-11
4550.056 8.371991469865891e-11
4600.056 9.077073329699944e-11
4650.056 8.606003958299387e-11
4700.056 1.0314463549500694e-10
4750.056 1.1197872386298879e-10
4800.056 7.458806711500141e-11
4850.056 6.760372774499783e-11
4900.056 6.420923485200083e-11
4950.056 4.555851515699972e-11
5000.056 1.8495773437099125e-11
5050.056 7.006586646800204e-12
5100.056 5.456018176400087e-12
5150.056 4.6606909903000994e-12
5200.056 4.16255351269991e-12
5250.056 3.407570595299965e-12
5300.056 2.705737350399988e-12
5350.056 2.1566351155999777e-12
5400.056 1.7415562311999953e-12
5450.056 1.4217791651999972e-12
5500.056 1.1532161840999997e-12
5550.056 9.034228527500009e-13
5600.056 6.982405734199967e-13
5650.056 5.229024275399986e-13
5700.056 3.750302918299985e-13
5750.056 2.484709515299984e-13
5800.056 1.4677055946999886e-13
5850.056 6.578343731799907e-14
5900.056 1.188662205688212e-14
5950.056 1.5518104487100257e-13
6000.056 5.23982024210009e-13
6050.056 1.4079328839300144e-12
6100.056 3.274612457600028e-12
6150.056 6.938445831400069e-12
6200.056 1.3620443561200119e-11
6250.056 2.504772923500019e-11
6300.056 4.3948376729000336e-11
6350.056 7.46843590370005e-11
6400.056 1.2262515374800095e-10
6450.056 1.943872461400016e-10
6500.056 2.956980207900043e-10
6550.056 4.379495046899982e-10
6600.056 6.382827161000135e-10
6650.056 8.861553706500188e-10
6700.056 6.349493946316364e-10
6750.056 1.5067197135000174e-09
6800.056 2.0729200573000355e-09
6850.056 2.392170124600011e-09
6900.056 2.194962590700044e-09
6950.056 1.8338636462999535e-09
7000.056 1.74810993960001e-09
7050.056 1.9133143055999975e-09
7100.056 2.1418250388999834e-09
7150.056 2.2513900614899685e-09
7200.056 2.3622589286100376e-09
7250.056 2.3227162266999253e-09
7300.056 2.0594489406299884e-09
7350.056 1.6798885456899843e-09
7400.056 1.371624960100016e-09
7450.056 1.1204978263900052e-09
7500.056 8.700113751899935e-10
7550.056 6.163183511399944e-10
7600.056 3.754807696699949e-10
7650.056 5.266427544854913e-11
7700.056 1.901049678494134e-11
7750.056 2.635860707620077e-10
7800.056 6.182890261325325e-10
7850.056 1.4601848759000127e-09
7900.056 2.400860917900016e-09
7950.056 2.8189324338826292e-09
8000.056 4.920969299400047e-09
8050.056 6.850682387299868e-09
8100.056 9.270943353799932e-09
8150.056 1.2618823334100316e-08
8200.056 1.5906040922300894e-08
8250.056 2.099199529327117e-08
8300.056 2.5358664792302262e-08
8350.056 3.0467797320398593e-08
8400.056 3.562540780319873e-08
8450.056 3.794180073139793e-08
8500.056 3.8185085890739336e-08
8550.056 4.369270091200189e-08
8600.056 4.5553881835294504e-08
8650.056 4.3043110114789706e-08
8700.056 4.386785048800171e-08
8750.056 5.114141829700066e-08
8800.056 6.543217658500548e-08
8850.056 7.518320519899112e-08
8900.056 7.490897782999798e-08
8950.056 7.20568684347918e-08
9000.056 9.542176989949494e-08
9050.056 1.0633548380150217e-07
9100.056 1.2556512185481442e-07
9150.056 1.3371231423470698e-07
9200.056 1.4497545405999062e-07
9250.056 1.2533367488771045e-07
9300.056 8.356427214164374e-08
9350.056 9.289465048130048e-08
9400.056 1.0793200983927776e-07
9450.056 1.2781365452526485e-07
9500.056 1.341610720792121e-07
9550.056 1.4910022344604686e-07
9600.056 1.354114580481741e-07
9650.056 1.4889888457085838e-07
9700.056 1.6171484904654231e-07
9750.056 1.5170566559468648e-07
9800.056 1.6775759436373217e-07
9850.056 1.8264397864889916e-07
9900.056 1.6674682255017995e-07
9950.056 1.508309295759805e-07
10000.056 1.3542988769997834e-07
10050.056 1.7069287928100005e-07
10100.056 2.087421075459818e-07
10150.056 2.2280599620194806e-07
10200.056 2.506615807139818e-07
10250.056 2.6312980776395695e-07
10300.056 2.673565790600043e-07
10350.056 3.0653460217999106e-07
10400.056 3.475968154659819e-07
10450.056 3.5239440543003464e-07
10500.056 3.075976510600051e-07
10550.056 2.9920161986005664e-07
10600.056 3.210420300400361e-07
10650.056 3.6003339031002607e-07
10700.056 3.893389254100381e-07
10750.056 4.4426569481002337e-07
10800.056 4.962825030100124e-07
10850.056 5.529723463219148e-07
10900.056 5.0147811259595e-07
10950.056 3.8681158624112126e-07
11000.056 3.75873944996866e-07
11050.056 3.1545785890189274e-07
11100.056 3.0304424636916824e-07
11150.056 2.783835162961235e-07
11200.056 2.749011416301429e-07
11250.056 3.2428034381100786e-07
11300.056 3.182723694817922e-07
11350.056 2.2910761667111506e-07
11400.056 2.5702607998011266e-07
11450.056 2.763212530122173e-07
11500.056 3.150015593752025e-07
11550.056 2.5575782490661394e-07
11600.056 2.8426004074051926e-07
11650.056 3.0733281040642363e-07
11700.056 2.5937278738046314e-07
11750.056 2.157145715249591e-07
11800.056 2.686338073548125e-07
11850.056 3.5594849951703586e-07
11900.056 3.785659710479507e-07
11950.056 4.315992795541455e-07
12000.056 4.2326202263909983e-07
12050.056 5.113388368690129e-07
12100.056 5.330630897759698e-07
12150.056 6.214510707119309e-07
12200.056 6.595196694847961e-07
12250.056 7.37958246387822e-07
12300.056 8.045618938711516e-07
12350.056 8.245516901120493e-07
12400.056 7.941271096399775e-07
12450.056 7.537203560800441e-07
12500.056 8.111477454399369e-07
12550.056 8.392364419100475e-07
12600.056 9.5713940500004e-07
12650.056 9.701815955199333e-07
12700.056 1.057610063740151e-06
12750.056 1.0433179064240535e-06
12800.056 1.1022433567490572e-06
12850.056 1.0298842084481496e-06
12900.056 9.464614845838176e-07
12950.056 9.89772016609091e-07
13000.056 9.779199118406776e-07
13050.056 9.809092611723422e-07
13100.056 9.546353470993798e-07
13150.056 8.921969319365997e-07
13200.056 8.281164642181952e-07
13250.056 7.145290051455022e-07
13300.056 4.886301700352056e-07
13350.056 2.1645874516983878e-07
13400.056 1.692901518196441e-07
13450.056 1.2333787763391725e-07
13500.056 1.090639885430387e-07
13550.056 9.285310882130883e-08
13600.056 7.090257074139875e-08
13650.056 1.0131498248525078e-07
13700.056 8.597237131266362e-08
13750.056 8.318698889982775e-08
13800.056 9.969225926301464e-08
13850.056 9.331193663815517e-08
13900.056 9.540164672898691e-08
13950.056 8.969738751690221e-08
14000.056 8.476056259555461e-08
14050.056 8.804399028545889e-08
14100.056 7.704078377648663e-08
14150.056 8.777236313409166e-08
14200.056 7.726824864677013e-08
14250.056 7.835990409776803e-08
14300.056 9.196009705892565e-08
14350.056 8.956926286981904e-08
14400.056 1.0371427792133587e-07
14450.056 1.074038339534428e-07
14500.056 1.4232817775553527e-07
14550.056 1.529980836406029e-07
14600.056 1.6897966218771691e-07
14650.056 1.732142370896384e-07
14700.056 1.546413286842716e-07
14750.056 1.7583158899019319e-07
14800.056 2.0129581108534241e-07
14850.056 2.2030726927397316e-07
14900.056 2.266805256211126e-07
14950.056 2.3316918967553166e-07
15000.056 2.4928987152041713e-07
15050.056 2.841710302725879e-07
15100.056 3.0056708953424525e-07
15150.056 3.3336977632053146e-07
15200.056 3.369369571819541e-07
15250.056 3.5852486123434317e-07
15300.056 3.9320011248785496e-07
15350.056 4.1580881099915433e-07
15400.056 4.536702769830285e-07
15450.056 4.899713546580591e-07
15500.056 5.064607174088931e-07
15550.056 5.54132256732972e-07
15600.056 5.401875276750476e-07
15650.056 5.839435510870579e-07
15700.056 6.574334592972977e-07
15750.056 7.003614638869698e-07
15800.056 6.85263176736254e-07
15850.056 7.273830009299375e-07
15900.056 7.271551576900951e-07
15950.056 7.580761603298753e-07
16000.056 7.361586288999688e-07
16050.056 6.916871705799906e-07
16100.056 6.632945351850184e-07
16150.056 5.928975152920187e-07
16200.056 5.45416586785684e-07
16250.056 5.291559248034014e-07
16300.056 5.012344977725732e-07
16350.056 5.359953691597704e-07
16400.056 5.809463040276365e-07
16450.056 6.015117240978281e-07
16500.056 6.409553579531547e-07
16550.056 6.319440556773649e-07
16600.056 6.071598743861962e-07
16650.056 5.691593635762887e-07
16700.056 4.077953091135838e-07
16750.056 4.4517478728792197e-07
16800.056 5.585941341081244e-07
16850.056 5.594002058729553e-07
16900.056 5.303102511179759e-07
16950.056 4.87205288471926e-07
17000.056 4.3237978505511196e-07
17050.056 4.954881914110977e-07
17100.056 5.019985241431138e-07
17150.056 4.4725037554130267e-07
17200.056 4.6669429261088303e-07
17250.056 4.3046554267220587e-07
17300.056 3.955794581604939e-07
17350.056 3.6225595347131957e-07
17400.056 3.815651882421959e-07
17450.056 3.649024049789072e-07
17500.056 3.7305256551630524e-07
17550.056 3.6822042935149243e-07
17600.056 3.439350943406036e-07
17650.056 3.402719594883112e-07
17700.056 2.7700759523199907e-07
17750.056 2.612372475079937e-07
17800.056 3.003645201937652e-07
17850.056 2.467054087238871e-07
17900.056 2.4140456578776877e-07
17950.056 2.275019393877201e-07
18000.056 2.2415084200280404e-07
18050.056 2.2469531156022103e-07
18100.056 2.2273797219169348e-07
18150.056 2.696814328553002e-07
18200.056 1.9953546737885946e-07
18250.056 2.72049157809088e-07
18300.056 2.4869332620488973e-07
18350.056 2.1985436540729847e-07
18400.056 2.2132482946891005e-07
18450.056 2.1040015842032527e-07
18500.056 2.245676064453666e-07
18550.056 2.051793300719159e-07
18600.056 1.7597742481633e-07
18650.056 1.952572332763354e-07
18700.056 2.1008057660925763e-07
18750.056 2.1188513334115332e-07
