# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '475.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.0701374058133503e-17
4100.056 3.2301105585620957e-15
4150.056 3.268034643200015e-14
4200.056 3.28489730819488e-14
4250.056 2.4524380486799996e-13
4300.056 5.098338550600112e-13
4350.056 8.118550896000108e-13
4400.056 1.2404068970000112e-12
4450.056 1.8417191945200083e-12
4500.056 2.3332494275000492e-12
4550.056 2.410187031243947e-12
4600.056 1.1944314987735998e-12
4650.056 7.217447878199971e-13
4700.056 3.045136392599966e-13
4750.056 5.662880893999879e-14
4800.056 9.404936648099862e-15
4850.056 1.8855032251999744e-15
4900.056 7.371491258199952e-16
4950.056 4.413181232999978e-16
5000.056 2.90664478889998e-16
5050.056 2.275172228200034e-16
5100.056 2.476263204900019e-16
5150.056 2.795434983700003e-16
5200.056 3.1550931950999993e-16
5250.056 3.5945920102e-16
5300.056 4.0892721703000015e-16
5350.056 4.656347862100008e-16
5400.056 5.309461359899997e-16
5450.056 5.975097285300006e-16
5500.056 6.649988578600031e-16
5550.056 7.319677033100014e-16
5600.056 7.943159088900002e-16
5650.056 8.423116145999995e-16
5700.056 8.499055827900007e-16
5750.056 8.028793712799993e-16
5800.056 6.72853628099997e-16
5850.056 4.3224107028999213e-16
5900.056 1.224404175004861e-16
5950.056 9.240599510300317e-16
6000.056 2.311491454889994e-15
6050.056 4.519694718000064e-15
6100.056 7.674782533300063e-15
6150.056 1.2122175590600075e-14
6200.056 1.839098352800009e-14
6250.056 2.6959785090000033e-14
6300.056 3.855216749300018e-14
6350.056 5.394718850100035e-14
6400.056 7.412438178100016e-14
6450.056 9.655321195299705e-14
6500.056 1.3068494934599875e-13
6550.056 1.770675053359986e-13
6600.056 2.394809658550095e-13
6650.056 3.2233484110000233e-13
6700.056 4.125334819090051e-13
6750.056 5.625286302400025e-13
6800.056 7.056286519300066e-13
6850.056 8.201867305200032e-13
6900.056 8.234792233100286e-13
6950.056 7.866979748659898e-13
7000.056 8.696238437000106e-13
7050.056 9.52659797587979e-13
7100.056 1.070770990109975e-12
7150.056 1.0041734872513209e-12
7200.056 9.78566839856217e-13
7250.056 1.0582459291180837e-12
7300.056 1.0828505041584145e-12
7350.056 1.149860639731575e-12
7400.056 1.1993719447600648e-12
7450.056 1.2216951044400573e-12
7500.056 1.180125770699995e-12
7550.056 1.0595912323699947e-12
7600.056 8.79752387469994e-13
7650.056 2.4829971059408797e-13
7700.056 1.6407860073920669e-13
7750.056 9.042584955400157e-13
7800.056 1.582299880238011e-12
7850.056 2.7565442257999898e-12
7900.056 3.94020085761991e-12
7950.056 4.686880461704046e-12
8000.056 7.069731263900056e-12
8050.056 8.938083383600345e-12
8100.056 9.412121932350979e-12
8150.056 1.0451258590831801e-11
8200.056 1.493038753981869e-11
8250.056 1.7271548110193328e-11
8300.056 2.1354493893774492e-11
8350.056 2.3570362584912027e-11
8400.056 2.8214375061317387e-11
8450.056 3.668859351883893e-11
8500.056 4.215871371039748e-11
8550.056 5.5298928690000754e-11
8600.056 6.962870441200088e-11
8650.056 8.30968045000016e-11
8700.056 9.301472511900168e-11
8750.056 1.0854579800500062e-10
8800.056 1.189691978570017e-10
8850.056 1.0789044694299367e-10
8900.056 3.457655838400212e-11
8950.056 4.372710326165928e-11
9000.056 3.579231647133881e-11
9050.056 1.0789934900796186e-10
9100.056 1.435798111891132e-10
9150.056 1.7796552604060203e-10
9200.056 2.8718955530235235e-10
9250.056 2.928799444470404e-10
9300.056 6.66005152472176e-11
9350.056 8.098938711789344e-11
9400.056 1.5652956493734252e-10
9450.056 1.9843087072512147e-10
9500.056 1.7241324812562027e-10
9550.056 2.079906568445344e-10
9600.056 1.9800495449715555e-10
9650.056 2.748751719583838e-10
9700.056 4.3826166594680454e-10
9750.056 4.265715688706508e-10
9800.056 4.654777763168341e-10
9850.056 5.210550399550727e-10
9900.056 6.782492436380417e-10
9950.056 6.339429975890069e-10
10000.056 6.477457428342107e-10
10050.056 8.323467190360603e-10
10100.056 1.0622846608398744e-09
10150.056 1.089130464352999e-09
10200.056 1.1059416377062981e-09
10250.056 1.3988430970731203e-09
10300.056 1.8518427214647843e-09
10350.056 1.8629096933296094e-09
10400.056 2.8650003081583893e-09
10450.056 3.7190079028279445e-09
10500.056 4.519823627432005e-09
10550.056 5.475949919550244e-09
10600.056 5.909961251869746e-09
10650.056 6.166907822020167e-09
10700.056 5.808876492418067e-09
10750.056 5.865934850536768e-09
10800.056 5.502155666231524e-09
10850.056 4.715381210587928e-09
10900.056 3.2599664778185083e-09
10950.056 1.6132354662636752e-09
11000.056 1.0905047407187314e-09
11050.056 6.583596705715979e-10
11100.056 3.700441633445476e-10
11150.056 1.4230366103745508e-10
11200.056 8.313478162952847e-11
11250.056 9.513278462708383e-11
11300.056 1.6559215880540088e-10
11350.056 5.1077521996416476e-11
11400.056 1.4437414638755306e-10
11450.056 1.1470401851466192e-10
11500.056 7.038099144602542e-11
11550.056 1.3431146259787943e-11
11600.056 1.2233442869036122e-11
11650.056 4.6582064771671835e-11
11700.056 4.930342148623556e-11
11750.056 7.425604546231554e-12
11800.056 5.509877650162307e-11
11850.056 9.140144561313703e-11
11900.056 9.450107535652272e-11
11950.056 1.519601947969106e-10
12000.056 2.678765713697564e-10
12050.056 4.6451195795911245e-10
12100.056 7.683749301110374e-10
12150.056 1.2235748671225556e-09
12200.056 1.5662150128193726e-09
12250.056 2.45896390620426e-09
12300.056 3.803110607612226e-09
12350.056 4.213605466915541e-09
12400.056 6.329460221265456e-09
12450.056 8.738154588225054e-09
12500.056 9.989940216781855e-09
12550.056 1.1893690937850056e-08
12600.056 1.4020007121938373e-08
12650.056 1.5062276803991042e-08
12700.056 1.535112566729378e-08
12750.056 1.2178778152375657e-08
12800.056 9.47685087434636e-09
12850.056 6.0991007935830765e-09
12900.056 4.754351278795155e-09
12950.056 4.016610422620576e-09
13000.056 3.687009728098362e-09
13050.056 2.3750903569167416e-09
13100.056 2.085226579568372e-09
13150.056 1.3361137511548147e-09
13200.056 1.1956960652858451e-09
13250.056 9.30308591936375e-10
13300.056 3.5568652517835934e-10
13350.056 1.1190384867442523e-10
13400.056 7.868295665323693e-11
13450.056 2.777960546198969e-11
13500.056 1.2393568582187876e-11
13550.056 5.80669615582529e-12
13600.056 1.1472523190574918e-12
