# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1700.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 8.28209026742727e-10
4100.056 1.1091144669275521e-09
4150.056 7.088753116917049e-10
4200.056 4.610469845788325e-10
4250.056 3.778827903993882e-10
4300.056 2.0545379863305855e-10
4350.056 2.445372330670116e-10
4400.056 2.453581303120616e-10
4450.056 1.4988583240100988e-10
4500.056 1.781165734800084e-10
4550.056 2.3165814189993126e-10
4600.056 2.1724314593998633e-10
4650.056 1.8884280709601601e-10
4700.056 2.334810570980717e-10
4750.056 2.9725226951794707e-10
4800.056 2.1868881497899772e-10
4850.056 2.737913564350237e-10
4900.056 5.099644879119373e-10
4950.056 6.275994722900269e-10
5000.056 3.128100731969763e-10
5050.056 3.4375111406304257e-10
5100.056 5.257797050850993e-10
5150.056 5.535229398952409e-10
5200.056 4.039707988109947e-10
5250.056 4.699760863690379e-10
5300.056 5.417310133920182e-10
5350.056 5.716596841800704e-10
5400.056 6.27599996939998e-10
5450.056 5.228793845079712e-10
5500.056 3.9615047375797634e-10
5550.056 4.1761149971995535e-10
5600.056 3.7226513027001095e-10
5650.056 3.0389910638999446e-10
5700.056 2.2541242575999866e-10
5750.056 1.1880327868799552e-10
5800.056 5.1003479968998787e-11
5850.056 1.2250801982299634e-11
5900.056 1.0265970622623562e-12
5950.056 3.478274371360101e-11
6000.056 1.8416150822900385e-10
6050.056 5.41539760840009e-10
6100.056 9.694199095500648e-10
6150.056 1.4782904219699497e-09
6200.056 1.8065242588400062e-09
6250.056 2.452117568900069e-09
6300.056 3.5164751844000573e-09
6350.056 4.537453708800116e-09
6400.056 5.667698534699987e-09
6450.056 7.105563509699405e-09
6500.056 7.317836869599289e-09
6550.056 8.551172708598702e-09
6600.056 8.764516414500434e-09
6650.056 8.763462576300803e-09
6700.056 6.3890734574406265e-09
6750.056 9.875084883900631e-09
6800.056 1.1599252142000542e-08
6850.056 1.4599757526300129e-08
6900.056 1.6694277087500356e-08
6950.056 1.7321753239098613e-08
7000.056 1.9194706127298904e-08
7050.056 1.8092817110200862e-08
7100.056 1.4569829680099103e-08
7150.056 1.429970902150053e-08
7200.056 1.8390542869599737e-08
7250.056 2.394505036600116e-08
7300.056 3.1911340331003015e-08
7350.056 3.675558532500117e-08
7400.056 3.680341471420095e-08
7450.056 3.3961496370191344e-08
7500.056 3.519426130399781e-08
7550.056 3.6527807561000776e-08
7600.056 2.436120160399928e-08
7650.056 3.866765572292714e-09
7700.056 1.0999836614406127e-09
7750.056 1.668453101640056e-08
7800.056 2.97636082519749e-08
7850.056 4.139380949900045e-08
7900.056 4.2433014003007534e-08
7950.056 3.922327475180264e-08
8000.056 4.93078589699965e-08
8050.056 7.446791738898926e-08
8100.056 1.2084257375102968e-07
8150.056 1.9547590910701855e-07
8200.056 1.5913998028537997e-07
8250.056 1.711390685830075e-07
