# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '325.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.5011458778823663e-20
4100.056 1.251068611790023e-18
4150.056 7.659435692900055e-18
4200.056 8.387065804593034e-18
4250.056 6.319756020300048e-17
4300.056 1.5306925309000017e-16
4350.056 3.064580552100013e-16
4400.056 5.603351673399985e-16
4450.056 9.564914334799968e-16
4500.056 1.6608019541500074e-15
4550.056 1.9264432591449975e-15
4600.056 6.287541856299965e-16
4650.056 3.798595336299971e-16
4700.056 1.8645877127000004e-16
4750.056 9.666812849400028e-17
4800.056 6.110240538699971e-17
4850.056 3.742348497999988e-17
4900.056 2.771319148499997e-17
4950.056 2.4078847066999983e-17
5000.056 2.1597894064999893e-17
5050.056 2.0166699448600346e-17
5100.056 2.411525274000039e-17
5150.056 2.969375559400021e-17
5200.056 3.61621811900001e-17
5250.056 4.383208012300008e-17
5300.056 5.30664486780001e-17
5350.056 6.412780374100014e-17
5400.056 7.551372985600022e-17
5450.056 8.936103676600118e-17
5500.056 1.0561581691500081e-16
5550.056 1.2314388036000023e-16
5600.056 1.3887271850000035e-16
5650.056 1.4994495290999968e-16
5700.056 1.4641560723699984e-16
5750.056 1.4262706476300025e-16
5800.056 1.2700899787999918e-16
5850.056 8.42913206739985e-17
5900.056 2.2828580730628823e-17
5950.056 1.6363957552000958e-16
6000.056 4.166019361149929e-16
6050.056 8.848595622700161e-16
6100.056 1.6009244762000209e-15
6150.056 2.572751869500018e-15
6200.056 3.845504079400022e-15
6250.056 5.384457164899997e-15
6300.056 7.556434500900011e-15
6350.056 1.0437668465600055e-14
6400.056 1.4185560063000018e-14
6450.056 1.724463812879945e-14
6500.056 2.2695574416900037e-14
6550.056 3.071943699543899e-14
6600.056 4.1441056152101884e-14
6650.056 5.61507415610004e-14
6700.056 7.383384988400048e-14
6750.056 9.653326032600045e-14
6800.056 1.1899513864000126e-13
6850.056 1.3866492734000045e-13
6900.056 1.3439524445900513e-13
6950.056 1.182095669134316e-13
7000.056 1.4012615602469752e-13
7050.056 1.5111365098977892e-13
7100.056 1.7404448697259466e-13
7150.056 1.387558194864823e-13
7200.056 1.1304060768889985e-13
7250.056 1.3608881139959553e-13
7300.056 1.4254825515811363e-13
7350.056 1.849602433538139e-13
7400.056 2.2306695473401385e-13
7450.056 2.7303920233901934e-13
7500.056 3.015761888400002e-13
7550.056 3.0146407529999917e-13
7600.056 2.694303015599984e-13
