# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1800.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.7037025064408991e-09
4100.056 2.03884738320878e-09
4150.056 1.339255335096523e-09
4200.056 8.890728384443479e-10
4250.056 7.096689402547105e-10
4300.056 3.660292567181135e-10
4350.056 4.394914336500139e-10
4400.056 4.162119199291058e-10
4450.056 2.2173815549902176e-10
4500.056 2.733656246010263e-10
4550.056 3.536532621278834e-10
4600.056 3.153333992669553e-10
4650.056 2.545701819600568e-10
4700.056 3.1652005043112413e-10
4750.056 4.2186915020790295e-10
4800.056 2.897722669109893e-10
4850.056 3.6502215853605777e-10
4900.056 8.153691868948235e-10
4950.056 1.0239490574600575e-09
5000.056 4.392409779509814e-10
5050.056 5.401390234220804e-10
5100.056 9.827469839712113e-10
5150.056 1.0809202781685192e-09
5200.056 6.540298769580044e-10
5250.056 8.083745330000397e-10
5300.056 9.8215710629005e-10
5350.056 1.0179012108201465e-09
5400.056 1.1660282184599887e-09
5450.056 9.841319818299162e-10
5500.056 7.74853836679935e-10
5550.056 9.129320905298957e-10
5600.056 8.326115484900377e-10
5650.056 7.466220305999956e-10
5700.056 6.807630399500076e-10
5750.056 4.380379687199768e-10
5800.056 2.505830842199921e-10
5850.056 6.801162992329746e-11
5900.056 4.351356598092122e-12
5950.056 1.753937197600026e-10
6000.056 6.80743057950005e-10
6050.056 1.5246015789800403e-09
6100.056 2.255474347290149e-09
6150.056 2.879202397749799e-09
6200.056 2.825783257600015e-09
6250.056 3.561494334600131e-09
6300.056 5.017975607400091e-09
6350.056 6.328404096400237e-09
6400.056 7.75062933370004e-09
6450.056 9.673681521398845e-09
6500.056 9.694849970898799e-09
6550.056 1.143423516099774e-08
6600.056 1.1018965457700655e-08
6650.056 1.0515315169301057e-08
6700.056 7.928458498778008e-09
6750.056 1.1363529739400903e-08
6800.056 1.3198632478400645e-08
6850.056 1.6927174411100105e-08
6900.056 2.0344378860500316e-08
6950.056 2.253725807159756e-08
7000.056 2.6737700825997977e-08
7050.056 2.4211990046901606e-08
7100.056 1.7357588582098703e-08
7150.056 1.6371706984300898e-08
7200.056 2.1558181463999475e-08
7250.056 2.9206086601001624e-08
7300.056 4.2217754762005056e-08
7350.056 5.451104287600044e-08
7400.056 6.304080193100059e-08
7450.056 6.438481867498259e-08
7500.056 7.111344061199576e-08
7550.056 7.689103972800202e-08
