# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1900.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '562.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.379660398978417e-09
4100.056 4.1357430446016545e-09
4150.056 3.617756337856298e-09
4200.056 2.614106373733755e-09
4250.056 2.3936994780305238e-09
4300.056 1.6343265907105742e-09
4350.056 1.7230854797000875e-09
4400.056 1.9411266398505804e-09
4450.056 1.28057435547009e-09
4500.056 1.3057455679000977e-09
4550.056 1.6695017900076012e-09
4600.056 1.4991381480699327e-09
4650.056 1.3341437067698017e-09
4700.056 1.654655576700142e-09
4750.056 1.878590086129765e-09
4800.056 1.205930314280159e-09
4850.056 1.5048599911501345e-09
4900.056 2.237540343339889e-09
4950.056 2.361620670650037e-09
5000.056 1.2115877185398206e-09
5050.056 1.1587763512800687e-09
5100.056 1.2886827114301901e-09
5150.056 1.0710850463502454e-09
5200.056 1.0010210950679766e-09
5250.056 1.2392841504000758e-09
5300.056 1.3208336019399978e-09
5350.056 1.298931141880064e-09
5400.056 1.2226866131800062e-09
5450.056 9.324331587899771e-10
5500.056 6.722170666099872e-10
5550.056 6.069263176599779e-10
5600.056 4.730894956100085e-10
5650.056 3.3548986025999646e-10
5700.056 2.1398675216999853e-10
5750.056 1.1364657236399786e-10
5800.056 5.171776503499925e-11
5850.056 1.6601831248199627e-11
5900.056 2.0080220734756585e-12
5950.056 3.9539290700300927e-11
6000.056 1.671231284560029e-10
6050.056 5.105424119500074e-10
6100.056 1.1284644550000349e-09
6150.056 2.0760972238999915e-09
6200.056 3.0579830417000035e-09
6250.056 4.572311576900091e-09
6300.056 7.03325881370009e-09
6350.056 9.641834039300219e-09
6400.056 1.2576983501199967e-08
6450.056 1.6386394427698992e-08
6500.056 1.919954203799846e-08
6550.056 2.3743980360998624e-08
6600.056 2.6304928837000358e-08
6650.056 2.6005923014001852e-08
6700.056 1.6507128048916707e-08
6750.056 2.692388378600092e-08
6800.056 3.146811828500172e-08
6850.056 3.633143184800011e-08
