# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '575.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '562.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.5787014465079204e-16
4100.056 4.445511430280091e-14
4150.056 4.337902896100049e-13
4200.056 4.2733423565813533e-13
4250.056 3.4051878111000294e-12
4300.056 7.217068197400069e-12
4350.056 1.159274737010005e-11
4400.056 1.742959046500009e-11
4450.056 2.5238126736000166e-11
4500.056 3.1874886002000167e-11
4550.056 3.016095404239973e-11
4600.056 6.136181816099968e-12
4650.056 3.0644260628999804e-12
4700.056 1.2759663409899875e-12
4750.056 3.4591064394999576e-13
4800.056 1.05169766170999e-13
4850.056 3.928709099199967e-14
4900.056 1.995486752899989e-14
4950.056 1.1387324504399936e-14
5000.056 5.883178649399958e-15
5050.056 3.6180949803999985e-15
5100.056 3.587723885500015e-15
5150.056 3.800574757600007e-15
5200.056 4.0596362093000056e-15
5250.056 4.323466092400003e-15
5300.056 4.644944048600004e-15
5350.056 5.0536773087000055e-15
5400.056 5.520532395300007e-15
5450.056 6.078204125800017e-15
5500.056 6.7057550001000146e-15
5550.056 7.366604907500008e-15
5600.056 7.977318800400007e-15
5650.056 8.4292453059e-15
5700.056 8.528017189300001e-15
5750.056 8.272642020899996e-15
5800.056 7.41911860939998e-15
5850.056 5.2648507384999425e-15
5900.056 1.7220864545612724e-15
5950.056 1.03266212200002e-14
6000.056 2.1370162722000063e-14
6050.056 3.769553929600036e-14
6100.056 6.015450423300044e-14
6150.056 8.98238412570005e-14
6200.056 1.2948508844000062e-13
6250.056 1.8167959243000067e-13
6300.056 2.5542706801000084e-13
6350.056 3.5650277960000145e-13
6400.056 4.945884415300026e-13
6450.056 6.555207698899981e-13
6500.056 9.023728527900055e-13
6550.056 1.2554774675299926e-12
6600.056 1.7467929142000267e-12
6650.056 2.4380901481000165e-12
6700.056 3.150228009800024e-12
6750.056 4.43862514400002e-12
6800.056 5.433663823200025e-12
6850.056 5.718962765199997e-12
6900.056 4.881398067200023e-12
6950.056 3.9791594992999935e-12
7000.056 4.046940953699983e-12
7050.056 4.2759113284999745e-12
7100.056 4.678345762899978e-12
7150.056 4.370782330229926e-12
7200.056 4.101242983959973e-12
7250.056 4.2910626887598385e-12
7300.056 4.245783655380201e-12
7350.056 4.560697583829963e-12
7400.056 4.862608958800109e-12
7450.056 5.269733983000129e-12
7500.056 5.555408468800002e-12
7550.056 5.677243140399999e-12
7600.056 5.565723059799987e-12
7650.056 2.351562695841925e-12
7700.056 1.9792440899120614e-12
7750.056 6.068674640500074e-12
7800.056 8.410743607800022e-12
7850.056 1.1721442838999996e-11
7900.056 1.4920777460499966e-11
7950.056 1.695204290140008e-11
8000.056 2.343990061800017e-11
8050.056 2.9059202492000268e-11
8100.056 3.1055426489399345e-11
8150.056 3.388956538900038e-11
8200.056 4.942671354870176e-11
8250.056 5.833223542122949e-11
8300.056 7.306334758030211e-11
8350.056 8.908327886849844e-11
8400.056 1.114612883729996e-10
8450.056 1.4527240571999968e-10
8500.056 1.697594916899961e-10
8550.056 2.2093497892000478e-10
8600.056 2.7760839078000226e-10
8650.056 3.3478812350000284e-10
8700.056 3.926856930200034e-10
8750.056 4.6540110689000335e-10
8800.056 5.370694326400032e-10
8850.056 5.752019502299962e-10
8900.056 4.1580929102998335e-10
8950.056 3.933143909234071e-10
9000.056 4.4368163822005914e-10
9050.056 8.224734381095049e-10
9100.056 9.508295554113378e-10
9150.056 1.0737570439980403e-09
9200.056 1.3722856021250027e-09
9250.056 1.3446332145170648e-09
9300.056 3.200327241879132e-10
9350.056 4.589357945906936e-10
9400.056 1.0403311516602384e-09
9450.056 1.0072342582971255e-09
9500.056 9.307664726852138e-10
9550.056 1.0184013435623913e-09
9600.056 1.1059333844993827e-09
9650.056 1.5053872499939918e-09
9700.056 2.475806757518164e-09
9750.056 2.594986297181178e-09
9800.056 3.090525044850887e-09
9850.056 3.6929016372499357e-09
9900.056 4.681504915090107e-09
9950.056 5.153381807000113e-09
10000.056 4.894908533929942e-09
10050.056 6.711578278300066e-09
10100.056 7.647837917800038e-09
10150.056 8.046650286400016e-09
10200.056 8.225700276400315e-09
10250.056 9.549078858800189e-09
10300.056 1.1528287062199414e-08
10350.056 1.1526334331200367e-08
10400.056 1.4219833301200139e-08
10450.056 1.622734031669882e-08
10500.056 1.813226463119974e-08
10550.056 2.028192813400012e-08
10600.056 2.1583065323999962e-08
10650.056 2.2620842565000255e-08
10700.056 2.2676826667000163e-08
10750.056 2.3342987982400146e-08
10800.056 2.3260543663800198e-08
10850.056 2.2221587770200146e-08
10900.056 1.8337368677699612e-08
10950.056 1.0913779637600066e-08
11000.056 7.106710531119072e-09
11050.056 4.051821437766317e-09
11100.056 2.311492297313026e-09
11150.056 1.162419857767539e-09
11200.056 1.086858699255154e-09
11250.056 1.4889621004649955e-09
11300.056 1.7937521693532005e-09
11350.056 6.694807791209589e-10
11400.056 2.3214533784247394e-09
11450.056 1.4536510893520015e-09
11500.056 1.4032255815339104e-09
11550.056 5.135442142160251e-10
11600.056 4.006561368125352e-10
11650.056 9.682989658805957e-10
11700.056 1.1683947118123534e-09
11750.056 4.5091749883986354e-10
11800.056 1.7753653115023842e-09
11850.056 2.787673787356887e-09
11900.056 3.4806819483898104e-09
11950.056 5.1082169422505425e-09
12000.056 7.163257173420459e-09
12050.056 9.943538135400375e-09
12100.056 1.2722533386308996e-08
12150.056 1.6612856481699357e-08
12200.056 1.9522331498600082e-08
12250.056 2.4653801115298386e-08
12300.056 3.161209306890127e-08
12350.056 3.4114739455699726e-08
12400.056 4.2757425015999225e-08
12450.056 5.078532080000089e-08
12500.056 5.579616448400253e-08
12550.056 6.246284425899966e-08
12600.056 6.834028581500133e-08
12650.056 7.02846137779995e-08
12700.056 6.99663002570011e-08
12750.056 6.015772764300139e-08
12800.056 5.247358032799962e-08
12850.056 3.858975235580019e-08
12900.056 3.1541804565701776e-08
12950.056 2.715577097051106e-08
13000.056 2.815406886230252e-08
13050.056 2.1326777067005658e-08
13100.056 2.0875222968361124e-08
13150.056 1.4797446677874009e-08
13200.056 1.4136963055259893e-08
13250.056 1.0309438543498456e-08
13300.056 4.33357463265812e-09
13350.056 1.3439002064543945e-09
13400.056 4.4748373977381553e-10
13450.056 1.720076295300913e-10
13500.056 7.559550193615601e-11
13550.056 3.231174886788748e-11
13600.056 1.2499819496501024e-11
13650.056 6.046518303840758e-11
13700.056 3.584436861392236e-11
