# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1000.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '562.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.9040231139067295e-13
4100.056 2.2161671120399223e-11
4150.056 7.15461180040035e-11
4200.056 6.212525945355159e-11
4250.056 1.2865909914400292e-10
4300.056 1.7065171450901068e-10
4350.056 1.9047443965800468e-10
4400.056 2.345519599880051e-10
4450.056 2.6955797167400304e-10
4500.056 2.634638076800095e-10
4550.056 2.921215195645885e-10
4600.056 2.524393291579984e-10
4650.056 2.0797848282999308e-10
4700.056 1.7080476271299993e-10
4750.056 8.152981984299941e-11
4800.056 2.292932407799975e-11
4850.056 6.142563042299929e-12
4900.056 2.5343158604999804e-12
4950.056 1.1429466343199897e-12
5000.056 4.0137479389999517e-13
5050.056 1.524188335899993e-13
5100.056 1.1974226142999997e-13
5150.056 1.0262685830700002e-13
5200.056 8.819312175999989e-14
5250.056 7.415357774999987e-14
5300.056 6.267019407799989e-14
5350.056 5.434272880299993e-14
5400.056 4.8250105132999926e-14
5450.056 4.3759185442e-14
5500.056 4.0506670274000046e-14
5550.056 3.828596913799999e-14
5600.056 3.670080246299998e-14
5650.056 3.536039215699997e-14
5700.056 3.3830902439999976e-14
5750.056 3.171170568499997e-14
5800.056 2.8028570484999927e-14
5850.056 2.0138707194999782e-14
5900.056 6.9466012259231845e-15
5950.056 3.862318906900067e-14
6000.056 7.801424725500023e-14
6050.056 1.3839757590300146e-13
6100.056 2.3672825662000206e-13
6150.056 4.0487797862000326e-13
6200.056 6.977508220500051e-13
6250.056 1.1968401539300089e-12
6300.056 2.046919968100015e-12
6350.056 3.446874905500028e-12
6400.056 5.682957766800045e-12
6450.056 9.055635416700007e-12
6500.056 1.422160026690006e-11
6550.056 2.18835877760001e-11
6600.056 3.304256183000038e-11
6650.056 4.882643626400032e-11
6700.056 5.938523005705044e-11
6750.056 9.700973307400054e-11
6800.056 1.268414428100006e-10
6850.056 1.4562164602000018e-10
6900.056 1.4133562264000044e-10
6950.056 1.2795010142999964e-10
7000.056 1.2836506280000052e-10
7050.056 1.3994367571999948e-10
7100.056 1.5404968653999983e-10
7150.056 1.5941808342199848e-10
7200.056 1.5711077827100183e-10
7250.056 1.4906207115599596e-10
7300.056 1.3277726438800086e-10
7350.056 1.1576176647199879e-10
7400.056 9.850272743100088e-11
7450.056 8.05484134780005e-11
7500.056 6.236179221699954e-11
7550.056 4.469299498499965e-11
7600.056 3.0101391645999695e-11
7650.056 7.148675769464655e-12
7700.056 4.79363783552821e-12
7750.056 2.4825441569000517e-11
7800.056 5.1170366087680855e-11
7850.056 1.161903891230012e-10
7900.056 1.9895476021000113e-10
7950.056 2.507874493967833e-10
8000.056 4.793480719300044e-10
8050.056 6.840643424900076e-10
8100.056 9.078933447899986e-10
8150.056 1.1793891346200017e-09
8200.056 1.5728840508400448e-09
8250.056 1.9789260674600224e-09
8300.056 2.4853176368601404e-09
8350.056 3.0397344819699446e-09
8400.056 3.7061817087999306e-09
8450.056 4.54603680829996e-09
8500.056 4.911667874010768e-09
8550.056 6.292673516000175e-09
8600.056 7.752411290600054e-09
8650.056 8.981036503500044e-09
8700.056 1.0434676564499941e-08
8750.056 1.20926008540001e-08
8800.056 1.3882528759000142e-08
8850.056 1.545548393899997e-08
8900.056 1.5370330886699693e-08
8950.056 1.4318400779269726e-08
9000.056 1.8485429909498862e-08
9050.056 2.39959280448005e-08
9100.056 2.6988726214870606e-08
9150.056 2.9279587408901233e-08
9200.056 3.346032263759744e-08
9250.056 3.422192038755689e-08
9300.056 1.9954119757162983e-08
9350.056 2.5064099147877656e-08
9400.056 3.5381123585312605e-08
9450.056 3.842446370660761e-08
9500.056 3.849091828384787e-08
9550.056 4.2545854601474406e-08
9600.056 4.4062761318958993e-08
9650.056 5.014317473611197e-08
9700.056 6.060370822131452e-08
