# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '900.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '562.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.0224614446921374e-13
4100.056 8.798213007399848e-12
4150.056 3.841384966800141e-11
4200.056 3.309322202454273e-11
4250.056 8.676518624400134e-11
4300.056 1.2347262922700553e-10
4350.056 1.4232699727000215e-10
4400.056 1.7733088007500237e-10
4450.056 2.1310523812700258e-10
4500.056 2.1166692155000586e-10
4550.056 2.2591012341889395e-10
4600.056 1.6115700700599923e-10
4650.056 1.2228522186799776e-10
4700.056 8.650748757999963e-11
4750.056 3.410143390399971e-11
4800.056 8.465824789899884e-12
4850.056 2.089210880399975e-12
4900.056 8.143414931899936e-13
4950.056 3.582572821699968e-13
5000.056 1.280283199649985e-13
5050.056 5.136857571799979e-14
5100.056 4.160089544400002e-14
5150.056 3.687254557300002e-14
5200.056 3.3043858981999977e-14
5250.056 2.9406516521999965e-14
5300.056 2.6622500453999973e-14
5350.056 2.4891387920999986e-14
5400.056 2.3891989009999993e-14
5450.056 2.3461246216000025e-14
5500.056 2.345628119900005e-14
5550.056 2.377272939600001e-14
5600.056 2.4205905657e-14
5650.056 2.4519778693999988e-14
5700.056 2.4350026033999993e-14
5750.056 2.3345294220999983e-14
5800.056 2.0657201371999943e-14
5850.056 1.468845024029984e-14
5900.056 4.985664844767251e-15
5950.056 2.843225171900052e-14
6000.056 5.813848078200013e-14
6050.056 1.0083293373800107e-13
6100.056 1.6334541310000133e-13
6150.056 2.5906118423000175e-13
6200.056 4.1032802905000255e-13
6250.056 6.489185981000039e-13
6300.056 1.0367025210200062e-12
6350.056 1.6554515524000123e-12
6400.056 2.6269721547000197e-12
6450.056 4.060563740699998e-12
6500.056 6.270885642600024e-12
6550.056 9.554441446400031e-12
6600.056 1.4352009443000187e-11
6650.056 2.1199019886000144e-11
6700.056 2.6972252953930228e-11
6750.056 4.2431352480000225e-11
6800.056 5.5343775564000274e-11
6850.056 6.324431723700008e-11
6900.056 6.023635330100023e-11
6950.056 5.318872516299981e-11
7000.056 5.285087232000019e-11
7050.056 5.716472787899971e-11
7100.056 6.259953968199988e-11
7150.056 6.359848222899929e-11
7200.056 6.159798799100066e-11
7250.056 5.81978067479982e-11
7300.056 5.163595680300067e-11
7350.056 4.5471747595999476e-11
7400.056 3.93734485790005e-11
7450.056 3.329884783600036e-11
7500.056 2.7207426275999836e-11
7550.056 2.1275863481999878e-11
7600.056 1.6318108970999887e-11
7650.056 4.966107778931792e-12
7700.056 3.615465970290151e-12
7750.056 1.538881872050025e-11
7800.056 2.6729909605960283e-11
7850.056 5.2727557897000447e-11
7900.056 8.609357816400031e-11
7950.056 1.0846057623954135e-10
8000.056 2.0369646950000194e-10
8050.056 2.934878495700035e-10
8100.056 3.9008150771999846e-10
8150.056 5.102840222530009e-10
8200.056 7.041257570200228e-10
8250.056 8.955425168320086e-10
8300.056 1.1457872044400662e-09
8350.056 1.422160795179971e-09
8400.056 1.763499925309971e-09
8450.056 2.206956869499983e-09
8500.056 2.4299124323338895e-09
8550.056 3.162851178900089e-09
8600.056 3.962126396700033e-09
