# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '400.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '562.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 6.198997064103174e-18
4100.056 4.503507675660083e-16
4150.056 3.88244809060004e-15
4200.056 4.412722470377027e-15
4250.056 3.9744328751000365e-14
4300.056 9.920434936200052e-14
4350.056 1.928153685700008e-13
4400.056 3.371188897700013e-13
4450.056 5.51356094740002e-13
4500.056 8.559130821500027e-13
4550.056 9.227836507799957e-13
4600.056 2.618201370999989e-13
4650.056 1.4720804864999918e-13
4700.056 7.177792756499948e-14
4750.056 3.1207337303999787e-14
4800.056 1.636280947699991e-14
4850.056 8.527991535099948e-15
4900.056 5.13046736539998e-15
4950.056 3.417783065399987e-15
5000.056 2.0821646821999893e-15
5050.056 1.4225288942000004e-15
5100.056 1.4818095872000057e-15
5150.056 1.639711462200001e-15
5200.056 1.8191855059000026e-15
5250.056 1.988365551400002e-15
5300.056 2.1789885640000026e-15
5350.056 2.4044027999000025e-15
5400.056 2.6369030100000037e-15
5450.056 2.9263514731000076e-15
5500.056 3.2620259314000043e-15
5550.056 3.624709673000004e-15
5600.056 3.967576125800004e-15
5650.056 4.239229586300001e-15
5700.056 4.302382826400003e-15
5750.056 4.233193667799999e-15
5800.056 3.82190072569999e-15
5850.056 2.6877276506999697e-15
5900.056 8.275749843049381e-16
5950.056 5.2297759629001e-15
6000.056 1.104000109640005e-14
6050.056 1.9902848969000152e-14
6100.056 3.2202680740000225e-14
6150.056 4.865604961500028e-14
6200.056 7.093180103200036e-14
6250.056 9.915967260400034e-14
6300.056 1.3960159686000043e-13
6350.056 1.934789762700006e-13
6400.056 2.641604334300012e-13
6450.056 3.279252595599988e-13
6500.056 4.3897196896000414e-13
6550.056 6.04875690949995e-13
6600.056 8.329329702800115e-13
6650.056 1.1664906403100076e-12
6700.056 1.5115191225000077e-12
6750.056 2.0855038391000094e-12
6800.056 2.460868075300007e-12
6850.056 2.4658137794999968e-12
6900.056 1.9495452759199973e-12
6950.056 1.4564422785700056e-12
7000.056 1.5662372544799793e-12
7050.056 1.6210759112499965e-12
7100.056 1.8081769243999913e-12
7150.056 1.4829712328859645e-12
7200.056 1.2108384958959796e-12
7250.056 1.3448899166999434e-12
7300.056 1.3690921689850748e-12
7350.056 1.682284481229996e-12
7400.056 2.007962693130033e-12
7450.056 2.4611709615000496e-12
7500.056 2.833849335900005e-12
7550.056 3.0925487425000033e-12
7600.056 3.1881173453999974e-12
7650.056 1.619697028885962e-12
7700.056 1.5282861081000342e-12
7750.056 3.680996246000037e-12
7800.056 4.752599678400019e-12
7850.056 6.14440777529997e-12
7900.056 7.511695989599999e-12
7950.056 8.480113038700026e-12
8000.056 1.0866988828700056e-11
8050.056 1.2836111944300095e-11
8100.056 1.09057502914997e-11
8150.056 8.917320577300373e-12
8200.056 1.5798929532760387e-11
8250.056 1.7119762666401853e-11
8300.056 2.0131938257989898e-11
8350.056 2.3880468874699836e-11
8400.056 3.041185987890028e-11
8450.056 4.228270243000005e-11
8500.056 5.1557629018999746e-11
8550.056 6.542010257600105e-11
8600.056 8.085480693500054e-11
8650.056 9.470700326400058e-11
8700.056 1.0437903419600067e-10
8750.056 1.181786544200007e-10
8800.056 1.2726262455999998e-10
8850.056 1.1952380250199767e-10
8900.056 4.548589829579731e-11
8950.056 3.3924548866571147e-11
9000.056 3.4243774523946194e-11
9050.056 1.0474059135740062e-10
9100.056 1.1913116998435488e-10
9150.056 1.4004514034646135e-10
9200.056 2.0902037268913234e-10
9250.056 1.7642278305219216e-10
9300.056 6.261067688439347e-12
9350.056 1.0977011160595044e-11
9400.056 6.345179586840178e-11
9450.056 4.324163598448337e-11
9500.056 3.6087131729487086e-11
9550.056 3.629862965291712e-11
9600.056 4.6619146911228814e-11
9650.056 8.673829948689572e-11
9700.056 2.4006962861845844e-10
9750.056 2.2485975988621293e-10
9800.056 2.8632085963739267e-10
9850.056 3.7098639534599274e-10
9900.056 5.273463686720238e-10
9950.056 5.907378310100186e-10
10000.056 5.30467267148607e-10
10050.056 6.917307531200003e-10
10100.056 7.072276088200029e-10
10150.056 5.695160557799951e-10
10200.056 3.9271686871002226e-10
10250.056 4.916034480450053e-10
10300.056 7.068084320129625e-10
10350.056 4.908947236390207e-10
10400.056 8.068560393400192e-10
10450.056 1.0499160192299148e-09
10500.056 1.2931421119600018e-09
10550.056 1.6098588700000124e-09
10600.056 1.774097893000012e-09
10650.056 1.8104711209000048e-09
10700.056 1.6794297366999972e-09
10750.056 1.6653685324099877e-09
10800.056 1.5786933047000149e-09
10850.056 1.4195888323500073e-09
10900.056 1.1322967040399684e-09
10950.056 6.156213361499944e-10
11000.056 3.2258531595196157e-10
11050.056 1.3393543294287734e-10
11100.056 5.132271908766042e-11
11150.056 1.6184913449969802e-11
11200.056 1.1363728089971516e-11
11250.056 1.551929634170031e-11
11300.056 2.6461838110372877e-11
11350.056 7.125413429957481e-12
11400.056 4.944089486949037e-11
11450.056 2.206924172628329e-11
11500.056 2.32798767812849e-11
11550.056 5.696004635448457e-12
11600.056 2.5386100631111312e-12
11650.056 1.2738621005553703e-11
11700.056 1.833421104529994e-11
11750.056 6.186938991861005e-12
11800.056 3.449640764545795e-11
11850.056 4.719173682735004e-11
11900.056 5.5000316029098455e-11
11950.056 8.137550206500631e-11
12000.056 1.2031683739971348e-10
12050.056 1.8442494665100422e-10
12100.056 2.2462186077818617e-10
12150.056 3.169365798350023e-10
12200.056 3.6533829938700445e-10
12250.056 5.428336686589834e-10
12300.056 8.581321955140439e-10
12350.056 1.0278842604600066e-09
12400.056 1.4992877976299913e-09
12450.056 2.129145399220031e-09
12500.056 2.5056691010000558e-09
12550.056 2.90849613200003e-09
12600.056 3.749360144300123e-09
12650.056 4.65220626869999e-09
12700.056 4.919655333999998e-09
12750.056 3.698436722100051e-09
12800.056 2.6078404742799146e-09
12850.056 1.5303506303899457e-09
12900.056 1.1322840563040334e-09
12950.056 8.856367408500423e-10
13000.056 1.001341456260112e-09
13050.056 6.339235213019994e-10
13100.056 6.370079202424373e-10
13150.056 3.5348885904742255e-10
13200.056 3.9527103261175155e-10
13250.056 3.255295328525128e-10
13300.056 1.1264340803421737e-10
13350.056 4.27881437035064e-11
13400.056 9.664895740113613e-12
13450.056 1.972248853849922e-12
13500.056 5.192607911536134e-13
13550.056 9.11312307153956e-14
13600.056 1.7912682142454193e-14
13650.056 1.658360797358518e-13
13700.056 7.449868003378765e-14
13750.056 4.410647370539346e-13
13800.056 4.2892969130760394e-13
13850.056 1.1989624454670713e-13
13900.056 2.7222829431004375e-13
13950.056 2.383469969332558e-13
14000.056 3.980036303616314e-13
14050.056 5.940348125530285e-13
14100.056 5.061642037001548e-13
14150.056 1.4615284554263541e-12
14200.056 9.381887857893063e-13
14250.056 1.4798684636273643e-12
14300.056 6.151196835121151e-12
14350.056 4.4242469323951684e-12
14400.056 4.362622139074135e-12
14450.056 1.0248265061859189e-11
14500.056 2.387029265710107e-11
14550.056 2.717987832306833e-11
14600.056 4.784250859276525e-11
14650.056 1.8234592695296512e-11
14700.056 7.592108585114234e-12
14750.056 3.4067891024186536e-12
14800.056 4.099428447827239e-12
14850.056 4.587129940015852e-12
14900.056 4.442798332376573e-12
14950.056 3.1466681648854343e-12
15000.056 1.0920364484261945e-11
15050.056 1.2799426921751982e-11
15100.056 5.2298071372791935e-12
15150.056 1.9893405948091856e-12
15200.056 8.770988021572425e-12
15250.056 2.00661393125602e-11
15300.056 2.8405564775277372e-11
15350.056 3.6660055636301796e-11
15400.056 4.74633454698667e-11
15450.056 7.020485411838205e-11
15500.056 9.747000252124395e-11
15550.056 1.9858695241514422e-10
15600.056 3.5158162153396273e-10
15650.056 6.551944347100844e-10
15700.056 1.140843741370034e-09
15750.056 1.5161138997900407e-09
15800.056 1.945138111199999e-09
15850.056 2.4428897743001415e-09
15900.056 2.6805355329000027e-09
15950.056 2.958805288399979e-09
16000.056 2.5808539258000163e-09
16050.056 1.7774138132799235e-09
16100.056 1.054117267619982e-09
16150.056 5.360445094749519e-10
16200.056 2.2425933564771413e-10
16250.056 1.197169721777235e-10
16300.056 6.542144548847112e-11
16350.056 8.221220971444958e-11
16400.056 9.593587464273605e-11
16450.056 1.0153700394860756e-10
16500.056 7.937528784137975e-11
16550.056 8.486184731695052e-11
16600.056 1.8942028628323062e-10
16650.056 1.1171758687429409e-10
16700.056 1.659105489281349e-11
16750.056 6.781977138418557e-11
16800.056 1.041887606697768e-10
16850.056 1.0860799239700414e-10
16900.056 4.6092531961566126e-11
16950.056 2.9765073980982753e-11
17000.056 1.4375432283422226e-11
17050.056 3.06965166975568e-11
17100.056 6.131827425258843e-11
17150.056 3.617548044808171e-11
17200.056 1.2463764341529015e-10
17250.056 4.696121471081495e-11
17300.056 3.41183362531682e-11
17350.056 4.3547367118246715e-11
17400.056 8.040215697047189e-11
17450.056 1.0209499272924485e-10
17500.056 1.423231533053208e-10
17550.056 1.137736517496303e-10
17600.056 9.793163104592535e-11
17650.056 6.718264149849214e-11
17700.056 5.782444464441759e-11
17750.056 4.2437710249870274e-11
17800.056 9.119122761354833e-11
17850.056 4.081559184684147e-11
17900.056 2.7108787783944866e-11
17950.056 1.6595086131815476e-11
18000.056 3.2759114779336593e-11
18050.056 1.3541695945970195e-11
18100.056 1.617120863950992e-11
18150.056 1.0839266171874224e-11
18200.056 7.267129892476615e-12
18250.056 3.1831253337447065e-11
18300.056 3.663311018811132e-12
18350.056 3.2629186748431197e-12
18400.056 1.8099816854977672e-12
18450.056 1.5852852681972042e-11
18500.056 1.514186127746912e-11
18550.056 6.062811102693368e-12
18600.056 1.0006227269615735e-11
18650.056 6.192377987649856e-12
18700.056 7.822098755167107e-13
18750.056 2.0618538111185166e-12
18800.056 2.7473234725981675e-11
18850.056 2.37851684924559e-11
18900.056 2.3161322881385617e-11
18950.056 3.8077322979940565e-11
19000.056 6.75217889889798e-12
19050.056 2.6345228776631007e-12
19100.056 9.396495087562143e-12
19150.056 3.350393100489354e-12
19200.056 7.318114604236784e-12
19250.056 4.7712164943997065e-12
19300.056 2.6921971934910064e-12
19350.056 2.7381157318476e-12
19400.056 1.9872390110140005e-12
19450.056 3.1572523609835395e-12
19500.056 2.6667859510690347e-12
19550.056 5.617445156905126e-12
19600.056 1.2369564023089768e-11
19650.056 8.716457154266226e-12
19700.056 1.376211767294603e-11
19750.056 1.997983700421156e-11
19800.056 1.190782729974878e-11
19850.056 1.5171824682350367e-11
19900.056 2.3932638026601575e-11
19950.056 3.375624284723844e-11
20000.056 4.0805644255004285e-11
20050.056 2.937364405039429e-11
20100.056 5.0623187429454926e-11
20150.056 3.1813426927300206e-11
20200.056 2.0461380302589575e-11
20250.056 4.490934563684482e-11
20300.056 5.3831415062357805e-11
20350.056 5.690401804278304e-11
20400.056 5.050921712763404e-11
20450.056 9.029300980492548e-11
20500.056 1.0051694756049762e-10
20550.056 1.1068537241540025e-10
20600.056 1.1985867913001907e-10
20650.056 1.386442272819877e-10
20700.056 1.5020777909399944e-10
20750.056 1.58267359216995e-10
20800.056 1.5299576161298203e-10
20850.056 1.7065695020700233e-10
20900.056 1.738935752699955e-10
20950.056 1.6847824148200394e-10
21000.056 1.6425508032800153e-10
21050.056 1.7062523802999658e-10
21100.056 1.6561181654000147e-10
21150.056 1.6528596922999565e-10
21200.056 1.6003456646000584e-10
21250.056 1.5464964753498866e-10
21300.056 1.414233817370018e-10
21350.056 1.3778878772069308e-10
21400.056 1.4135277649581165e-10
21450.056 1.1842828615335448e-10
21500.056 1.0806462602082221e-10
21550.056 1.0281351749228132e-10
21600.056 9.225975552012709e-11
21650.056 7.241119335867838e-11
21700.056 6.756950681986548e-11
21750.056 6.299058622460772e-11
21800.056 4.3709346261669566e-11
21850.056 4.027469496076629e-11
21900.056 2.946793949594928e-11
21950.056 1.284491737962799e-11
22000.056 1.468477057202061e-12
22050.056 2.985061124892473e-12
22100.056 1.1720241238506903e-11
22150.056 7.49513669505313e-12
22200.056 7.2473981271144365e-12
22250.056 6.001317003180279e-12
22300.056 2.5538147391447924e-12
22350.056 3.72488795146781e-12
22400.056 1.1570842453908434e-12
22450.056 2.214618503599815e-12
22500.056 1.613499235554874e-12
22550.056 7.436746595480814e-13
22600.056 5.79778400527299e-13
22650.056 1.0808174684901419e-12
22700.056 1.0862431351634256e-12
22750.056 1.856350042905938e-12
22800.056 2.2056016478131113e-12
22850.056 1.3935532464902514e-12
22900.056 9.5710800681832e-13
22950.056 7.03302408713894e-13
23000.056 8.946802080300266e-13
23050.056 1.0083440309758038e-12
23100.056 9.408367096973164e-12
23150.056 8.365339286128881e-12
23200.056 2.416591659421914e-13
23250.056 1.624002310881949e-12
23300.056 1.2418824479838726e-12
23350.056 1.7165196400147432e-12
23400.056 1.2125517489801313e-12
23450.056 6.489031791824279e-13
23500.056 6.998908840953894e-13
23550.056 1.8538797513282974e-12
23600.056 4.776138250224803e-12
23650.056 5.8742196842745035e-12
23700.056 7.540095167814947e-13
23750.056 1.0154291222309519e-12
23800.056 6.605009631397781e-12
23850.056 3.4665795477766977e-12
23900.056 8.584960827014915e-12
23950.056 3.556058946519047e-12
24000.056 1.0409519924727834e-11
24050.056 1.1152314642220712e-11
24100.056 1.4591980502110533e-11
24150.056 2.1674015448315483e-11
24200.056 1.3976260193291411e-11
24250.056 1.0775822479780143e-11
24300.056 2.5022029684607306e-11
24350.056 1.8426835596115544e-11
24400.056 4.605811338819627e-11
24450.056 4.873793270781306e-11
24500.056 4.0226920714310447e-11
24550.056 7.42402512927108e-11
24600.056 8.4458018096091e-11
24650.056 1.1848646687517222e-10
24700.056 8.150088104630742e-11
24750.056 1.0750691554157497e-10
24800.056 8.9234173653447e-11
24850.056 1.4139898750256205e-10
24900.056 5.6835277334584045e-11
24950.056 1.1362593891380309e-10
25000.056 1.2473004270047094e-10
25050.056 6.45414967729462e-11
25100.056 1.1180446553794271e-10
25150.056 4.687174522476882e-11
25200.056 7.1634178639414e-11
25250.056 2.314028231150372e-11
25300.056 3.057035686885794e-11
25350.056 1.2862316084797901e-11
25400.056 3.6300968806070986e-11
25450.056 8.92888353250349e-12
25500.056 6.994511112263719e-12
25550.056 2.0561498259354917e-11
25600.056 9.335472764883163e-12
25650.056 3.3195864108157136e-12
25700.056 2.697275651437377e-12
25750.056 6.524159888053245e-13
25800.056 4.832823579574017e-12
25850.056 6.044418982992601e-13
25900.056 9.152947378526057e-13
25950.056 1.3659053009124177e-13
26000.056 3.6378099690087553e-12
26050.056 2.2273341915236665e-13
26100.056 1.7307402313445889e-12
26150.056 5.327551114821103e-13
26200.056 8.23150570070829e-13
26250.056 9.715149090533572e-12
26300.056 1.0153466492882141e-12
26350.056 2.5650490477018747e-11
26400.056 4.6585767949283764e-11
26450.056 2.05987250760783e-11
26500.056 6.762995808581818e-11
26550.056 3.745021595723384e-12
26600.056 3.635237182305657e-12
26650.056 3.2460978727792083e-13
26700.056 1.8480573531867829e-13
26750.056 3.824172683995554e-13
26800.056 1.9518591384595655e-12
26850.056 9.924266031621785e-13
26900.056 6.768038751701856e-12
26950.056 1.6420069626972479e-12
27000.056 1.220320929132742e-11
27050.056 1.981888402996795e-11
27100.056 7.569441260308016e-13
27150.056 1.9230329181583128e-11
27200.056 7.473896988813057e-13
27250.056 4.419123742449393e-12
27300.056 6.205563487707044e-11
27350.056 1.3390298631279859e-11
27400.056 4.1488229037731954e-13
27450.056 2.0564383792279508e-11
27500.056 2.897924736698898e-11
27550.056 2.6066469779895215e-12
27600.056 1.0700447474934864e-11
27650.056 1.9728662057253044e-12
27700.056 2.1373504347956794e-12
27750.056 2.0185357707453446e-11
27800.056 5.1849708329623545e-12
27850.056 1.1107598283222563e-11
27900.056 1.4146727543326235e-11
27950.056 3.3605463552036726e-11
28000.056 3.403051889188316e-11
28050.056 2.501441539124849e-12
28100.056 4.113691447768075e-11
28150.056 2.7439971751551254e-11
28200.056 5.022404385667586e-12
28250.056 5.7359674565485827e-11
28300.056 5.352239811210681e-11
28350.056 6.4219894784015116e-12
28400.056 3.435004240443025e-11
28450.056 7.197870338681782e-11
28500.056 3.3490874225107e-11
28550.056 5.478394244747877e-12
28600.056 6.54404380246318e-11
28650.056 3.339248112956984e-11
28700.056 6.561956617432187e-11
28750.056 1.1873037359654923e-10
28800.056 3.5310254598378206e-11
28850.056 1.199481960930213e-10
28900.056 5.2347116463179404e-11
28950.056 7.238010806762968e-11
29000.056 4.784947325674765e-11
29050.056 8.424143944657757e-11
29100.056 3.377406972190735e-11
29150.056 5.445597585224605e-11
29200.056 1.4636066041872978e-10
29250.056 1.261593555783247e-10
29300.056 7.755054520410554e-11
29350.056 2.1262800979677188e-10
29400.056 8.43256039924214e-11
29450.056 4.095286452570654e-11
29500.056 2.243383678249555e-10
29550.056 6.714830035548712e-11
29600.056 8.402295678209136e-11
29650.056 3.477390397535247e-10
29700.056 5.310043491685175e-11
29750.056 2.1522997364581056e-10
29800.056 1.3128705336344669e-10
29850.056 3.0419711299648746e-10
29900.056 1.2394808337739227e-10
29950.056 1.3854760665817635e-10
30000.056 2.0758272164135083e-12
30050.056 1.8166974060877163e-11
30100.056 7.926149683960245e-11
30150.056 3.004569262499829e-10
30200.056 1.8908963139185856e-10
30250.056 3.3808032648022754e-10
30300.056 4.3477819214200025e-10
30350.056 8.477610796532458e-11
30400.056 4.793146429412372e-10
30450.056 3.420224418283093e-10
30500.056 1.7761074074440406e-10
30550.056 1.4010484111374432e-10
30600.056 1.4731609549167618e-09
30650.056 5.389250902633189e-10
30700.056 2.826684490201578e-10
30750.056 5.884319177392466e-10
30800.056 5.888983308326527e-10
30850.056 6.241070499130978e-10
30900.056 3.2743424886288255e-10
30950.056 2.4229626983114096e-10
31000.056 3.237243023362955e-10
31050.056 2.1124125039364517e-10
31100.056 1.248365518965225e-10
31150.056 2.45442957439094e-10
31200.056 8.520754087055314e-10
31250.056 3.3915922829680723e-10
31300.056 2.028797536570638e-10
31350.056 5.911491294200637e-10
31400.056 3.593446936521471e-10
31450.056 3.847501706447556e-10
31500.056 1.2166234099763845e-10
31550.056 2.498960140581951e-10
31600.056 1.786061704640782e-10
31650.056 1.3776174758577752e-10
31700.056 1.195312683672461e-10
31750.056 5.5290626277202146e-11
31800.056 1.1786070833922296e-10
31850.056 2.0200089813395468e-11
31900.056 5.199192468031986e-11
31950.056 2.7022207144709537e-11
32000.056 1.9883534352674197e-11
32050.056 2.632272870046215e-11
32100.056 2.1246355618850135e-11
32150.056 2.125424977433006e-11
32200.056 9.85290540180535e-12
32250.056 2.42022177826427e-11
32300.056 6.4905388211918875e-12
32350.056 2.5420017631159908e-11
32400.056 2.9142112362381843e-12
32450.056 1.728050050386361e-11
32500.056 3.196549789335141e-12
32550.056 1.617736355975319e-11
32600.056 3.225679094993764e-12
32650.056 3.565656525137843e-11
