# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '600.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.4586275757083923e-16
4100.056 2.917929057680057e-14
4150.056 2.648135941790027e-13
4200.056 2.6868159865779135e-13
4250.056 2.28868756080002e-12
4300.056 5.2282125423000154e-12
4350.056 9.368005410200036e-12
4400.056 1.512057228600005e-11
4450.056 2.2989133420000032e-11
4500.056 3.2748299188000036e-11
4550.056 3.207686694389982e-11
4600.056 5.451042082399968e-12
4650.056 2.4804202178999806e-12
4700.056 9.532501070099902e-13
4750.056 2.686192092899971e-13
4800.056 1.0857123958999933e-13
4850.056 6.020513958299973e-14
4900.056 4.312530914999988e-14
4950.056 3.3347902164999905e-14
5000.056 2.3728727770999907e-14
5050.056 1.8128383688e-14
5100.056 1.8623602983000037e-14
5150.056 1.9878357690000016e-14
5200.056 2.127408315200002e-14
5250.056 2.258153380500001e-14
5300.056 2.3922341802000013e-14
5350.056 2.5426661932000023e-14
5400.056 2.701432918300002e-14
5450.056 2.8689445056000044e-14
5500.056 3.0393589745000025e-14
5550.056 3.202095409700001e-14
5600.056 3.339799129900001e-14
5650.056 3.425916355499999e-14
5700.056 3.400175534100001e-14
5750.056 3.229231517299997e-14
5800.056 2.8436328319999926e-14
5850.056 2.0212486742899787e-14
5900.056 6.857401899246226e-15
5950.056 3.8271271748000645e-14
6000.056 7.716103226600027e-14
6050.056 1.3586584650100108e-13
6100.056 2.1790830801000157e-13
6150.056 3.301263879300019e-13
6200.056 4.848210638500024e-13
6250.056 6.90365693400003e-13
6300.056 9.699786389400038e-13
6350.056 1.3374944308000054e-12
6400.056 1.8193766219000085e-12
6450.056 2.4116896001000016e-12
6500.056 3.2175362517000172e-12
6550.056 4.2701274397000006e-12
6600.056 5.607309058600048e-12
6650.056 7.295466276200032e-12
6700.056 8.852350625400045e-12
6750.056 1.1501378791000034e-11
6800.056 1.3383048731000029e-11
6850.056 1.3769175321999991e-11
6900.056 1.223779557180001e-11
6950.056 1.0549692161799987e-11
7000.056 1.0461496647399977e-11
7050.056 1.1037720339399956e-11
7100.056 1.1942227250299982e-11
7150.056 1.1582579650799884e-11
7200.056 1.1137409262700047e-11
7250.056 1.1278500881699617e-11
7300.056 1.0822837471600346e-11
7350.056 1.0946254953299958e-11
7400.056 1.0981670914700126e-11
7450.056 1.1125778647400146e-11
7500.056 1.1055537756099991e-11
7550.056 1.0749588874599996e-11
7600.056 1.0144741564599972e-11
