# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '700.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.7359633588362001e-15
4100.056 2.306997745120045e-13
4150.056 2.0693393993500196e-12
4200.056 2.01725299361752e-12
4250.056 1.613940112530013e-11
4300.056 3.370621579500011e-11
4350.056 5.375799365500017e-11
4400.056 7.858536361200027e-11
4450.056 1.1108813648100034e-10
4500.056 1.4014108168000015e-10
4550.056 1.3199227904399922e-10
4600.056 2.356000258899986e-11
4650.056 1.0906494390299921e-11
4700.056 4.249828501099955e-12
4750.056 1.0343999263699859e-12
4800.056 2.875686557499973e-13
4850.056 1.2168423037099924e-13
4900.056 7.799360120799974e-14
4950.056 5.66212650779998e-14
5000.056 3.8031965285999826e-14
5050.056 2.7797979951999985e-14
5100.056 2.808364687700004e-14
5150.056 2.9519145456000023e-14
5200.056 3.106428351900002e-14
5250.056 3.2422921300000016e-14
5300.056 3.381516133700001e-14
5350.056 3.5474348165000027e-14
5400.056 3.732876088700003e-14
5450.056 3.924976484800006e-14
5500.056 4.112244645500005e-14
5550.056 4.2800813315000026e-14
5600.056 4.409236135e-14
5650.056 4.472166264699998e-14
5700.056 4.4179005544000004e-14
5750.056 4.177082645399995e-14
5800.056 3.6498351607999904e-14
5850.056 2.595452066199973e-14
5900.056 9.026275391055282e-15
5950.056 4.913308617100089e-14
6000.056 9.951584682800024e-14
6050.056 1.7427633796000168e-13
6100.056 2.80230143780002e-13
6150.056 4.2847996373000256e-13
6200.056 6.339486562700033e-13
6250.056 9.107496082000043e-13
6300.056 1.2891934384000057e-12
6350.056 1.796312338800008e-12
6400.056 2.4707855316000128e-12
6450.056 3.3327696574000046e-12
6500.056 4.478489512300019e-12
6550.056 5.966293076600013e-12
6600.056 7.868893887700064e-12
6650.056 1.0273624543100046e-11
6700.056 1.254698918570009e-11
6750.056 1.6388930934000052e-11
6800.056 1.9295459153000043e-11
6850.056 2.0209719486999994e-11
6900.056 1.8449627907000026e-11
6950.056 1.631523313099997e-11
7000.056 1.6136567329000013e-11
7050.056 1.717633089599993e-11
7100.056 1.857793100599998e-11
7150.056 1.863695894499984e-11
7200.056 1.8333999887000154e-11
7250.056 1.827697316619945e-11
7300.056 1.7389246942300455e-11
7350.056 1.698101578699991e-11
7400.056 1.646794259800019e-11
7450.056 1.5988661393000204e-11
7500.056 1.5262589550999972e-11
7550.056 1.4266167335999975e-11
7600.056 1.3041387761999957e-11
7650.056 5.836864061639861e-12
7700.056 5.339613185280119e-12
7750.056 1.3563224914500164e-11
7800.056 1.9821506152900074e-11
7850.056 3.007360644500013e-11
7900.056 4.129395732100011e-11
7950.056 4.862235692940034e-11
8000.056 7.358427342700053e-11
8050.056 9.563406011300073e-11
8100.056 1.1536375469799887e-10
8150.056 1.3723541949300058e-10
8200.056 1.8501983346300455e-10
8250.056 2.208455071509998e-10
8300.056 2.727170559530099e-10
8350.056 3.283414493479978e-10
8400.056 3.9677751515999833e-10
8450.056 4.877637371599997e-10
8500.056 5.516025556899897e-10
8550.056 6.867878086600138e-10
8600.056 8.322102533400056e-10
8650.056 9.767892029200068e-10
8700.056 1.1287444277000078e-09
8750.056 1.3096493704000078e-09
8800.056 1.4914064421000083e-09
8850.056 1.6068545547999956e-09
8900.056 1.3465508451499648e-09
8950.056 1.2879383942659926e-09
9000.056 1.479637976139924e-09
9050.056 2.3170213775700245e-09
9100.056 2.6090196394620722e-09
9150.056 2.8584664437700665e-09
9200.056 3.4328927250299826e-09
9250.056 3.390942074267889e-09
9300.056 1.0530426455847075e-09
9350.056 1.5039161434737775e-09
9400.056 2.99238924887494e-09
9450.056 2.86954214486043e-09
9500.056 2.7237951668437545e-09
9550.056 2.9634025214703867e-09
9600.056 3.1879937778722757e-09
9650.056 4.092421703141096e-09
9700.056 6.058215289795725e-09
9750.056 6.529525522035695e-09
9800.056 7.703033684329754e-09
9850.056 9.098297357599852e-09
9900.056 1.122154359760023e-08
