# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1700.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.851125494746775e-10
4100.056 1.532152964565903e-09
4150.056 1.8027461278401342e-09
4200.056 1.618660387893007e-09
4250.056 1.757096571400072e-09
4300.056 1.7176658382503106e-09
4350.056 1.7843066050200873e-09
4400.056 2.0726445100202205e-09
4450.056 1.8244278546100564e-09
4500.056 1.7734222860001246e-09
4550.056 2.1625875145576965e-09
4600.056 2.1431374731399695e-09
4650.056 1.9760795978797627e-09
4700.056 2.352463766110127e-09
4750.056 2.3037192484899302e-09
4800.056 1.3669322145900708e-09
4850.056 1.182309242350005e-09
4900.056 1.1260790207699898e-09
4950.056 7.564049315199963e-10
5000.056 3.0513376567998944e-10
5050.056 1.2781475781000095e-10
5100.056 1.0445544439400108e-10
5150.056 9.157077770200193e-11
5200.056 8.263308687899893e-11
5250.056 6.875444805299979e-11
5300.056 5.530348044599986e-11
5350.056 4.443290063699985e-11
5400.056 3.592691518099991e-11
5450.056 2.891271641499992e-11
5500.056 2.289166746899994e-11
5550.056 1.7699373094999956e-11
5600.056 1.3347832907999947e-11
5650.056 9.623464798799961e-12
5700.056 6.4924163513999634e-12
5750.056 3.936313107199971e-12
5800.056 2.0275855430999773e-12
5850.056 7.750974337699862e-13
5900.056 1.523175139992456e-13
5950.056 1.8342096168000353e-12
6000.056 7.0240499898001366e-12
6050.056 1.991650221700022e-11
6100.056 4.592010740700047e-11
6150.056 9.420735711400087e-11
6200.056 1.7604100184000137e-10
6250.056 3.076046254400024e-10
6300.056 5.129940469900037e-10
6350.056 8.228717562600055e-10
6400.056 1.2694114675000083e-09
6450.056 1.896053224600014e-09
6500.056 2.737280282600021e-09
6550.056 3.879509032400013e-09
6600.056 5.402606437000035e-09
6650.056 7.17628434900007e-09
6700.056 5.529006252343823e-09
6750.056 1.124128763000008e-08
6800.056 1.4465094250000159e-08
6850.056 1.620041912900006e-08
6900.056 1.5649293078999984e-08
6950.056 1.4453818680999957e-08
7000.056 1.4313707772000004e-08
7050.056 1.5276931178000053e-08
7100.056 1.6311665444000023e-08
7150.056 1.7296665672999978e-08
7200.056 1.844595026600006e-08
7250.056 1.824514899599998e-08
7300.056 1.6818114975000027e-08
7350.056 1.4358167942999954e-08
7400.056 1.1861475630999992e-08
7450.056 9.665211847499954e-09
7500.056 7.529093226299954e-09
7550.056 5.486333481699962e-09
7600.056 3.2917294956999496e-09
7650.056 4.271759055357866e-10
7700.056 1.465190585672566e-10
7750.056 2.052723612420061e-09
7800.056 4.967264382144108e-09
7850.056 1.1259286162700114e-08
7900.056 1.7545224082000116e-08
7950.056 1.9970495755236038e-08
8000.056 3.395018956900034e-08
8050.056 4.6506850147999743e-08
8100.056 6.205018153699995e-08
8150.056 7.996690337800012e-08
8200.056 8.429887738200106e-08
8250.056 1.2027326689200113e-07
8300.056 1.41459691890003e-07
8350.056 1.655744512300002e-07
8400.056 1.8931365194999806e-07
8450.056 1.9745126578999845e-07
8500.056 1.960834834888226e-07
8550.056 2.34071510978008e-07
8600.056 2.5028289910399576e-07
8650.056 2.315435850149848e-07
8700.056 2.333474267069719e-07
8750.056 2.5849455570001035e-07
8800.056 3.1445906253001e-07
8850.056 3.484945899799814e-07
8900.056 3.6894376102000094e-07
8950.056 3.632489680168455e-07
9000.056 4.7126013998999917e-07
9050.056 4.7266627158001564e-07
9100.056 5.436469421599952e-07
9150.056 6.038976470000057e-07
9200.056 6.466613144599818e-07
9250.056 6.312392195599879e-07
9300.056 5.214581626069754e-07
9350.056 5.932358011020425e-07
9400.056 6.790996731799721e-07
9450.056 7.405258336460162e-07
9500.056 7.949067769509553e-07
9550.056 8.416942335880642e-07
9600.056 8.469398532960444e-07
9650.056 9.128030122100078e-07
9700.056 1.0000905190939376e-06
9750.056 9.706836493629796e-07
9800.056 1.0302049482599445e-06
9850.056 1.0603039024600067e-06
9900.056 7.908691212499585e-07
9950.056 6.255308738e-07
10000.056 5.988672099999815e-07
10050.056 6.682085377199978e-07
10100.056 7.85645847740021e-07
10150.056 7.955143306199471e-07
10200.056 8.645322578099836e-07
10250.056 9.053787898599832e-07
10300.056 8.800742768300016e-07
10350.056 1.0066813595300447e-06
10400.056 1.1217147143799699e-06
10450.056 1.1460423090600404e-06
10500.056 1.1277473846299758e-06
10550.056 1.1631123892500376e-06
10600.056 1.242434270510006e-06
10650.056 1.3014011070100687e-06
10700.056 1.3698032543600436e-06
10750.056 1.491504632100045e-06
10800.056 1.6137865452199786e-06
10850.056 1.7883864451499434e-06
10900.056 1.8007426968799692e-06
10950.056 1.7192060963199532e-06
11000.056 1.6281863210899589e-06
11050.056 1.457903016001953e-06
11100.056 1.4371993625501307e-06
11150.056 1.4527028548927162e-06
11200.056 1.4861242404115321e-06
11250.056 1.7638056042305075e-06
11300.056 1.688238572522529e-06
11350.056 1.358486800327265e-06
11400.056 1.10777152472805e-06
11450.056 1.6233935529349513e-06
11500.056 2.010762638725312e-06
11550.056 1.838505651732323e-06
11600.056 1.932233175775895e-06
11650.056 1.8218558956261033e-06
11700.056 1.1958143976640447e-06
11750.056 1.2882350548978866e-06
11800.056 1.3480063110080904e-06
11850.056 2.028654157438069e-06
11900.056 2.3037538917797696e-06
11950.056 2.1730234615700274e-06
12000.056 1.9653741825900343e-06
12050.056 2.3360739087600623e-06
12100.056 2.3373917342399044e-06
12150.056 2.691724732899904e-06
12200.056 2.6651984267997705e-06
12250.056 2.9074959415999192e-06
12300.056 3.02700533990012e-06
12350.056 2.943407777899987e-06
12400.056 2.5734709400999436e-06
12450.056 2.1718135119600306e-06
12500.056 2.292164501079903e-06
12550.056 2.363812215420147e-06
12600.056 3.099738492500032e-06
12650.056 3.1617825862999476e-06
12700.056 3.472020147500211e-06
12750.056 3.4098408744999207e-06
12800.056 3.578583763100096e-06
12850.056 3.412822823699942e-06
12900.056 3.209500667299972e-06
12950.056 3.2923567405999554e-06
13000.056 3.43038264449984e-06
13050.056 3.5684484192599307e-06
13100.056 3.593504751489933e-06
13150.056 3.5444665680099035e-06
13200.056 3.369669563100015e-06
13250.056 2.99212201492803e-06
13300.056 2.37561565119208e-06
13350.056 1.134206004666231e-06
13400.056 8.817720676373709e-07
13450.056 7.135729632161341e-07
13500.056 6.189807047588308e-07
13550.056 5.480602358074543e-07
13600.056 5.264080355784776e-07
13650.056 7.341468540392878e-07
13700.056 6.306970622736233e-07
13750.056 6.887310041037517e-07
13800.056 8.438695390606199e-07
13850.056 7.618847937621177e-07
13900.056 7.456955855469796e-07
13950.056 6.893646292657053e-07
14000.056 6.365523882537381e-07
14050.056 6.824226712006979e-07
14100.056 5.522692530369956e-07
14150.056 6.431418320595078e-07
14200.056 5.53010688043296e-07
14250.056 5.316143436822424e-07
14300.056 6.145142422841138e-07
14350.056 6.249496017965503e-07
14400.056 6.558000636909203e-07
14450.056 6.901478816768543e-07
14500.056 8.506197191095426e-07
14550.056 8.694194084342475e-07
14600.056 1.0083615859072558e-06
14650.056 9.937927868176614e-07
14700.056 8.912805153379972e-07
14750.056 9.90821826695261e-07
14800.056 1.0829689528492415e-06
14850.056 1.1866254073398416e-06
14900.056 1.1511565473069424e-06
14950.056 1.1961508539261664e-06
15000.056 1.2628289829310913e-06
15050.056 1.4558615514618018e-06
15100.056 1.472286215200041e-06
15150.056 1.586518497837112e-06
15200.056 1.643397268519872e-06
15250.056 1.7501168779099983e-06
15300.056 1.858752543249932e-06
15350.056 2.0080485816799473e-06
15400.056 2.126038687210027e-06
15450.056 2.255427969590091e-06
15500.056 2.3409766952100087e-06
15550.056 2.5136203435298155e-06
15600.056 2.5087830895301147e-06
15650.056 2.658574630380132e-06
15700.056 2.9018274115403176e-06
15750.056 3.0554995510998757e-06
15800.056 3.04834630950018e-06
15850.056 2.8926507608000353e-06
15900.056 2.998214577200085e-06
15950.056 3.065345775699855e-06
16000.056 3.132904929300005e-06
16050.056 3.2014998048000657e-06
16100.056 3.303572108500019e-06
16150.056 3.168533525900062e-06
16200.056 3.291613018999841e-06
16250.056 3.233654985399949e-06
16300.056 3.2442928852999915e-06
16350.056 3.4073995844000168e-06
16400.056 3.41991404570004e-06
16450.056 3.5280246269000963e-06
16500.056 3.617072190700167e-06
16550.056 3.7421530840000356e-06
16600.056 3.545627452700172e-06
16650.056 3.7448833361999587e-06
16700.056 3.5536993560998785e-06
16750.056 3.6025236780999604e-06
16800.056 3.793745027099875e-06
16850.056 3.797913809009888e-06
16900.056 3.685391571699952e-06
16950.056 3.603690808300018e-06
17000.056 3.605088899500267e-06
17050.056 3.6063773868999634e-06
17100.056 3.3727426994002183e-06
17150.056 3.1945380134500165e-06
17200.056 2.9642973519298545e-06
17250.056 2.707374178709899e-06
17300.056 2.6379952368499045e-06
17350.056 2.4849193038401694e-06
17400.056 2.4132062880259497e-06
17450.056 2.132017142949394e-06
17500.056 2.0941169128369e-06
17550.056 1.934305246903319e-06
17600.056 1.856502956351939e-06
17650.056 1.8576338929590788e-06
17700.056 1.4913097810278903e-06
17750.056 1.3789535396929682e-06
17800.056 1.4457239757872847e-06
17850.056 1.1587507623480282e-06
17900.056 1.2776486539423661e-06
17950.056 1.1646361996914825e-06
18000.056 1.0925424044509934e-06
18050.056 1.0514562629408803e-06
18100.056 1.0181065831900953e-06
18150.056 1.1950968609018477e-06
18200.056 8.669519962181807e-07
18250.056 1.241109906617843e-06
18300.056 1.0747766868776115e-06
18350.056 1.0062704922021928e-06
18400.056 9.811872329780409e-07
18450.056 8.665476918508912e-07
18500.056 9.335987936145201e-07
18550.056 8.257307476425372e-07
18600.056 6.811938391209896e-07
18650.056 7.641023782997176e-07
18700.056 8.626965690554321e-07
18750.056 8.659037609746857e-07
18800.056 9.833014089802062e-07
18850.056 1.1597099578294872e-06
18900.056 1.0861448201224363e-06
18950.056 1.2700395218039935e-06
19000.056 1.2491697629428902e-06
19050.056 1.1485997323364247e-06
19100.056 1.3528649635550597e-06
19150.056 1.2891390327698714e-06
19200.056 1.3348554610190659e-06
19250.056 1.200498873747384e-06
19300.056 1.2710031744656713e-06
19350.056 1.1653258025917083e-06
19400.056 8.932028258452988e-07
19450.056 1.1956434616327449e-06
19500.056 1.2145165848229482e-06
19550.056 9.418359015021845e-07
19600.056 1.1020530317729699e-06
19650.056 1.1578985049424343e-06
19700.056 1.150322191424094e-06
19750.056 1.063493426480079e-06
19800.056 1.1589760024328641e-06
19850.056 1.2715731929500643e-06
19900.056 1.0411756464111278e-06
19950.056 1.3309403372909308e-06
20000.056 1.1693419590491061e-06
20050.056 1.336537541667129e-06
20100.056 1.3136440928554612e-06
20150.056 1.420067638028146e-06
20200.056 1.498593826067893e-06
20250.056 1.5710730919598086e-06
20300.056 1.5850709335511465e-06
20350.056 1.7277895997998543e-06
20400.056 1.7311045675914708e-06
20450.056 1.8319515583696912e-06
20500.056 1.9338475172298863e-06
20550.056 1.9476019187400884e-06
20600.056 2.1692553354001074e-06
20650.056 2.118789277150062e-06
20700.056 2.2588120738101984e-06
20750.056 2.292010052289874e-06
20800.056 2.444902946939892e-06
20850.056 2.389786325329957e-06
20900.056 2.5982810783898096e-06
20950.056 2.6199636768799637e-06
21000.056 2.7271942492000104e-06
21050.056 2.7919684784799864e-06
21100.056 2.8000829040999714e-06
21150.056 2.9644373409999155e-06
21200.056 2.9411376747000958e-06
21250.056 3.1092783113998464e-06
21300.056 2.974387553300065e-06
21350.056 3.2037434463000413e-06
21400.056 3.0639459425001776e-06
21450.056 3.353393563300004e-06
21500.056 3.1634249674001105e-06
