# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1800.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 8.755290643106111e-10
4100.056 2.533997262949804e-09
4150.056 2.7024278896101982e-09
4200.056 2.3104128048378743e-09
4250.056 2.3756199691501176e-09
4300.056 2.1424531432604864e-09
4350.056 2.2184254146101156e-09
4400.056 2.556578758750384e-09
4450.056 2.0915690273100894e-09
4500.056 2.044181431170159e-09
4550.056 2.5207548310895634e-09
4600.056 2.417430224599951e-09
4650.056 2.2038561652296916e-09
4700.056 2.679366342700192e-09
4750.056 2.789122223969858e-09
4800.056 1.737608768910127e-09
4850.056 1.7988326865500322e-09
4900.056 2.1226891937599604e-09
4950.056 1.716917609739998e-09
5000.056 7.906033160399413e-10
5050.056 4.217864754500089e-10
5100.056 3.516643945500167e-10
5150.056 2.9627041395002464e-10
5200.056 2.9050298096999274e-10
5250.056 2.63664269880003e-10
5300.056 2.177886067200001e-10
5350.056 1.7646721321000066e-10
5400.056 1.4021854419999957e-10
5450.056 1.0976854101699982e-10
5500.056 8.371520370699959e-11
5550.056 6.304593533799973e-11
5600.056 4.612298498399977e-11
5650.056 3.2183783722999856e-11
5700.056 2.0908642597999868e-11
5750.056 1.2148902882199907e-11
5800.056 5.888762636499928e-12
5850.056 2.013319520119959e-12
5900.056 3.0516045095727046e-13
5950.056 4.927342892200103e-12
6000.056 2.0157530304400385e-11
6050.056 5.902164858700071e-11
6100.056 1.3830095521800143e-10
6150.056 2.8726893149000273e-10
6200.056 5.441702864800045e-10
6250.056 9.585136517700074e-10
6300.056 1.5988664421000115e-09
6350.056 2.537037345100016e-09
6400.056 3.826593785700019e-09
6450.056 5.549205239500008e-09
6500.056 7.578254231499996e-09
6550.056 1.0268237858499968e-08
6600.056 1.35034093910001e-08
6650.056 1.6393080943000406e-08
6700.056 1.1493138184398363e-08
6750.056 2.20754644530002e-08
6800.056 2.73767316040007e-08
6850.056 3.091116246300019e-08
6900.056 3.061521700100001e-08
6950.056 3.015743329899991e-08
7000.056 3.148511148599971e-08
7050.056 3.252966736700024e-08
7100.056 3.1517342600000004e-08
7150.056 3.258060368200006e-08
7200.056 3.6769955356999956e-08
7250.056 3.9334962994000697e-08
7300.056 3.945082810700071e-08
7350.056 3.501193697200009e-08
7400.056 2.8471501308000064e-08
7450.056 2.3093921670999638e-08
7500.056 1.83740442369998e-08
7550.056 1.3672763949999927e-08
7600.056 7.97891126039987e-09
7650.056 9.58258631823253e-10
7700.056 3.1389247521398806e-10
7750.056 4.680421589900143e-09
7800.056 1.1897342286950264e-08
7850.056 2.704937789800028e-08
7900.056 3.95072436820004e-08
7950.056 4.27846237152655e-08
8000.056 6.762310494200062e-08
8050.056 9.386629100499794e-08
8100.056 1.264121061849998e-07
8150.056 1.629037370900005e-07
8200.056 1.56306159529001e-07
8250.056 2.2773364687000142e-07
8300.056 2.5411905559000817e-07
8350.056 2.900579565500027e-07
8400.056 3.2064035262999685e-07
8450.056 3.013964561999961e-07
8500.056 2.91949185369168e-07
8550.056 3.48676437690014e-07
8600.056 3.729807569609832e-07
8650.056 3.534805239299707e-07
8700.056 3.355528738429613e-07
8750.056 3.673115394500179e-07
8800.056 4.558744619500202e-07
8850.056 4.913484454899655e-07
8900.056 4.903184341400036e-07
8950.056 4.989459023356432e-07
9000.056 6.352160665900112e-07
9050.056 6.190055719000194e-07
9100.056 7.256446931399845e-07
9150.056 8.150953149300093e-07
9200.056 8.635114058399994e-07
9250.056 8.057221895200006e-07
9300.056 6.82238490639965e-07
9350.056 7.627006760620527e-07
9400.056 8.556988296399728e-07
9450.056 9.436418369460005e-07
9500.056 1.0328075202769476e-06
9550.056 1.092751444523073e-06
9600.056 1.1126614177880622e-06
9650.056 1.2084257573140278e-06
9700.056 1.3269474791799228e-06
9750.056 1.2307491616699597e-06
9800.056 1.303055684829931e-06
9850.056 1.318957101170001e-06
9900.056 9.698215497099436e-07
9950.056 7.326271880300037e-07
10000.056 7.148178518399744e-07
10050.056 7.886498538599938e-07
10100.056 9.36285181390038e-07
10150.056 9.405298419499372e-07
10200.056 1.0209941310199794e-06
10250.056 1.0590164310199653e-06
10300.056 1.0079597302199954e-06
10350.056 1.158597222360051e-06
10400.056 1.3083539955399633e-06
10450.056 1.337694645790071e-06
10500.056 1.315166220349957e-06
10550.056 1.373388150410064e-06
10600.056 1.474415063810031e-06
10650.056 1.526440931190092e-06
10700.056 1.5908190250900548e-06
10750.056 1.7525014815100717e-06
10800.056 1.909248488219958e-06
10850.056 2.1278915468799067e-06
10900.056 2.159594036139957e-06
10950.056 2.1080645539599232e-06
11000.056 2.009349602689975e-06
11050.056 1.7568462816499605e-06
11100.056 1.776115580510169e-06
11150.056 1.8438302970418984e-06
11200.056 1.8704712492352815e-06
11250.056 2.218217975831212e-06
11300.056 2.13325809445592e-06
11350.056 1.806092553783023e-06
11400.056 1.3933934257200486e-06
11450.056 2.0946944935309083e-06
11500.056 2.5830882416447724e-06
11550.056 2.3991596686000335e-06
11600.056 2.5316045038655944e-06
11650.056 2.3847226948241382e-06
11700.056 1.581328305713049e-06
11750.056 1.7063192626188438e-06
11800.056 1.7676635497221232e-06
11850.056 2.615758238270125e-06
11900.056 2.954899776129693e-06
11950.056 2.6923240997500315e-06
12000.056 2.3569444309400336e-06
12050.056 2.8497819132200517e-06
12100.056 2.80724224209986e-06
12150.056 3.2706593835998586e-06
12200.056 3.1947781637996783e-06
12250.056 3.5096026298998848e-06
12300.056 3.6338515575001763e-06
12350.056 3.5167149133999774e-06
12400.056 3.016413505899934e-06
12450.056 2.542048694850025e-06
12500.056 2.7010336305698557e-06
12550.056 2.76992447952017e-06
12600.056 3.5689817016000285e-06
12650.056 3.648834234799908e-06
12700.056 4.043899353100251e-06
12750.056 3.963256981999875e-06
12800.056 4.193256966100099e-06
12850.056 3.996362472399925e-06
12900.056 3.736182823499906e-06
12950.056 3.835994534899954e-06
13000.056 4.030398822099779e-06
13050.056 4.219403143749902e-06
13100.056 4.266049065519932e-06
13150.056 4.259520080439884e-06
13200.056 4.0629827529000504e-06
13250.056 3.653135939022045e-06
13300.056 3.019815271567707e-06
13350.056 1.56087403547767e-06
13400.056 1.28528039616897e-06
13450.056 1.0681172048821276e-06
13500.056 9.522277181126264e-07
13550.056 8.582767001188354e-07
13600.056 8.302437752829585e-07
13650.056 1.0992935862126195e-06
13700.056 9.620403468652858e-07
13750.056 1.0359199448280855e-06
13800.056 1.2479250427638075e-06
13850.056 1.145535112568285e-06
13900.056 1.1148517403581996e-06
13950.056 1.0348158779750532e-06
14000.056 9.574515206493258e-07
14050.056 1.0195012196433065e-06
14100.056 8.385150634205063e-07
14150.056 9.543858017229477e-07
14200.056 8.316626560090287e-07
14250.056 8.018915713522723e-07
14300.056 8.984883750488809e-07
14350.056 9.162391139402723e-07
14400.056 9.598616533469382e-07
14450.056 1.0041557678524756e-06
14500.056 1.2026137452429252e-06
