# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1900.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.905376763191866e-09
4100.056 4.262378729599644e-09
4150.056 4.198977939070296e-09
4200.056 3.4049513755773302e-09
4250.056 3.3406709672902074e-09
4300.056 2.7651736510007643e-09
4350.056 2.8540784848401526e-09
4400.056 3.2526920547406483e-09
4450.056 2.4587075105101413e-09
4500.056 2.415192427210201e-09
4550.056 3.010928034099381e-09
4600.056 2.7828899388699086e-09
4650.056 2.4967832729096107e-09
4700.056 3.084040433050255e-09
4750.056 3.348818443509741e-09
4800.056 2.1038611774902076e-09
4850.056 2.447997000700103e-09
4900.056 3.3563487861998844e-09
4950.056 3.115387765120007e-09
5000.056 1.5449767612398244e-09
5050.056 1.091924639270035e-09
5100.056 9.796831184600878e-10
5150.056 7.957583221501155e-10
5200.056 8.384522210299781e-10
5250.056 8.898231577500311e-10
5300.056 8.13141736130002e-10
5350.056 7.12100220010014e-10
5400.056 5.933075023599991e-10
5450.056 4.6220573624999944e-10
5500.056 3.4058559849999616e-10
5550.056 2.622924820999955e-10
5600.056 1.9073435718999891e-10
5650.056 1.2923316067999927e-10
5700.056 8.035086264399944e-11
5750.056 4.5027731492999646e-11
5800.056 2.0961072478999732e-11
5850.056 6.730159539599853e-12
5900.056 8.293492186889804e-13
5950.056 1.649202608810037e-11
6000.056 6.893133946400127e-11
6050.056 2.0529012871000256e-10
6100.056 4.848876683700064e-10
6150.056 1.0087997066400102e-09
6200.056 1.8594862492000142e-09
6250.056 3.111860707300028e-09
6300.056 4.9311421382000356e-09
6350.056 7.296042107500064e-09
6400.056 1.022971648550002e-08
6450.056 1.391447266999973e-08
6500.056 1.7562395124999563e-08
6550.056 2.2525310490999616e-08
6600.056 2.7335234463000214e-08
6650.056 2.993350682500124e-08
6700.056 2.0102798567263586e-08
6750.056 3.496755968700048e-08
6800.056 4.175757448900164e-08
6850.056 4.7526236495000304e-08
6900.056 4.8534979433000206e-08
6950.056 5.141475667199995e-08
7000.056 5.850498298699877e-08
7050.056 5.876560313600089e-08
7100.056 4.978186504199985e-08
7150.056 4.985711603000035e-08
7200.056 5.9244849976999605e-08
7250.056 6.882596907800295e-08
7300.056 7.683251347100333e-08
7350.056 7.468975713000081e-08
7400.056 6.302355944500076e-08
7450.056 5.21905233279984e-08
7500.056 4.3730384238999324e-08
7550.056 3.474075729599996e-08
7600.056 2.0717586737999618e-08
7650.056 2.3593399038257747e-09
7700.056 7.406708590260268e-10
7750.056 1.1712449064900361e-08
7800.056 2.979319910562079e-08
7850.056 6.194939486700082e-08
7900.056 8.19957194460018e-08
7950.056 8.44924513155602e-08
8000.056 1.2338581083699988e-07
8050.056 1.7236344028299368e-07
8100.056 2.3251166359000157e-07
8150.056 2.993923565900018e-07
8200.056 2.5901566376299695e-07
8250.056 3.7751109451000033e-07
8300.056 3.9620373327002214e-07
8350.056 4.428687572200135e-07
8400.056 4.759823827999992e-07
8450.056 4.048797834399921e-07
8500.056 3.839684841011302e-07
8550.056 4.630684721300224e-07
8600.056 5.048243450099573e-07
8650.056 5.030221300739512e-07
8700.056 4.62561620169956e-07
8750.056 5.057022802700285e-07
8800.056 6.404992273600377e-07
8850.056 6.68627312439949e-07
8900.056 6.16514625800011e-07
8950.056 6.4556240470537e-07
9000.056 8.140776710900322e-07
9050.056 7.831064601700161e-07
9100.056 9.405849838199738e-07
9150.056 1.072727118130014e-06
9200.056 1.1216630205900394e-06
9250.056 9.916814268300173e-07
9300.056 8.538212321699587e-07
9350.056 9.439824907300537e-07
9400.056 1.0455961217799888e-06
9450.056 1.1674757806399673e-06
9500.056 1.3062854442199395e-06
9550.056 1.3881113474700864e-06
9600.056 1.43816334037009e-06
9650.056 1.5789492638000727e-06
9700.056 1.7382688901399025e-06
