# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '300.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 7.028929977610116e-18
4100.056 1.3614673953400177e-16
4150.056 6.210493474200049e-16
4200.056 1.159131416930006e-15
4250.056 3.6571662641000234e-15
4300.056 7.637417641400035e-15
4350.056 1.354782121100005e-14
4400.056 2.2343130669000077e-14
4450.056 3.4668360336000116e-14
4500.056 5.228997199700015e-14
4550.056 7.309868490600011e-14
4600.056 8.111773973700013e-14
4650.056 9.127044391200005e-14
4700.056 8.851689423299989e-14
4750.056 6.736319674199977e-14
4800.056 4.600153292999984e-14
4850.056 3.08998632559999e-14
4900.056 2.430356595199995e-14
4950.056 2.0130851697999957e-14
5000.056 1.5051040344999947e-14
5050.056 1.1408347618999992e-14
5100.056 1.1625603874000013e-14
5150.056 1.2280178816000008e-14
5200.056 1.3491200540000014e-14
5250.056 1.448364746100001e-14
5300.056 1.536664550900001e-14
5350.056 1.6246560454000007e-14
5400.056 1.6683947062000006e-14
5450.056 1.7538295732000017e-14
5500.056 1.8703883688000015e-14
5550.056 2.0040146046000014e-14
5600.056 2.1068715812000007e-14
5650.056 2.152543484499999e-14
5700.056 2.0242232802999996e-14
5750.056 1.958346343899998e-14
5800.056 1.7527473506999972e-14
5850.056 1.2736543761899866e-14
5900.056 4.07320219737211e-15
5950.056 2.0519883965000305e-14
6000.056 4.180695060700032e-14
6050.056 8.10979148000007e-14
6100.056 1.40143015020001e-13
6150.056 2.2157480420000133e-13
6200.056 3.326069887700017e-13
6250.056 4.632678901700018e-13
6300.056 6.572869272500029e-13
6350.056 9.13181568830004e-13
6400.056 1.2401398493000056e-12
6450.056 1.5133710172999999e-12
6500.056 1.9896675178000177e-12
6550.056 2.7158736271999974e-12
6600.056 3.65407977590003e-12
6650.056 4.966350569800024e-12
6700.056 6.1511063917000245e-12
6750.056 8.138924402600032e-12
6800.056 9.463719726900011e-12
6850.056 9.358806748399985e-12
6900.056 7.0493376997999215e-12
6950.056 4.562265476100029e-12
7000.056 4.641273323699946e-12
7050.056 4.427274067800008e-12
7100.056 4.817146729699995e-12
7150.056 3.2862700227499123e-12
7200.056 1.8878993514900133e-12
7250.056 2.054104632149904e-12
7300.056 1.9434681838200687e-12
7350.056 2.688040149230009e-12
7400.056 3.4757908157000126e-12
7450.056 4.447991489400035e-12
7500.056 5.1139654712000014e-12
7550.056 5.464125359000006e-12
7600.056 5.480754412899997e-12
7650.056 3.1688494520999445e-12
7700.056 3.117797272900047e-12
7750.056 6.47474729770006e-12
7800.056 8.677880206600045e-12
7850.056 1.0669477490399998e-11
7900.056 1.3607308319500074e-11
7950.056 1.605737717600005e-11
8000.056 2.1664140324000114e-11
8050.056 2.6628954357000092e-11
8100.056 1.8195223693699577e-11
8150.056 8.376925062500594e-12
8200.056 2.4381583998300054e-11
8250.056 2.614123207564987e-11
8300.056 2.7060044845099485e-11
8350.056 3.1665574619200235e-11
8400.056 4.6250280934001336e-11
8450.056 7.418166530000079e-11
8500.056 9.808310084800077e-11
8550.056 1.2506356639000124e-10
8600.056 1.536452082900009e-10
8650.056 1.6989333290000038e-10
8700.056 1.6388376177999986e-10
8750.056 1.641610337200001e-10
8800.056 1.4438830333999834e-10
8850.056 9.292476470799567e-11
8900.056 9.550468237038785e-12
8950.056 2.0759703725001026e-12
9000.056 2.0513837837120712e-12
9050.056 1.867071085359995e-11
9100.056 1.7635518538002058e-11
9150.056 2.0965074960098678e-11
9200.056 4.0090000160283544e-11
9250.056 2.4774981939696797e-11
9300.056 3.297719108702141e-14
9350.056 2.2205239596020635e-14
9400.056 1.1680226421833672e-12
9450.056 1.722000694974225e-13
9500.056 2.1015042367152434e-13
9550.056 1.6857337875082813e-13
9600.056 4.033338310542085e-13
9650.056 1.3884068047429356e-12
9700.056 1.090805543106167e-11
9750.056 1.017795258853126e-11
9800.056 1.5668389451329426e-11
9850.056 2.553911700689997e-11
9900.056 4.547682899600217e-11
9950.056 5.322704760300128e-11
10000.056 4.900041267283884e-11
10050.056 5.325342072799879e-11
10100.056 4.4213519547999825e-11
10150.056 2.304398998599886e-11
10200.056 7.232236347800132e-12
10250.056 8.936366007900248e-12
10300.056 1.944072849369915e-11
10350.056 7.815519667700564e-12
10400.056 2.1788359009900896e-11
10450.056 3.7453002755999096e-11
10500.056 5.721100042800147e-11
10550.056 9.106074011000121e-11
10600.056 1.1187000188700077e-10
10650.056 1.1326671017999957e-10
10700.056 9.557379307799907e-11
10750.056 8.990538110199875e-11
10800.056 8.074682499700102e-11
10850.056 6.704202953999933e-11
10900.056 5.103366763399833e-11
10950.056 2.5672074562699417e-11
11000.056 1.0776503143199225e-11
11050.056 2.7134976604469013e-12
11100.056 4.622771946585767e-13
11150.056 5.685383793476461e-14
11200.056 1.9588669052187697e-14
11250.056 2.631073145416191e-14
11300.056 1.1727548095917823e-13
11350.056 2.1211001811875668e-14
11400.056 3.261929144984302e-13
11450.056 1.1775167165473505e-13
11500.056 1.0770021105318489e-13
11550.056 2.3139682139283273e-14
11600.056 5.968517825307909e-15
11650.056 6.96311233029235e-14
11700.056 1.5520100095269069e-13
11750.056 6.404020510304925e-14
11800.056 4.1747582806509733e-13
11850.056 4.691032392139219e-13
11900.056 6.464277586330063e-13
11950.056 1.0621964370200228e-12
12000.056 1.498951740260066e-12
12050.056 2.4275329951600414e-12
12100.056 2.613217042840023e-12
12150.056 3.786994871160044e-12
12200.056 4.428625327599938e-12
12250.056 8.540739488730324e-12
12300.056 1.7211089698500777e-11
12350.056 2.4061534604300857e-11
12400.056 4.312305571800097e-11
12450.056 7.7516174545002e-11
12500.056 9.843927639499855e-11
12550.056 1.0978408553500236e-10
12600.056 1.7105763637500541e-10
12650.056 2.683391570200058e-10
12700.056 3.0176325224999496e-10
12750.056 1.941041491599974e-10
12800.056 1.1380173485099507e-10
12850.056 5.2510619468997097e-11
12900.056 2.8647388822999095e-11
12950.056 2.015512200300012e-11
13000.056 2.1978846984201194e-11
13050.056 1.0643576348239215e-11
13100.056 1.1548552618099372e-11
13150.056 4.360333406270503e-12
13200.056 4.7507184048574655e-12
13250.056 5.212148286064071e-12
13300.056 1.2026300115856162e-12
13350.056 6.383429532815511e-13
13400.056 9.040425274082033e-14
13450.056 6.894578616757308e-15
13500.056 6.299997625891335e-16
13550.056 2.9034063340235406e-17
13600.056 2.833601508956106e-18
13650.056 2.6288227552437408e-17
13700.056 9.812628423138828e-18
13750.056 1.874699997409583e-16
13800.056 2.4508876417366266e-16
13850.056 2.9608023924116535e-17
13900.056 1.7238435119906405e-16
13950.056 9.171295117292708e-17
14000.056 4.747775101701105e-16
14050.056 4.463676241460226e-16
14100.056 4.3365209712932774e-16
14150.056 2.9412633838070808e-15
14200.056 2.349467885218296e-15
14250.056 4.8716952512698246e-15
14300.056 2.4375123838907664e-14
14350.056 1.8317978047988935e-14
14400.056 1.71902730611701e-14
14450.056 5.380413761274557e-14
14500.056 1.7450403671605648e-13
14550.056 3.8727407386814743e-13
14600.056 8.299907755545885e-13
14650.056 1.6768370332248096e-13
14700.056 5.155020416815215e-14
14750.056 2.165273696068147e-14
14800.056 1.4677168442919043e-14
14850.056 1.45560739109699e-14
14900.056 1.011064355287464e-14
14950.056 4.2137521594570396e-15
15000.056 2.6431665491751523e-14
15050.056 7.031441848282197e-14
15100.056 1.560886963076654e-14
15150.056 3.2652314620900205e-15
15200.056 3.191990053209047e-14
15250.056 8.290916414896632e-14
15300.056 1.729011096618925e-13
15350.056 2.456088394667814e-13
15400.056 3.094997158406989e-13
15450.056 6.363594094056996e-13
15500.056 1.3457734869379653e-12
15550.056 4.160975938580826e-12
15600.056 1.0580030548899639e-11
15650.056 2.7940979640003452e-11
15700.056 6.298032414700243e-11
15750.056 9.347313369800227e-11
15800.056 1.372539241520026e-10
15850.056 1.9670178402000844e-10
15900.056 2.3058773310999978e-10
15950.056 2.8785978467000074e-10
16000.056 2.57437591469995e-10
16050.056 1.7539730255799272e-10
16100.056 8.56228799849991e-11
16150.056 3.439389860509634e-11
16200.056 8.512824261569861e-12
16250.056 2.6627047404889936e-12
16300.056 8.919190201776752e-13
16350.056 6.984648023052612e-13
16400.056 6.926921008488258e-13
16450.056 9.36585223786972e-13
16500.056 6.95541543559279e-13
16550.056 9.14903912398898e-13
16600.056 4.788281651031211e-12
16650.056 1.6925654509180339e-12
16700.056 2.7064339330003357e-13
16750.056 1.195828906780326e-12
16800.056 1.970182834833349e-12
16850.056 1.7385000468596833e-12
16900.056 5.02547591493386e-13
16950.056 3.4511490214010177e-13
17000.056 1.2179229477933763e-13
17050.056 2.807444554709357e-13
17100.056 8.603604904808151e-13
17150.056 5.224058207210595e-13
17200.056 2.566536893425979e-12
17250.056 3.0156960691908337e-13
17300.056 2.8194242733483334e-13
17350.056 5.588971077869649e-13
17400.056 1.4918821276560958e-12
17450.056 2.2077900933614603e-12
17500.056 4.193162937040148e-12
17550.056 3.1938663610539703e-12
17600.056 3.4951324869601896e-12
17650.056 1.546609268098553e-12
17700.056 1.338081399769423e-12
17750.056 7.991736982621097e-13
17800.056 1.8974987635429383e-12
17850.056 6.63651827538947e-13
17900.056 3.243104698452491e-13
17950.056 1.471882086000487e-13
18000.056 3.801322903561635e-13
18050.056 8.35647529989417e-14
18100.056 7.779445366984608e-14
18150.056 3.213335542370199e-14
18200.056 2.1028356683102327e-14
18250.056 1.3129633889443788e-13
18300.056 5.139111039264717e-15
18350.056 5.6475855215284755e-15
18400.056 1.5475454702466698e-15
18450.056 3.87809422718692e-14
18500.056 2.90625743774763e-14
18550.056 7.303604666203383e-15
18600.056 2.7875830605687706e-14
18650.056 2.116910146299631e-14
18700.056 6.085045259070067e-16
18750.056 1.332710023304413e-15
18800.056 1.2459825393770639e-13
18850.056 7.940473502445077e-14
18900.056 1.6828330414940127e-13
18950.056 2.0826033537586128e-13
19000.056 9.060572930374796e-15
19050.056 4.1340585957971876e-15
19100.056 2.907202485371158e-14
19150.056 1.0291459930823964e-14
