# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '400.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.6038886059300506e-17
4100.056 6.904290625200098e-16
4150.056 3.740465713700033e-15
4200.056 4.792657113800025e-15
4250.056 2.505023016000019e-14
4300.056 5.394427962000024e-14
4350.056 9.529712110300033e-14
4400.056 1.5557881984000057e-13
4450.056 2.4015525693000077e-13
4500.056 3.5694226599000106e-13
4550.056 4.527473647799996e-13
4600.056 3.1519759836999965e-13
4650.056 2.5157139863999936e-13
4700.056 1.6634628460999916e-13
4750.056 8.650542247099948e-14
4800.056 5.003721801999979e-14
4850.056 3.243903755399989e-14
4900.056 2.4992431655999952e-14
4950.056 2.0400854550999953e-14
5000.056 1.526030748499995e-14
5050.056 1.2014588903000001e-14
5100.056 1.2406665109000018e-14
5150.056 1.3230274240000007e-14
5200.056 1.4392250851000013e-14
5250.056 1.547161346200001e-14
5300.056 1.657031728200001e-14
5350.056 1.7790999419000014e-14
5400.056 1.8892604418000014e-14
5450.056 2.0205877788000025e-14
5500.056 2.162032365000001e-14
5550.056 2.298748024000001e-14
5600.056 2.4076687771000012e-14
5650.056 2.4799759654e-14
5700.056 2.448184812600001e-14
5750.056 2.3892285417999977e-14
5800.056 2.1345089116999945e-14
5850.056 1.515190434419984e-14
5900.056 5.079505329988162e-15
5950.056 2.7265654815000446e-14
6000.056 5.507656348200031e-14
6050.056 9.846762780700069e-14
6100.056 1.6101336334000111e-13
6150.056 2.478360267200015e-13
6200.056 3.6530273007000184e-13
6250.056 5.09458985380002e-13
6300.056 7.106109420100029e-13
6350.056 9.740506225100038e-13
6400.056 1.3183893336000058e-12
6450.056 1.6927239109000006e-12
6500.056 2.242398955900016e-12
6550.056 2.9901752204999963e-12
6600.056 3.933929428900033e-12
6650.056 5.1604218537000235e-12
6700.056 6.216989178500021e-12
6750.056 8.124914434700028e-12
6800.056 9.326076536300015e-12
6850.056 9.270383000799986e-12
6900.056 7.629806803299968e-12
6950.056 5.897687748800004e-12
7000.056 5.82664273619995e-12
7050.056 5.894731306399992e-12
7100.056 6.399191375699988e-12
7150.056 5.432351618899903e-12
7200.056 4.5250620907400076e-12
7250.056 4.749736317399805e-12
7300.056 4.553722639370159e-12
7350.056 5.1349713230999975e-12
7400.056 5.648018833800032e-12
7450.056 6.3060252006000525e-12
7500.056 6.7398094954e-12
7550.056 6.966229483499999e-12
7600.056 6.945034028499992e-12
7650.056 3.815775184909936e-12
7700.056 3.790187493500058e-12
7750.056 7.831554275200081e-12
7800.056 1.0648001371600059e-11
7850.056 1.3932955439999988e-11
7900.056 1.803632416600007e-11
7950.056 2.095177625200011e-11
8000.056 2.908525872100015e-11
8050.056 3.6157345479000214e-11
8100.056 3.439094000299946e-11
8150.056 2.985114444590101e-11
8200.056 5.254364693280105e-11
8250.056 5.76176528432103e-11
8300.056 6.883227136379983e-11
8350.056 8.21701330540001e-11
8400.056 1.0372419071700125e-10
8450.056 1.3928036563600072e-10
8500.056 1.6836675963000015e-10
8550.056 2.066019119600026e-10
8600.056 2.499541743000015e-10
8650.056 2.867400525500015e-10
8700.056 3.1076749382000143e-10
8750.056 3.4340996097000165e-10
8800.056 3.578055779099995e-10
8850.056 3.171919851099934e-10
8900.056 1.1317255368299348e-10
8950.056 7.545122643250186e-11
9000.056 7.242378895268691e-11
9050.056 2.3059376475510036e-10
9100.056 2.44603230353718e-10
9150.056 2.676062321105962e-10
9200.056 3.793017112850229e-10
9250.056 2.9617481948898063e-10
9300.056 4.98503247136831e-12
9350.056 1.0002840592185235e-11
9400.056 8.32938213104697e-11
9450.056 4.230373109991901e-11
9500.056 3.497979043548842e-11
9550.056 3.3852018610629536e-11
9600.056 4.662927989908411e-11
9650.056 9.174640125733835e-11
