# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '275.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '3160.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 5.71831353670008e-18
4100.056 8.608884637500106e-17
4150.056 3.5931568252000263e-16
4200.056 7.43860448260004e-16
4250.056 1.989270611800012e-15
4300.056 4.075631262800018e-15
4350.056 7.217802165600027e-15
4400.056 1.1922790887800041e-14
4450.056 1.8500853059000063e-14
4500.056 2.8135961175000082e-14
4550.056 3.938736123600003e-14
4600.056 4.168297108900009e-14
4650.056 5.038457605200006e-14
4700.056 5.4862282744000006e-14
4750.056 4.87220038349999e-14
4800.056 3.737048301099989e-14
4850.056 2.658572582699992e-14
4900.056 2.1601418502999966e-14
4950.056 1.8333226693999967e-14
5000.056 1.395627655299995e-14
5050.056 1.0647621188599991e-14
5100.056 1.0942875164000014e-14
5150.056 1.165646064000001e-14
5200.056 1.2853413911000013e-14
5250.056 1.3788598608000008e-14
5300.056 1.463260957700001e-14
5350.056 1.5475545469000005e-14
5400.056 1.5751442558000002e-14
5450.056 1.6509813890000013e-14
5500.056 1.7610955069000015e-14
5550.056 1.8892673976000012e-14
5600.056 1.980187117000001e-14
5650.056 2.0083585455999992e-14
5700.056 1.8557512264e-14
5750.056 1.8063326591999986e-14
5800.056 1.6138597930999975e-14
5850.056 1.1660487887699876e-14
5900.056 3.634089488454089e-15
5950.056 1.7777260440000258e-14
6000.056 3.6891421488000316e-14
6050.056 7.387603418400069e-14
6100.056 1.3086508749000097e-13
6150.056 2.110501201200013e-13
6200.056 3.1984157971000163e-13
6250.056 4.4203373271000167e-13
6300.056 6.271569943500027e-13
6350.056 8.740888721600037e-13
6400.056 1.1892945557000058e-12
6450.056 1.4109203005999994e-12
6500.056 1.8415451593000175e-12
6550.056 2.532953300599998e-12
6600.056 3.4288793883000293e-12
6650.056 4.727242682300022e-12
6700.056 5.997108362000025e-12
6750.056 7.900815052700032e-12
6800.056 9.304448243800015e-12
6850.056 9.358712125299986e-12
6900.056 6.920556491099909e-12
6950.056 4.1925104131000405e-12
7000.056 4.456562014299947e-12
7050.056 4.186280646100011e-12
7100.056 4.560776372499994e-12
7150.056 2.8020807634109175e-12
7200.056 1.2893051693740152e-12
7250.056 1.4014800016699314e-12
7300.056 1.326863132030049e-12
7350.056 2.0878939460100117e-12
7400.056 2.9890918776000133e-12
7450.056 4.129755394600037e-12
7500.056 4.9201100869000034e-12
7550.056 5.332409305500009e-12
7600.056 5.360311304799996e-12
7650.056 3.017747977899944e-12
7700.056 2.966645766700048e-12
7750.056 6.227253232500062e-12
7800.056 8.438066273500039e-12
7850.056 1.00655861614e-11
7900.056 1.2737114136200079e-11
7950.056 1.519041072200003e-11
8000.056 2.006251484100011e-11
8050.056 2.438300050300005e-11
8100.056 1.3819399928899592e-11
8150.056 4.225080309740366e-12
8200.056 1.6230683950899925e-11
8250.056 1.768859320599771e-11
8300.056 1.6431019832999575e-11
8350.056 1.88682794781002e-11
8400.056 3.0349005268001095e-11
8450.056 5.373469043900071e-11
8500.056 7.45351501520007e-11
8550.056 9.710015832800094e-11
8600.056 1.1971680420000066e-10
8650.056 1.2905002773000003e-10
8700.056 1.1609705849999953e-10
8750.056 1.091290922699998e-10
8800.056 8.672819241499849e-11
8850.056 4.7225873603997296e-11
8900.056 2.7912272819585556e-12
8950.056 3.089505667620173e-13
9000.056 3.1265372999139277e-13
9050.056 4.529326153279992e-12
9100.056 4.045184452600518e-12
9150.056 5.190029590699626e-12
9200.056 1.1558212977991066e-11
9250.056 6.754519776449002e-12
9300.056 6.0838237300258924e-15
9350.056 1.645858461960567e-15
9400.056 1.627224485414771e-13
9450.056 1.451400188299331e-14
9500.056 2.476263590706443e-14
9550.056 1.8354192254124114e-14
9600.056 5.576669193120826e-14
9650.056 2.399863070987807e-13
9700.056 2.6078638349779412e-12
9750.056 2.413185887490307e-12
9800.056 3.9398252474998465e-12
9850.056 6.856571637640015e-12
9900.056 1.2936834941500623e-11
9950.056 1.5096553360300374e-11
10000.056 1.3811190744714196e-11
10050.056 1.3484394404199575e-11
10100.056 1.0399557047999944e-11
10150.056 4.838947850699706e-12
10200.056 1.1466465803099959e-12
10250.056 1.2320647866100377e-12
10300.056 3.114876501589872e-12
10350.056 1.103799718580093e-12
10400.056 3.737568110000194e-12
10450.056 6.920667465499881e-12
10500.056 1.1348016484200337e-11
10550.056 1.9333042686000306e-11
10600.056 2.416097803500016e-11
10650.056 2.3884267623999874e-11
10700.056 1.9118784415999758e-11
10750.056 1.712344537399974e-11
10800.056 1.4938758175200184e-11
10850.056 1.2096340226099844e-11
10900.056 9.2753914925997e-12
10950.056 4.898410889099905e-12
11000.056 2.1092517214698596e-12
11050.056 5.188578536989757e-13
11100.056 7.478884307931435e-14
11150.056 7.015524831678247e-15
11200.056 1.6345701626927716e-15
11250.056 1.840444291052903e-15
11300.056 1.3158668027504174e-14
11350.056 2.025207091846015e-15
11400.056 3.628628629240007e-14
11450.056 1.4290582626334538e-14
11500.056 1.1450965448557881e-14
11550.056 2.692450742444854e-15
11600.056 6.051252093277967e-16
11650.056 8.295542402550497e-15
11700.056 2.1887291367225613e-14
11750.056 9.534621586091171e-15
11800.056 5.864728940153977e-14
11850.056 6.209243169664338e-14
11900.056 9.691685957200178e-14
11950.056 1.6708313064100296e-13
12000.056 2.2138975381500811e-13
12050.056 3.5554639641500587e-13
12100.056 3.6902039771300364e-13
12150.056 5.313860466410067e-13
12200.056 6.411216688599922e-13
12250.056 1.3938430361140708e-12
12300.056 3.0027340079801324e-12
12350.056 4.366798727820183e-12
12400.056 8.523304826500266e-12
12450.056 1.67455894110005e-11
