# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1100.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.624596160401139e-12
4100.056 4.360691352209773e-11
4150.056 6.81012072280057e-11
4200.056 5.828478527926873e-11
4250.056 8.456268724101787e-11
4300.056 9.275551999601282e-11
4350.056 1.0144341071900561e-10
4400.056 1.2181795307601332e-10
4450.056 1.2191762564700188e-10
4500.056 1.259626696030087e-10
4550.056 1.536226373908516e-10
4600.056 1.672391309854033e-10
4650.056 1.5757633221998224e-10
4700.056 1.7685683534901142e-10
4750.056 1.5003275713899608e-10
4800.056 7.400832557500091e-11
4850.056 3.3296645336999145e-11
4900.056 1.62324304724998e-11
4950.056 7.295066770499914e-12
5000.056 2.4475069955999604e-12
5050.056 9.578010528099976e-13
5100.056 7.811227025299997e-13
5150.056 6.884491803700013e-13
5200.056 6.068104850399982e-13
5250.056 5.184507512599991e-13
5300.056 4.401877884599992e-13
5350.056 3.7843748284999935e-13
5400.056 3.2852423008999937e-13
5450.056 2.855799096099996e-13
5500.056 2.475563090599999e-13
5550.056 2.141867818999997e-13
5600.056 1.836897081799996e-13
5650.056 1.547031098999996e-13
5700.056 1.2700387868999968e-13
5750.056 1.0058284455199969e-13
5800.056 7.540603622099966e-14
5850.056 4.717455157299937e-14
5900.056 1.3571143908459926e-14
5950.056 9.441115067200167e-14
6000.056 2.286534693900017e-13
6050.056 4.962417498700059e-13
6100.056 1.0010496675900105e-12
6150.056 1.9144057576000176e-12
6200.056 3.4861880608000273e-12
6250.056 6.065881119900045e-12
6300.056 1.0224318719200077e-11
6350.056 1.6709235171000128e-11
6400.056 2.6507760882000195e-11
6450.056 4.0710024807999944e-11
6500.056 6.150150376800018e-11
6550.056 9.131146957800046e-11
6600.056 1.335256997100016e-10
6650.056 1.9069685811000125e-10
6700.056 1.902195188770608e-10
6750.056 3.555298309700025e-10
6800.056 4.697651970300026e-10
6850.056 5.318671667100006e-10
6900.056 5.077341202900043e-10
6950.056 4.5823414506999596e-10
7000.056 4.6294221123000405e-10
7050.056 5.044152125399963e-10
7100.056 5.55319011389999e-10
7150.056 5.716710991899918e-10
7200.056 5.705648293800095e-10
7250.056 5.52071128369976e-10
7300.056 5.006043075129977e-10
7350.056 4.442365746269913e-10
7400.056 3.8930055105000643e-10
7450.056 3.2741577347000325e-10
7500.056 2.618231400199978e-10
7550.056 1.9403087914999847e-10
7600.056 1.285447938469985e-10
7650.056 2.284257947081254e-11
7700.056 1.12856061428343e-11
7750.056 1.005104796180025e-10
7800.056 2.1501162961108368e-10
7850.056 4.692085748000036e-10
7900.056 7.533753859800045e-10
7950.056 9.048765280977703e-10
8000.056 1.6249314867000143e-09
8050.056 2.2240725958000324e-09
8100.056 2.8362443859100067e-09
