# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2100.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 8.865375453486649e-09
4100.056 8.750572307124619e-09
4150.056 6.547138734253315e-09
4200.056 4.706523823994172e-09
4250.056 3.9976838311621764e-09
4300.056 2.344316127650942e-09
4350.056 2.6802616836598495e-09
4400.056 2.5505348090908053e-09
4450.056 1.2990636065170959e-09
4500.056 1.5372276318602294e-09
4550.056 1.968768237579364e-09
4600.056 1.6308121393996543e-09
4650.056 1.1964140434553506e-09
4700.056 1.4283666891704103e-09
4750.056 1.998281372279299e-09
4800.056 1.2928100801701123e-09
4850.056 1.6314229237805824e-09
4900.056 3.776904751899319e-09
4950.056 4.682363051990378e-09
5000.056 2.075368324890149e-09
5050.056 2.7268902492309296e-09
5100.056 6.407610571381561e-09
5150.056 7.548850376352885e-09
5200.056 3.555088702580226e-09
5250.056 4.593420713009555e-09
5300.056 5.666563674970464e-09
5350.056 5.22791438532106e-09
5400.056 6.0640365564998056e-09
5450.056 4.9537170931191874e-09
5500.056 3.90077022425939e-09
5550.056 5.396871455809184e-09
5600.056 4.1801832676001e-09
5650.056 3.757075890800258e-09
5700.056 4.763521961700347e-09
5750.056 4.694231808759598e-09
5800.056 5.293502873579792e-09
5850.056 3.10227770688012e-09
5900.056 4.725465884406846e-10
5950.056 3.4337111219000506e-09
6000.056 6.0626457568998e-09
6050.056 9.690147082800708e-09
6100.056 1.2578746403200421e-08
6150.056 1.3008966932297381e-08
6200.056 7.744107467000386e-09
6250.056 8.714301965800624e-09
6300.056 1.2291733357600346e-08
6350.056 1.602194093290077e-08
6400.056 2.034625866440108e-08
6450.056 2.7487057532592686e-08
6500.056 2.6424185185794326e-08
6550.056 3.3286304339989895e-08
6600.056 2.690532997100325e-08
6650.056 2.2266228428902798e-08
6700.056 1.782450620574112e-08
6750.056 2.211325692840238e-08
6800.056 2.52082953450003e-08
6850.056 3.241305587799867e-08
6900.056 4.228190752099874e-08
6950.056 5.6230269746990506e-08
7000.056 8.390260618098878e-08
7050.056 7.653535200100929e-08
7100.056 4.102321710699598e-08
7150.056 3.1690816940004193e-08
7200.056 4.478847226199702e-08
7250.056 6.728112033900572e-08
7300.056 1.1804035065502202e-07
7350.056 1.8080725605399588e-07
7400.056 2.4027618220001624e-07
7450.056 2.7060312841594063e-07
7500.056 3.14342509537002e-07
7550.056 3.6687811072501487e-07
7600.056 2.3847573758998094e-07
7650.056 6.759788812252437e-08
7700.056 4.176872134567586e-08
7750.056 1.2616864794303147e-07
7800.056 1.56653893581644e-07
7850.056 1.6886877922799352e-07
7900.056 1.8872723270704062e-07
7950.056 1.918545121472246e-07
8000.056 2.3831285287995793e-07
8050.056 3.734668232459256e-07
8100.056 5.789761630141598e-07
8150.056 8.630347578700602e-07
8200.056 6.51231398049892e-07
8250.056 6.928395221299707e-07
8300.056 5.34447376800191e-07
8350.056 5.728468018202068e-07
8400.056 5.861620452901135e-07
8450.056 3.1510799252989925e-07
8500.056 2.7229614124712753e-07
8550.056 3.4817458413002843e-07
8600.056 4.2954178235980734e-07
8650.056 5.691956159199446e-07
8700.056 6.992505425252233e-07
8750.056 9.071418325570782e-07
8800.056 1.2381279221103137e-06
8850.056 1.1931712949141937e-06
8900.056 7.905472574399301e-07
8950.056 8.596844422138571e-07
9000.056 1.0846510881101674e-06
9050.056 1.1882532778095925e-06
9100.056 1.5197445117101054e-06
9150.056 1.774534592759999e-06
9200.056 1.6632425397402416e-06
9250.056 1.0042883413198322e-06
9300.056 8.119676097630862e-07
9350.056 9.355475763977585e-07
9400.056 1.0620880821403e-06
9450.056 1.205579036369601e-06
9500.056 1.478582568269776e-06
9550.056 1.7067611075044864e-06
9600.056 1.8484380844705726e-06
9650.056 2.1259231969206542e-06
9700.056 2.322221202479672e-06
9750.056 1.791655008260036e-06
9800.056 2.011713063549817e-06
9850.056 1.9747556063398493e-06
9900.056 1.9627765375000395e-06
9950.056 2.0159409721401336e-06
10000.056 2.0436401873098023e-06
10050.056 1.9565260114400495e-06
10100.056 2.332631192460978e-06
10150.056 2.249800440469559e-06
10200.056 2.4313859409195067e-06
10250.056 2.3937507997590235e-06
10300.056 2.4314813294295375e-06
10350.056 2.726978941009588e-06
10400.056 2.873988013200011e-06
10450.056 3.0947539807003556e-06
10500.056 3.0793951004193136e-06
10550.056 3.1469299579605705e-06
10600.056 3.357078570150554e-06
10650.056 3.541463452289464e-06
10700.056 3.8052252413301607e-06
10750.056 4.061640777720246e-06
10800.056 4.2168469313896835e-06
10850.056 4.452378969129898e-06
10900.056 4.288844416129628e-06
10950.056 4.035055405628837e-06
11000.056 3.895687416130201e-06
11050.056 2.8796106296197065e-06
11100.056 3.1325356161067474e-06
11150.056 3.2610920218965693e-06
11200.056 3.322665507247188e-06
11250.056 3.690535048951883e-06
11300.056 3.742859693396154e-06
11350.056 3.514948108068936e-06
11400.056 3.147425435010131e-06
11450.056 3.758965160888928e-06
11500.056 4.0688883958442806e-06
11550.056 3.981869955694128e-06
11600.056 4.110178724042932e-06
11650.056 4.299628242237702e-06
11700.056 3.8259905085019265e-06
11750.056 3.849245797609847e-06
11800.056 3.860643250054048e-06
11850.056 4.363321437980179e-06
11900.056 4.418164970708976e-06
11950.056 4.535126307339707e-06
12000.056 4.4394361816104084e-06
12050.056 4.739829362250638e-06
12100.056 4.780987107200012e-06
12150.056 5.09139875779985e-06
12200.056 5.242734427899768e-06
12250.056 5.470116885199324e-06
12300.056 5.597260587100872e-06
12350.056 5.693920480300514e-06
12400.056 5.402531427699411e-06
12450.056 4.743136716410032e-06
12500.056 5.1230352297991185e-06
12550.056 5.152085047929976e-06
12600.056 5.265196134600075e-06
12650.056 5.5217503659995265e-06
12700.056 5.714656109499505e-06
12750.056 5.721755934500455e-06
