# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '375.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.2087726377550553e-18
4100.056 1.1838378523920257e-16
4150.056 1.1493119956300111e-15
4200.056 1.2068899993370146e-15
4250.056 1.1762043539500099e-14
4300.056 2.89080563720001e-14
4350.056 5.5959492339000244e-14
4400.056 9.695673436100014e-14
4450.056 1.5818462323300002e-13
4500.056 2.485187353000013e-13
4550.056 2.511622582847686e-13
4600.056 4.9173741311199716e-14
4650.056 2.6839299220999817e-14
4700.056 1.2282294498199931e-14
4750.056 4.77493150659997e-15
4800.056 2.084910518099984e-15
4850.056 8.589614473099947e-16
4900.056 4.804229362399993e-16
4950.056 3.3998161051999967e-16
5000.056 2.4111225093999845e-16
5050.056 1.9147636063200136e-16
5100.056 2.1939873516000392e-16
5150.056 2.6268029333000267e-16
5200.056 3.101713497700013e-16
5250.056 3.5878493534000066e-16
5300.056 4.1561927711000075e-16
5350.056 4.828396521100008e-16
5400.056 5.508043309100012e-16
5450.056 6.348579996500071e-16
5500.056 7.328132864800062e-16
5550.056 8.377520162100019e-16
5600.056 9.351611779400015e-16
5650.056 1.013489928789998e-15
5700.056 1.0286822496600007e-15
5750.056 1.031818013960001e-15
5800.056 9.426875620799968e-16
5850.056 6.394616122499885e-16
5900.056 1.6819721588290923e-16
5950.056 1.2521113674800654e-15
6000.056 2.819467176949944e-15
6050.056 5.264575321800107e-15
6100.056 8.791647757000107e-15
6150.056 1.3517368360000094e-14
6200.056 1.9708866085000114e-14
6250.056 2.7013088853999986e-14
6300.056 3.7439766001e-14
6350.056 5.087235618200022e-14
6400.056 6.778990567000028e-14
6450.056 7.903015243099755e-14
6500.056 1.032431903554998e-13
6550.056 1.3971176409839524e-13
6600.056 1.9000025567900881e-13
6650.056 2.6179873704500263e-13
6700.056 3.4587107728000227e-13
6750.056 4.686765225700029e-13
6800.056 5.699861824800087e-13
6850.056 6.349689827500019e-13
6900.056 5.631933053230195e-13
6950.056 4.598702263143287e-13
7000.056 5.342576095471921e-13
7050.056 5.602615759742955e-13
7100.056 6.308573420379792e-13
7150.056 4.939781993936109e-13
7200.056 4.0025124355107003e-13
7250.056 4.822353692828114e-13
7300.056 5.084252844725254e-13
7350.056 6.484841981634634e-13
7400.056 7.937978911570534e-13
7450.056 1.020924659320086e-12
7500.056 1.2143669463599944e-12
7550.056 1.3382911384099976e-12
7600.056 1.3405477179999955e-12
7650.056 5.206653145902808e-13
7700.056 4.1193067114101375e-13
7750.056 1.53243587672002e-12
7800.056 2.1134811470799836e-12
7850.056 2.8319956356899785e-12
7900.056 3.5009098254598488e-12
7950.056 3.875939037981975e-12
8000.056 4.8003833406100045e-12
8050.056 5.5002875551401035e-12
8100.056 4.131298714955036e-12
8150.056 3.5681615834785707e-12
8200.056 6.013175022677348e-12
8250.056 6.480488676300841e-12
8300.056 7.562024105231962e-12
8350.056 7.448420866291266e-12
8400.056 8.673562365184253e-12
8450.056 1.2065098454011779e-11
8500.056 1.4216341023749735e-11
8550.056 1.8333974227000238e-11
8600.056 2.2450592946000173e-11
8650.056 2.5382622604000412e-11
8700.056 2.4866358718000518e-11
8750.056 2.638586646100011e-11
8800.056 2.5002689488599518e-11
8850.056 1.8079323801398492e-11
8900.056 2.134101334549592e-12
8950.056 2.317805761138319e-12
9000.056 1.6860073850225504e-12
9050.056 7.443638901155619e-12
9100.056 1.033725997673097e-11
9150.056 1.522384074078985e-11
9200.056 3.295834623476218e-11
9250.056 3.059358494363076e-11
9300.056 1.8617871532234326e-12
9350.056 2.3539702161587015e-12
9400.056 8.251147674811816e-12
9450.056 9.268218634545954e-12
9500.056 7.4985734092498e-12
9550.056 8.762058179123144e-12
9600.056 8.77806359277913e-12
9650.056 1.5610908608158107e-11
9700.056 3.685411029396653e-11
9750.056 3.012345750923757e-11
9800.056 3.097527917654549e-11
9850.056 3.3472058855181633e-11
9900.056 4.547597046014212e-11
9950.056 3.897668494519916e-11
10000.056 4.4050179332635476e-11
