# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '950.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.4921231937065283e-13
4100.056 1.4662684278819193e-11
4150.056 3.2875616811402714e-11
4200.056 2.776753190007056e-11
4250.056 4.902143445360782e-11
4300.056 5.901240216140636e-11
4350.056 6.546912450800383e-11
4400.056 7.937919758500556e-11
4450.056 8.596284369400058e-11
4500.056 8.812458813400565e-11
4550.056 1.0473026541871406e-10
4600.056 1.1492671788472098e-10
4650.056 1.056651677519894e-10
4700.056 1.0821329653900327e-10
4750.056 7.04384827179997e-11
4800.056 2.421848678239975e-11
4850.056 7.024782324799856e-12
4900.056 2.913499846599971e-12
4950.056 1.3271220633499881e-12
5000.056 4.861564810499941e-13
5050.056 2.0009974561999937e-13
5100.056 1.6436706980000003e-13
5150.056 1.4622175387000022e-13
5200.056 1.303811693499999e-13
5250.056 1.1371573109999983e-13
5300.056 9.926063954399985e-14
5350.056 8.81688466379999e-14
5400.056 7.937949779799987e-14
5450.056 7.212405917799998e-14
5500.056 6.597508999200012e-14
5550.056 6.080175379199999e-14
5600.056 5.6113750470999937e-14
5650.056 5.14635837529999e-14
5700.056 4.6408009948999947e-14
5750.056 4.0648918700999927e-14
5800.056 3.325988515099988e-14
5850.056 2.168719907109969e-14
5900.056 6.151942249862611e-15
5950.056 4.342882993000086e-14
6000.056 9.75251890740002e-14
6050.056 1.8921425003000235e-13
6100.056 3.4652417832000345e-13
6150.056 6.175976929600053e-13
6200.056 1.076702337850008e-12
6250.056 1.8250092340000115e-12
6300.056 3.0392172550000225e-12
6350.056 4.9455258832000404e-12
6400.056 7.855590167000057e-12
