# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1000.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 9.460770777716983e-13
4100.056 2.215051527699875e-11
4150.056 4.345307477710372e-11
4200.056 3.68851201827142e-11
4250.056 6.032830465251086e-11
4300.056 7.032530827500829e-11
4350.056 7.738625894500466e-11
4400.056 9.340599440800772e-11
4450.056 9.838356049500096e-11
4500.056 1.0083346345600679e-10
4550.056 1.210040915346804e-10
4600.056 1.327618680869215e-10
4650.056 1.2307209402398692e-10
4700.056 1.3085066946700514e-10
4750.056 9.391128266799909e-11
4800.056 3.6517272981999855e-11
4850.056 1.1934926758899719e-11
4900.056 5.0572563305999426e-12
4950.056 2.282319621399978e-12
5000.056 8.220935194299896e-13
5050.056 3.358765726799989e-13
5100.056 2.7565163024999996e-13
5150.056 2.445972075200002e-13
5200.056 2.172236182999997e-13
5250.056 1.8804547892999972e-13
5300.056 1.6239840298999973e-13
5350.056 1.423513115199998e-13
5400.056 1.2621547701999977e-13
5450.056 1.1253837699999993e-13
5500.056 1.0064018445100008e-13
5550.056 9.039125127099991e-14
5600.056 8.109880494899987e-14
5650.056 7.218771296699985e-14
5700.056 6.32935714139999e-14
5750.056 5.4138293885999894e-14
5800.056 4.380007262199984e-14
5850.056 2.876828571699961e-14
5900.056 8.258418939336278e-15
5950.056 5.708975374900106e-14
6000.056 1.2813007889500052e-13
6050.056 2.548043545900031e-13
6100.056 4.820297013900049e-13
6150.056 8.846262913700079e-13
6200.056 1.574744630200012e-12
6250.056 2.7064512628000185e-12
6300.056 4.539120685700034e-12
6350.056 7.40965017220006e-12
6400.056 1.1774038526400087e-11
6450.056 1.8098563353999916e-11
6500.056 2.745657987700005e-11
6550.056 4.09061853400002e-11
6600.056 6.003294616100081e-11
6650.056 8.625803821800054e-11
6700.056 9.365795491747647e-11
6750.056 1.63498422520001e-10
6800.056 2.1364062331000106e-10
6850.056 2.436355751900003e-10
6900.056 2.364228163700024e-10
6950.056 2.1647611393999844e-10
7000.056 2.2109448200000235e-10
7050.056 2.414438758299975e-10
7100.056 2.6631264213999933e-10
7150.056 2.727207174069957e-10
7200.056 2.709922380790045e-10
7250.056 2.63650814806986e-10
7300.056 2.4111051560099844e-10
7350.056 2.1648268798899502e-10
7400.056 1.9183869337000385e-10
7450.056 1.628427715500021e-10
7500.056 1.3140625521999887e-10
7550.056 9.806392797899922e-11
7600.056 6.640566592299927e-11
7650.056 1.2765865629059228e-11
7700.056 6.842350539521194e-12
7750.056 5.403961361900128e-11
7800.056 1.1278981330336179e-10
7850.056 2.4384234814000155e-10
7900.056 3.919747759800015e-10
7950.056 4.738426870622255e-10
8000.056 8.481983188100091e-10
8050.056 1.1584845423700229e-09
8100.056 1.462394103460006e-09
8150.056 1.8551962884719904e-09
8200.056 2.4019330187921517e-09
8250.056 2.9956509315441157e-09
8300.056 3.7175431134753087e-09
8350.056 4.49722729735962e-09
8400.056 5.437797585329805e-09
8450.056 6.65890333969968e-09
8500.056 7.1469489083388405e-09
8550.056 9.164718431900163e-09
8600.056 1.1161627792399952e-08
8650.056 1.234611434249963e-08
8700.056 1.4152429584799208e-08
8750.056 1.643270597550047e-08
8800.056 1.9190775438000923e-08
8850.056 2.149418495299913e-08
8900.056 2.019672771839901e-08
8950.056 1.8627008372955103e-08
9000.056 2.40584611803552e-08
9050.056 3.203813238454579e-08
9100.056 3.6515843960968766e-08
9150.056 3.78938604958126e-08
9200.056 4.385072438299016e-08
9250.056 4.342104268674282e-08
9300.056 2.426674450032444e-08
9350.056 2.7852061253920337e-08
9400.056 3.485127039016496e-08
9450.056 4.277895319747574e-08
9500.056 4.288876268093698e-08
9550.056 4.852294128294908e-08
9600.056 4.652501542947721e-08
9650.056 5.183297440836429e-08
9700.056 5.825699222443007e-08
9750.056 5.996945363148544e-08
9800.056 6.583363238902826e-08
9850.056 7.394901135242028e-08
9900.056 7.549406410011483e-08
9950.056 7.532687287039207e-08
10000.056 6.90782726259845e-08
10050.056 8.64349582170018e-08
10100.056 1.0458129133698103e-07
10150.056 1.1838092074197327e-07
10200.056 1.371190122249902e-07
10250.056 1.503958296429898e-07
10300.056 1.6326055815800664e-07
10350.056 1.8927496394099617e-07
10400.056 2.1330943901598912e-07
10450.056 2.227151967400028e-07
10500.056 2.2037840931000322e-07
10550.056 2.2452380005001771e-07
10600.056 2.3791498682399574e-07
10650.056 2.591715159800075e-07
10700.056 2.731131969810207e-07
10750.056 2.953958204630126e-07
10800.056 3.138485536670041e-07
10850.056 3.237305593919651e-07
10900.056 2.626845033494812e-07
10950.056 1.660031737162568e-07
11000.056 1.5320854157968636e-07
11050.056 1.3186213655477872e-07
11100.056 1.1137084961326328e-07
11150.056 8.680098529485938e-08
11200.056 8.290596157461863e-08
11250.056 9.690616210882515e-08
11300.056 9.815713294517246e-08
11350.056 5.6691700838960034e-08
11400.056 7.658346543213898e-08
11450.056 7.611181271470924e-08
11500.056 7.943092268843561e-08
11550.056 5.045878155937369e-08
11600.056 5.7272477668623464e-08
11650.056 7.172697347371644e-08
11700.056 6.357248464096286e-08
11750.056 3.821694905181906e-08
11800.056 7.207556958101638e-08
11850.056 1.035757073256342e-07
11900.056 1.1443298504115533e-07
11950.056 1.519317164375375e-07
12000.056 1.7503111080329312e-07
12050.056 2.1257943880106192e-07
12100.056 2.4180851128729406e-07
12150.056 2.85489838853773e-07
12200.056 3.2329531972772037e-07
12250.056 3.6320458951888883e-07
12300.056 4.085935680320644e-07
12350.056 4.2852914949702895e-07
12400.056 4.5149623355999363e-07
12450.056 4.354552770550374e-07
12500.056 4.711767979179892e-07
12550.056 5.003631162920512e-07
12600.056 5.962346553590266e-07
12650.056 5.902580926379862e-07
12700.056 6.196784740601129e-07
12750.056 6.085972565655452e-07
12800.056 6.241257899178507e-07
12850.056 5.613646037694221e-07
12900.056 5.06839496948732e-07
12950.056 5.204616441580364e-07
13000.056 4.891231186362614e-07
13050.056 4.63120197312751e-07
13100.056 4.3011378164031046e-07
13150.056 3.739660336758794e-07
13200.056 3.3334584067116006e-07
13250.056 2.6949310576003753e-07
13300.056 1.512437183802994e-07
13350.056 5.639735326798464e-08
13400.056 4.3299068855585576e-08
13450.056 2.8531359285031723e-08
13500.056 2.3125571366016307e-08
13550.056 1.8489624305966318e-08
13600.056 1.1465031898881e-08
13650.056 2.0174902962683758e-08
13700.056 1.7409038896147705e-08
13750.056 1.611599346085652e-08
13800.056 1.805372883152366e-08
13850.056 1.6188844273501367e-08
13900.056 1.6938300918615476e-08
13950.056 1.540184709682014e-08
14000.056 1.5017163671431983e-08
14050.056 1.703548329589017e-08
14100.056 1.6159126857558817e-08
14150.056 2.0146169862108478e-08
14200.056 1.735325745466419e-08
14250.056 1.8695612648959533e-08
14300.056 2.437357941340802e-08
14350.056 2.4709647321142633e-08
14400.056 2.9100315111809564e-08
14450.056 3.0826962141586365e-08
14500.056 4.461409925482565e-08
14550.056 4.969387768717307e-08
14600.056 5.7903239165718455e-08
14650.056 6.034467534516223e-08
14700.056 5.38077020436359e-08
14750.056 6.285101701320064e-08
14800.056 7.517935359564167e-08
14850.056 8.212620690983895e-08
14900.056 8.644790421043132e-08
14950.056 9.214007002421813e-08
15000.056 1.0060321624058144e-07
15050.056 1.1536021636130431e-07
15100.056 1.2619997361189031e-07
15150.056 1.4095089082001135e-07
15200.056 1.4260251066680693e-07
15250.056 1.5986139068560397e-07
15300.056 1.7750251203513845e-07
15350.056 1.920416831481689e-07
15400.056 2.1400335529631706e-07
15450.056 2.3358538909552593e-07
15500.056 2.428247929524537e-07
15550.056 2.688961819129897e-07
15600.056 2.63156893575016e-07
15650.056 2.8510662714402735e-07
15700.056 3.266767644671409e-07
15750.056 3.516069212389896e-07
15800.056 3.3959772259111665e-07
15850.056 3.7438815564695856e-07
15900.056 3.6253318191304387e-07
15950.056 3.716666096489198e-07
16000.056 3.3396260144400246e-07
16050.056 2.7518705334099775e-07
16100.056 2.358962971064948e-07
16150.056 1.8730957824636478e-07
16200.056 1.4927613640923408e-07
16250.056 1.372148002632852e-07
16300.056 1.1729804603220605e-07
16350.056 1.283765411332422e-07
16400.056 1.516639624682308e-07
16450.056 1.600848287511454e-07
16500.056 1.7276578802223715e-07
16550.056 1.685077548236173e-07
16600.056 1.5946394617950054e-07
16650.056 1.4360905073404566e-07
16700.056 6.566168473267237e-08
16750.056 7.708783743223796e-08
16800.056 1.2280896471522551e-07
16850.056 1.313708799135111e-07
16900.056 1.1290258842090125e-07
16950.056 9.275723092213597e-08
17000.056 7.117809292503888e-08
17050.056 1.0004564135588186e-07
17100.056 1.1681428116540623e-07
17150.056 8.994213902214544e-08
17200.056 1.1844321020450317e-07
17250.056 1.0643243730205837e-07
17300.056 8.534048430350332e-08
17350.056 7.624460431816094e-08
17400.056 8.725421782696228e-08
17450.056 9.257243160477078e-08
17500.056 1.0317996774763642e-07
17550.056 1.0078723840464612e-07
17600.056 8.997583267094063e-08
17650.056 8.990042930979918e-08
17700.056 6.807264975635713e-08
17750.056 6.664277211483566e-08
17800.056 9.01552217695064e-08
17850.056 6.855362139431449e-08
17900.056 6.098021517177097e-08
17950.056 5.591099151500315e-08
18000.056 6.19800954002494e-08
18050.056 6.487736071955751e-08
18100.056 6.865080438438203e-08
18150.056 8.597803161179605e-08
18200.056 5.995514783002564e-08
18250.056 9.479436430354791e-08
18300.056 7.902712776326145e-08
18350.056 6.708932272539764e-08
18400.056 6.890460505258268e-08
18450.056 7.160223108933185e-08
18500.056 7.802187374776011e-08
18550.056 6.865782303995237e-08
18600.056 6.00937278770555e-08
18650.056 6.549983847551162e-08
18700.056 6.722253152221397e-08
18750.056 7.499004281903523e-08
18800.056 9.836144557671895e-08
18850.056 1.129153497811315e-07
18900.056 1.1136447470442169e-07
18950.056 1.3251211341314067e-07
19000.056 1.2406541697651013e-07
19050.056 1.0796607800605754e-07
19100.056 1.3836092868737783e-07
19150.056 1.2745618511881764e-07
19200.056 1.3645919413328665e-07
19250.056 1.2156577988810106e-07
19300.056 1.239374640740129e-07
19350.056 1.1082509883171781e-07
19400.056 9.023286201965253e-08
19450.056 1.2807526138511116e-07
19500.056 1.2450140503395016e-07
19550.056 9.672098245007694e-08
19600.056 1.2738493749003641e-07
19650.056 1.3393960972602196e-07
19700.056 1.379441256692999e-07
19750.056 1.362001448946115e-07
19800.056 1.4374923841144746e-07
19850.056 1.6499855026102788e-07
19900.056 1.375112808518207e-07
19950.056 1.8579140478570332e-07
20000.056 1.663365999503563e-07
20050.056 1.8330297846301037e-07
20100.056 2.034241945149168e-07
20150.056 2.0135266265786096e-07
20200.056 2.1675729836565013e-07
20250.056 2.4028162588658314e-07
20300.056 2.374907229442692e-07
20350.056 2.620546339765083e-07
20400.056 2.5671839002211743e-07
20450.056 2.862981470064258e-07
20500.056 2.95055338666078e-07
20550.056 2.9482185325169424e-07
20600.056 3.249079897607201e-07
20650.056 3.1936641198014517e-07
20700.056 3.294522009009859e-07
20750.056 3.426048776722473e-07
20800.056 3.485030726088222e-07
20850.056 3.3943571845597483e-07
20900.056 3.4999453800389855e-07
20950.056 3.430150027499561e-07
21000.056 3.4021562871406485e-07
21050.056 3.372073580889898e-07
21100.056 3.2297693451203003e-07
21150.056 3.312717113091483e-07
21200.056 3.087662926810985e-07
21250.056 3.0041374289082947e-07
21300.056 2.657268263523188e-07
21350.056 2.733989855675798e-07
21400.056 2.542617383463983e-07
21450.056 2.4577489798843577e-07
21500.056 2.2525344126233076e-07
21550.056 2.097821382810847e-07
21600.056 1.881360160137659e-07
21650.056 1.6717669440760365e-07
21700.056 1.6827929608699148e-07
21750.056 1.4721043372127374e-07
21800.056 1.273728247628327e-07
21850.056 1.1524556598474813e-07
21900.056 8.766792815815183e-08
21950.056 5.7091756829214095e-08
22000.056 2.715240852949977e-08
22050.056 1.7058146634927427e-08
22100.056 2.4413322640150032e-08
22150.056 3.679823880947546e-08
