# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1201.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.1232583580791541e-11
4100.056 7.71088039344966e-11
4150.056 1.0110349669470841e-10
4200.056 8.67078582419482e-11
4250.056 1.1491752153202815e-10
4300.056 1.1908783800901876e-10
4350.056 1.2993337376600622e-10
4400.056 1.5544004997602125e-10
4450.056 1.4769602044100296e-10
4500.056 1.5388939234501066e-10
4550.056 1.903710688832605e-10
4600.056 2.037510277740058e-10
4650.056 1.92954980355977e-10
4700.056 2.2421049229702073e-10
4750.056 2.1344046332599072e-10
4800.056 1.2488266885900347e-10
4850.056 7.783001678999848e-11
4900.056 4.9993847487999737e-11
4950.056 2.570314301099971e-11
5000.056 8.277437712199756e-12
5050.056 2.993451729200021e-12
5100.056 2.4026758524000105e-12
5150.056 2.085589297100023e-12
5200.056 1.8159722119999851e-12
5250.056 1.5204927640999986e-12
5300.056 1.259926077799998e-12
5350.056 1.0556006109199982e-12
5400.056 8.926921743799981e-13
5450.056 7.541225377299987e-13
5500.056 6.328401898499992e-13
5550.056 5.278291411199988e-13
5600.056 4.3369553730999883e-13
5650.056 3.466074006599989e-13
5700.056 2.6653256783999903e-13
5750.056 1.9410474340999915e-13
5800.056 1.3172672911999919e-13
5850.056 7.565059457499896e-14
5900.056 2.1520249576176974e-14
5950.056 1.5508308572700278e-13
6000.056 4.206960604800043e-13
6050.056 1.0048781341100123e-12
6100.056 2.1529321826000234e-12
6150.056 4.27559623670004e-12
6200.056 7.963872254000063e-12
6250.056 1.406519067300011e-11
6300.056 2.395362685200018e-11
6350.056 3.9445728563000295e-11
6400.056 6.291457196700045e-11
6450.056 9.719443672000006e-11
6500.056 1.4715207227000053e-10
6550.056 2.193598200900007e-10
6600.056 3.22026164580004e-10
6650.056 4.577557324900051e-10
6700.056 4.062996003811274e-10
6750.056 8.361515483800083e-10
6800.056 1.1271490309300105e-09
6850.056 1.278379098600002e-09
6900.056 1.1957283712100111e-09
6950.056 1.0520078792299822e-09
7000.056 1.0445264793700062e-09
7050.056 1.132838010069996e-09
7100.056 1.2409162509899947e-09
7150.056 1.2808765668399828e-09
7200.056 1.2967183682500192e-09
7250.056 1.2525972941599557e-09
7300.056 1.1214296245399978e-09
7350.056 9.690717396999844e-10
7400.056 8.27888418750011e-10
7450.056 6.844599802900044e-10
7500.056 5.390049375599955e-10
7550.056 3.939902061999969e-10
7600.056 2.530036989799968e-10
7650.056 4.1118019380060213e-11
7700.056 1.8455494811096855e-11
7750.056 1.8861710815900498e-10
7800.056 4.1778254533696773e-10
7850.056 9.315870065000082e-10
7900.056 1.5051695285000135e-09
7950.056 1.79795265127486e-09
8000.056 3.2467866604000156e-09
8050.056 4.517656370300004e-09
8100.056 5.914649314000011e-09
8150.056 7.765734960620057e-09
8200.056 9.782518223400527e-09
8250.056 1.2869145357360609e-08
8300.056 1.59963975504712e-08
8350.056 1.96121255169988e-08
8400.056 2.3621454754499054e-08
8450.056 2.7154006273298567e-08
8500.056 2.822323981062466e-08
8550.056 3.4876010914001136e-08
8600.056 3.9531162338998074e-08
8650.056 3.92084543959947e-08
8700.056 4.2117559163997313e-08
8750.056 4.849690932900261e-08
8800.056 5.888409638100547e-08
8850.056 6.739785300099456e-08
8900.056 6.927453839699843e-08
8950.056 6.374730005298429e-08
9000.056 8.602592900469068e-08
9050.056 9.814980974960305e-08
9100.056 1.1219236078224394e-07
9150.056 1.1671055688310441e-07
9200.056 1.2904839554842446e-07
9250.056 1.2051047025627416e-07
9300.056 7.526567148676786e-08
9350.056 8.425576478401976e-08
9400.056 1.0005818428339837e-07
9450.056 1.1911564864443141e-07
9500.056 1.221646600864174e-07
9550.056 1.347091073947057e-07
