# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '850.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 9.606208355997796e-14
4100.056 5.406057353829764e-12
4150.056 1.644847258440117e-11
4200.056 1.3808154928027288e-11
4250.056 2.965113334290356e-11
4300.056 3.838885018050337e-11
4350.056 4.368893042800215e-11
4400.056 5.375839275000264e-11
4450.056 6.158452115700014e-11
4500.056 6.36320051480035e-11
4550.056 7.383656570617678e-11
4600.056 7.841264207480046e-11
4650.056 6.982095979099397e-11
4700.056 6.442733115600118e-11
4750.056 3.331600951700002e-11
4800.056 9.225872444999853e-12
4850.056 2.4032087799999654e-12
4900.056 9.751492240899922e-13
4950.056 4.398457011999962e-13
5000.056 1.5829455346999808e-13
5050.056 6.276503456299985e-14
5100.056 5.0840185837000056e-14
5150.056 4.5047590685000134e-14
5200.056 4.0270600789e-14
5250.056 3.559042093599996e-14
5300.056 3.184837006199996e-14
5350.056 2.930230933899998e-14
5400.056 2.7546023648999965e-14
5450.056 2.6403394936000028e-14
5500.056 2.56974539560001e-14
5550.056 2.531550275200002e-14
5600.056 2.5019308832999997e-14
5650.056 2.456590489799997e-14
5700.056 2.3576833437999993e-14
5750.056 2.1793317535999977e-14
5800.056 1.841739995899994e-14
5850.056 1.2191492623399818e-14
5900.056 3.513682272592807e-15
5950.056 2.4492136634000547e-14
6000.056 5.3973352897999924e-14
6050.056 9.892652051300129e-14
6100.056 1.6808153569000165e-13
6150.056 2.778587230900022e-13
6200.056 4.556057868300032e-13
6250.056 7.390483080200039e-13
6300.056 1.2029928732100082e-12
6350.056 1.9416936982000163e-12
6400.056 3.0926558614000246e-12
6450.056 4.772728989999935e-12
6500.056 7.389918382699986e-12
6550.056 1.1268425214400047e-11
6600.056 1.6958928318000336e-11
6650.056 2.5015176491000187e-11
6700.056 3.0161995625240206e-11
6750.056 4.995453297400031e-11
6800.056 6.568241540900043e-11
6850.056 7.613791484400015e-11
6900.056 7.446639913300113e-11
6950.056 6.806012522999939e-11
7000.056 7.011858200000103e-11
7050.056 7.665596574299877e-11
7100.056 8.47808953039995e-11
7150.056 8.535023832399839e-11
7200.056 8.356625577125105e-11
7250.056 8.119689773849453e-11
7300.056 7.42198046823995e-11
7350.056 6.682187298219795e-11
7400.056 5.942108890900175e-11
7450.056 5.0663977081001045e-11
7500.056 4.1177479989999573e-11
7550.056 3.114555531799974e-11
7600.056 2.215905027699979e-11
7650.056 5.126507164038724e-12
7700.056 3.0640823207891633e-12
7750.056 1.97334051086004e-11
7800.056 3.829924206938048e-11
7850.056 8.102170948300028e-11
7900.056 1.3231274472899974e-10
7950.056 1.63587707650782e-10
8000.056 2.98109096290004e-10
8050.056 4.1407259934001115e-10
8100.056 5.216590624580053e-10
8150.056 6.65153065330362e-10
8200.056 8.919954552950737e-10
8250.056 1.1086964713780867e-09
8300.056 1.389852360919221e-09
8350.056 1.6682038672547137e-09
8400.056 2.022823545323946e-09
8450.056 2.505471668159873e-09
8500.056 2.7281330961222483e-09
8550.056 3.5301200609000536e-09
8600.056 4.382650899000018e-09
8650.056 5.087896743800035e-09
8700.056 5.872328179399894e-09
8750.056 6.8232199547000914e-09
8800.056 7.782480810700219e-09
8850.056 8.308149507399766e-09
8900.056 6.5568968467895174e-09
8950.056 6.452379580044453e-09
9000.056 7.4013524864076005e-09
9050.056 1.1502393516864445e-08
9100.056 1.3271382647809802e-08
9150.056 1.3939237130835193e-08
9200.056 1.6760795192336222e-08
9250.056 1.6830868005723562e-08
9300.056 8.670994669937798e-09
9350.056 1.0004430377287514e-08
9400.056 1.3018119830421851e-08
9450.056 1.6107997997797473e-08
9500.056 1.572850561130854e-08
9550.056 1.80384763289546e-08
9600.056 1.768456047971367e-08
9650.056 2.0222831133480853e-08
9700.056 2.371337207926404e-08
9750.056 2.4530116118829606e-08
9800.056 2.7058086986494048e-08
9850.056 3.052211388724795e-08
9900.056 3.424305454363328e-08
9950.056 3.4972973575677856e-08
10000.056 3.375639796999247e-08
10050.056 4.2294553541201255e-08
10100.056 5.123848313999096e-08
10150.056 5.903461819298949e-08
10200.056 6.896812516599758e-08
10250.056 7.73925392359993e-08
10300.056 8.769094187400146e-08
10350.056 1.017076279419984e-07
10400.056 1.161934522609957e-07
10450.056 1.2512675185399572e-07
10500.056 1.3098413460800344e-07
10550.056 1.3802065635400753e-07
10600.056 1.460181477789927e-07
10650.056 1.5747686352300497e-07
10700.056 1.6331382406901124e-07
10750.056 1.73659935817805e-07
10800.056 1.795075067032034e-07
10850.056 1.7648244262278515e-07
10900.056 1.344163880027935e-07
10950.056 7.715175865499115e-08
11000.056 6.729028382530892e-08
11050.056 5.4597464172534144e-08
11100.056 4.235333511303188e-08
11150.056 2.8654034474097566e-08
11200.056 2.5544340986567824e-08
11250.056 2.9656666868332042e-08
11300.056 3.248322305908314e-08
11350.056 1.6692707023735877e-08
11400.056 2.610983779711552e-08
11450.056 2.3826774228103977e-08
11500.056 2.0876222033981833e-08
11550.056 9.811432273207934e-09
11600.056 1.151613302330199e-08
11650.056 1.8654554058870918e-08
11700.056 1.758176504827831e-08
11750.056 6.514489711691287e-09
11800.056 2.033448127334327e-08
11850.056 3.158262966506228e-08
11900.056 3.621253405303901e-08
11950.056 5.210236577350706e-08
12000.056 6.759047863314319e-08
12050.056 8.77927642087889e-08
12100.056 1.0895131114655098e-07
12150.056 1.352910684233619e-07
12200.056 1.596334001977542e-07
12250.056 1.8650990925434026e-07
12300.056 2.1797073877953254e-07
12350.056 2.3064892554391269e-07
12400.056 2.5809656611399565e-07
12450.056 2.5849702802502353e-07
12500.056 2.8057665923899897e-07
12550.056 3.0337869738003276e-07
12600.056 3.5926149588401565e-07
12650.056 3.5333368510099505e-07
12700.056 3.641328302310629e-07
12750.056 3.519057311644335e-07
12800.056 3.5185500909232355e-07
12850.056 3.0354659202614474e-07
12900.056 2.646073232365493e-07
12950.056 2.6332969753789586e-07
13000.056 2.399689064633523e-07
13050.056 2.126586647133345e-07
13100.056 1.9127111207914763e-07
13150.056 1.5658925346372994e-07
13200.056 1.3485849464113935e-07
13250.056 1.0416869583839118e-07
13300.056 5.142738817270544e-08
13350.056 1.7943284653985194e-08
13400.056 1.390757270579368e-08
13450.056 7.840937830568857e-09
13500.056 5.540183712532351e-09
13550.056 3.913995110414482e-09
13600.056 1.7184810363156475e-09
13650.056 4.223717797378761e-09
13700.056 3.5294701256116474e-09
13750.056 3.152927896223839e-09
13800.056 3.2989066307444256e-09
13850.056 2.7696947296627832e-09
13900.056 2.9416766388169924e-09
13950.056 2.4942387551694097e-09
