# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1900.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.8248805961792665e-09
4100.056 3.1026765026231035e-09
4150.056 2.2096819725296065e-09
4200.056 1.5311533526423146e-09
4250.056 1.3112850334409457e-09
4300.056 7.688988223793345e-10
4350.056 9.098522564979632e-10
4400.056 9.096407466102734e-10
4450.056 5.176722401340252e-10
4500.056 5.975283473830547e-10
4550.056 7.741513702917682e-10
4600.056 6.849848137199392e-10
4650.056 5.498733116700665e-10
4700.056 6.612927725701758e-10
4750.056 8.755092702498003e-10
4800.056 6.009537766670436e-10
4850.056 7.517654253501484e-10
4900.056 1.4679469977398638e-09
4950.056 1.8220036546701745e-09
5000.056 8.925067354099629e-10
5050.056 1.091960936620207e-09
5100.056 2.0456174767764893e-09
5150.056 2.3066946255449514e-09
5200.056 1.3867449259770281e-09
5250.056 1.7209860370700218e-09
5300.056 2.085464841900076e-09
5350.056 2.1295188244303475e-09
5400.056 2.488430843199984e-09
5450.056 2.0731380692097894e-09
5500.056 1.5988640776698264e-09
5550.056 1.972836854679764e-09
5600.056 1.7408925742500753e-09
5650.056 1.5701807754100166e-09
5700.056 1.6008281445000444e-09
5750.056 1.180792712929925e-09
5800.056 8.425199466199699e-10
5850.056 2.8598714605999397e-10
5900.056 2.0068394272035976e-11
5950.056 5.861230058000042e-10
6000.056 1.7417620815099898e-09
6050.056 3.4314876699001455e-09
6100.056 4.769479953700297e-09
6150.056 5.642702400599378e-09
6200.056 4.904111110100117e-09
6250.056 5.944465869100293e-09
6300.056 8.145495006200213e-09
6350.056 1.0324774871900288e-08
6400.056 1.2775887571000198e-08
6450.056 1.6360596422897296e-08
6500.056 1.6104868685397516e-08
6550.056 1.9167250887095775e-08
6600.056 1.765186002410136e-08
6650.056 1.6302943198301645e-08
6700.056 1.277698961829731e-08
6750.056 1.748524373350125e-08
6800.056 2.001397902820039e-08
6850.056 2.4518829747999444e-08
6900.056 2.8388132316000098e-08
6950.056 3.3063294305996394e-08
7000.056 4.2814435732995054e-08
7050.056 4.0521915744003115e-08
7100.056 2.7486737759998054e-08
7150.056 2.5032194959001618e-08
7200.056 3.305474256699902e-08
7250.056 4.5641711048003207e-08
7300.056 6.905794206500983e-08
7350.056 9.005581833300278e-08
7400.056 9.824437336100843e-08
7450.056 9.573943570497174e-08
7500.056 1.045009986039971e-07
7550.056 1.1953715589700392e-07
7600.056 8.335179112899331e-08
7650.056 1.8449828710832198e-08
7700.056 7.922120237697567e-09
7750.056 5.5314677308005494e-08
7800.056 8.00392704397659e-08
7850.056 9.584257408099873e-08
7900.056 9.907162327002109e-08
7950.056 9.304880260010365e-08
8000.056 1.1352485297398676e-07
8050.056 1.729002412199715e-07
8100.056 2.751573572450686e-07
8150.056 4.244833962440336e-07
8200.056 3.363608154229519e-07
8250.056 3.6974944490999463e-07
8300.056 3.0271126911309413e-07
8350.056 3.291278263400927e-07
8400.056 3.415474983700416e-07
8450.056 2.126438277839457e-07
8500.056 1.9129657707125267e-07
8550.056 2.2918513150002178e-07
8600.056 2.607051558928958e-07
8650.056 3.1180551648395643e-07
8700.056 3.5596739486713987e-07
8750.056 4.5730024123504886e-07
