# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1700.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 7.064072796915265e-10
4100.056 1.0061524507089776e-09
4150.056 7.553680035781869e-10
4200.056 5.440577521026189e-10
4250.056 5.157583946923264e-10
4300.056 3.640771320031189e-10
4350.056 4.157628701860003e-10
4400.056 4.588072992551212e-10
4450.056 3.2089853234001016e-10
4500.056 3.5375793637702083e-10
4550.056 4.576233062798873e-10
4600.056 4.3181330124400674e-10
4650.056 3.819157756889773e-10
4700.056 4.6307450323811004e-10
4750.056 5.576957746139162e-10
4800.056 4.083474507710263e-10
4850.056 4.945537063920429e-10
4900.056 7.662105733899847e-10
4950.056 8.7872253672005e-10
5000.056 4.754842975349497e-10
5050.056 4.663145051120571e-10
5100.056 6.35845180243118e-10
5150.056 6.362524506492304e-10
5200.056 5.104697883959937e-10
5250.056 5.673884553010492e-10
5300.056 6.175380053700096e-10
5350.056 6.314499923700762e-10
5400.056 6.610891213300033e-10
5450.056 5.212072085999751e-10
5500.056 3.679897957799783e-10
5550.056 3.588223189999647e-10
5600.056 2.98916467620007e-10
5650.056 2.2359577888999558e-10
5700.056 1.5140718392999894e-10
5750.056 7.587461787299751e-11
5800.056 3.1130721917999295e-11
5850.056 7.68741282647979e-12
5900.056 6.88456590533533e-13
5950.056 2.1188555888000572e-11
6000.056 1.1523391908800223e-10
6050.056 3.75978410430007e-10
6100.056 7.625075496300488e-10
6150.056 1.291695301889962e-09
6200.056 1.756343142590019e-09
6250.056 2.5176257862000884e-09
6300.056 3.722734118400085e-09
6350.056 5.044893042000087e-09
6400.056 6.587677258299981e-09
6450.056 8.634536194499123e-09
6500.056 9.119798082798971e-09
6550.056 1.088142586939846e-08
6600.056 1.1368099103300583e-08
6650.056 1.1406127829500999e-08
6700.056 8.1860075114256e-09
6750.056 1.3055799803800718e-08
6800.056 1.5382019487500384e-08
6850.056 1.8461702858999767e-08
6900.056 1.9913142762000332e-08
6950.056 2.1084065952598498e-08
7000.056 2.420583741679794e-08
7050.056 2.380335634020095e-08
7100.056 1.911983517119906e-08
7150.056 1.8592919865200597e-08
7200.056 2.3675261291999745e-08
7250.056 3.084050123900182e-08
7300.056 4.0952706782004496e-08
7350.056 4.416341495600245e-08
7400.056 3.814687550900217e-08
7450.056 3.179670969299311e-08
7500.056 3.093197620899874e-08
7550.056 3.124671600400073e-08
7600.056 2.2154246077998956e-08
7650.056 3.1649032374482885e-09
7700.056 8.489643264401429e-10
7750.056 1.4971592996000445e-08
