# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '225.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.388107096200028e-19
4100.056 2.8907634608500352e-18
4150.056 1.1763227261600087e-17
4200.056 2.8612024379000157e-17
4250.056 6.518546209300036e-17
4300.056 1.2883436194900057e-16
4350.056 2.2532715893000083e-16
4400.056 3.5765562256000103e-16
4450.056 5.46324227110002e-16
4500.056 8.635676102000029e-16
4550.056 1.3282509415000039e-15
4600.056 1.8688167883000056e-15
4650.056 2.4744957626000045e-15
4700.056 2.932699499900003e-15
4750.056 3.0666046508999997e-15
4800.056 2.974273990699998e-15
4850.056 2.535818878799995e-15
4900.056 2.2202485338999974e-15
4950.056 1.9280486256999962e-15
5000.056 1.3307954289299927e-15
5050.056 8.373977385199981e-16
5100.056 8.788684998200016e-16
5150.056 1.0313847617100019e-15
5200.056 1.2196642654000016e-15
5250.056 1.325412923000001e-15
5300.056 1.4263431019000007e-15
5350.056 1.5257543930000005e-15
5400.056 1.5338921278000008e-15
5450.056 1.6658887646000025e-15
5500.056 1.8909885239000027e-15
5550.056 2.1656928015000034e-15
5600.056 2.3907348686000022e-15
5650.056 2.5286893700999994e-15
5700.056 2.409001741800002e-15
5750.056 2.4955210331e-15
5800.056 2.397037685099998e-15
5850.056 1.8188823866499807e-15
5900.056 5.247828680835137e-16
5950.056 2.766172530000039e-15
6000.056 5.616149921400047e-15
6050.056 1.1148727801700098e-14
6100.056 1.9664374092000142e-14
6150.056 3.144283712300019e-14
6200.056 4.7207081465000236e-14
6250.056 6.334379628100018e-14
6300.056 9.075321544700045e-14
6350.056 1.2872672099000058e-13
6400.056 1.7559181859000083e-13
6450.056 1.8694500250999926e-13
6500.056 2.4094314549000257e-13
6550.056 3.516172894299998e-13
6600.056 5.193108672600056e-13
6650.056 8.103654837300052e-13
6700.056 1.1475483086900058e-12
6750.056 1.5769267967000072e-12
6800.056 1.830103919100001e-12
6850.056 1.6773412558999945e-12
6900.056 1.013436050739981e-12
6950.056 4.680068934100077e-13
7000.056 5.460022071499921e-13
7050.056 5.120226056800022e-13
7100.056 5.770090346399989e-13
7150.056 3.0841718938178955e-13
7200.056 1.025272806011019e-13
7250.056 1.0855642914399399e-13
7300.056 1.1262570225300496e-13
7350.056 2.465803926780031e-13
7400.056 4.641996828500036e-13
7450.056 8.244011394200105e-13
7500.056 1.1727952327900042e-12
7550.056 1.4330977357000042e-12
7600.056 1.5559678880000007e-12
7650.056 1.0514062977999885e-12
7700.056 1.1033878941900128e-12
7750.056 1.8844081460000132e-12
7800.056 2.3408506788000064e-12
7850.056 2.3753989349999903e-12
7900.056 2.61917425750002e-12
7950.056 3.220459075099997e-12
8000.056 3.45308207260001e-12
8050.056 3.8083921181e-12
8100.056 1.693588628779934e-12
8150.056 2.843433156620262e-13
8200.056 1.4526997203799894e-12
8250.056 1.7134643261386734e-12
8300.056 1.4176164469199608e-12
8350.056 1.7996983152300352e-12
8400.056 3.595656372300165e-12
8450.056 7.529324462900146e-12
8500.056 1.1247963770400131e-11
8550.056 1.5500195529000184e-11
8600.056 2.0095302133000157e-11
8650.056 2.2305147278999996e-11
8700.056 1.9436699243999883e-11
8750.056 1.750356824899993e-11
8800.056 1.2704257283999717e-11
8850.056 6.047627831499601e-12
8900.056 2.203501278710585e-13
8950.056 1.0732350061110642e-14
9000.056 1.0513180126424735e-14
9050.056 2.3024470137099984e-13
9100.056 2.1631618335263296e-13
9150.056 3.4772228497657767e-13
9200.056 9.81610146579091e-13
9250.056 5.685179462109147e-13
9300.056 5.218613588259678e-16
9350.056 2.82464734866205e-17
9400.056 6.424400482141666e-15
9450.056 3.186794797355774e-16
9500.056 9.056842665884377e-16
9550.056 6.3585657220058e-16
9600.056 2.7212314360494074e-15
9650.056 1.690698966360225e-14
9700.056 2.798911365258969e-13
9750.056 2.483716771330324e-13
9800.056 4.3596253503498334e-13
9850.056 8.149598408000039e-13
9900.056 1.5914265316600785e-12
9950.056 1.7944314731600435e-12
10000.056 1.4093436356334793e-12
10050.056 6.505791405399548e-13
10100.056 3.935436427199969e-13
10150.056 1.7531238815298867e-13
10200.056 3.361641770179873e-14
10250.056 2.2039201966500234e-14
10300.056 5.482376981579785e-14
10350.056 1.840413488040141e-14
10400.056 6.180218277200292e-14
10450.056 9.568866781499762e-14
10500.056 1.354919197450028e-13
10550.056 1.8605913687000089e-13
10600.056 1.8532939847999957e-13
10650.056 1.4737798645999766e-13
10700.056 9.75232947559979e-14
10750.056 6.961459489499833e-14
10800.056 5.323253019100047e-14
10850.056 4.033954382299935e-14
10900.056 3.0782338985999074e-14
10950.056 1.9044986102999828e-14
11000.056 1.0373464484299466e-14
11050.056 4.0452228236898166e-15
11100.056 8.38476217739988e-16
11150.056 9.011217357967254e-17
11200.056 1.3894681237712984e-17
11250.056 9.073935468742677e-18
11300.056 7.953861876796973e-17
11350.056 1.4409866709140132e-17
11400.056 1.9927299190825363e-16
11450.056 8.924785720260529e-17
11500.056 8.288572213167293e-17
11550.056 3.2850268952802224e-17
11600.056 7.670252077738437e-18
11650.056 6.973606123097472e-17
11700.056 2.1203711318572194e-16
11750.056 1.262383167648397e-16
11800.056 4.805989322556958e-16
11850.056 4.917322276467279e-16
11900.056 8.941952621700267e-16
11950.056 1.3748298912700084e-15
12000.056 1.3654873986400483e-15
12050.056 1.9528901011800437e-15
12100.056 2.132267102950009e-15
12150.056 3.1266204370100695e-15
12200.056 4.27184721200001e-15
12250.056 9.902871646550508e-15
12300.056 1.924126151060071e-14
12350.056 2.6567795471301123e-14
12400.056 5.400949161600189e-14
12450.056 1.145027345550041e-13
12500.056 1.7224325542999872e-13
12550.056 2.0428142248000464e-13
12600.056 3.5198690163001243e-13
12650.056 6.722090061000247e-13
12700.056 9.13743063889994e-13
12750.056 7.699504173200026e-13
12800.056 6.292808086899832e-13
12850.056 3.488209355399831e-13
12900.056 1.7297599717699645e-13
12950.056 1.3200911802699896e-13
13000.056 1.4211426836100797e-13
13050.056 7.165200808419367e-14
13100.056 9.400684849199655e-14
13150.056 3.3704477780202866e-14
13200.056 3.3371340204346484e-14
13250.056 5.3302633097304664e-14
13300.056 1.0013479484646577e-14
13350.056 6.749775358070947e-15
13400.056 1.2382134149392339e-15
13450.056 7.184710471902663e-17
13500.056 2.550088225656878e-18
13550.056 7.163593292657079e-20
13600.056 5.91625384843582e-21
13650.056 3.0716260152608796e-20
13700.056 1.046617851032989e-20
13750.056 2.214682907767625e-19
13800.056 2.543462663743157e-19
13850.056 4.4907231018462817e-20
13900.056 3.1453647576629457e-19
13950.056 1.1532213993815707e-19
14000.056 8.996123455106878e-19
14050.056 1.0327243411170191e-18
14100.056 1.3335378094096675e-18
14150.056 1.391931529255926e-17
14200.056 1.6235030257604166e-17
14250.056 3.824102569450217e-17
14300.056 1.312415461309266e-16
14350.056 1.267288509028633e-16
14400.056 1.21567128293211e-16
14450.056 3.1818625367665623e-16
14500.056 1.4329306848948684e-15
14550.056 5.871689457391139e-15
14600.056 1.1581915298605327e-14
14650.056 1.4999080252882625e-15
14700.056 4.1899683058338856e-16
14750.056 1.7285887523315037e-16
14800.056 7.650485335637368e-17
14850.056 7.970856993689308e-17
14900.056 3.170484820648722e-17
14950.056 6.248218698819315e-18
15000.056 5.089171107922765e-17
15050.056 2.85472994263306e-16
15100.056 4.870805663349297e-17
15150.056 6.700556576977164e-18
15200.056 1.1396726756349835e-16
15250.056 3.224977451978606e-16
15300.056 1.0253497889271236e-15
15350.056 1.7196931104074579e-15
15400.056 2.4304916849463916e-15
15450.056 7.347692413481471e-15
15500.056 2.4396673349301154e-14
15550.056 1.0465919308951901e-13
15600.056 3.196010502930014e-13
15650.056 9.16135152090088e-13
15700.056 1.94124043587008e-12
15750.056 2.6674786860000307e-12
15800.056 3.4296495215000386e-12
15850.056 4.490837636400152e-12
15900.056 4.9014344261000046e-12
15950.056 6.1039002242999915e-12
16000.056 5.624577452099929e-12
16050.056 4.23585550389985e-12
16100.056 2.3593497412999755e-12
16150.056 1.1029573754899067e-12
16200.056 2.5144072757097903e-13
16250.056 5.943689001139529e-14
16300.056 1.2164160396145767e-14
16350.056 4.758368419827307e-15
