# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1600.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.9044154024655437e-10
4100.056 7.922154868269274e-10
4150.056 9.264782962190796e-10
4200.056 7.659637092727194e-10
4250.056 8.2322052636104e-10
4300.056 7.460601741881632e-10
4350.056 7.982543683800401e-10
4400.056 9.61670280010137e-10
4450.056 8.229589317700293e-10
4500.056 8.143310368400503e-10
4550.056 1.0073173453858542e-09
4600.056 1.0126997749299872e-09
4650.056 9.57474367759904e-10
4700.056 1.139735859820039e-09
4750.056 1.1095041114399647e-09
4800.056 6.472861820600446e-10
4850.056 5.95680391650006e-10
4900.056 5.934823556299925e-10
4950.056 4.0445102650000017e-10
5000.056 1.669083482599897e-10
5050.056 7.4850682438001e-11
5100.056 6.12538754430014e-11
5150.056 5.2565006939002925e-11
5200.056 4.907128517399839e-11
5250.056 4.396465257100019e-11
5300.056 3.678408142699997e-11
5350.056 3.0735551994999997e-11
5400.056 2.5734517244999942e-11
5450.056 2.136888079899995e-11
5500.056 1.746931397099995e-11
5550.056 1.4148455196999953e-11
5600.056 1.1163892695699968e-11
5650.056 8.438705629799966e-12
5700.056 5.982544889899971e-12
5750.056 3.8443958619999755e-12
5800.056 2.1179712015999785e-12
5850.056 8.554058178199839e-13
5900.056 1.5862859529366988e-13
5950.056 1.9705272307300414e-12
6000.056 6.943139491800103e-12
6050.056 1.8312893395000216e-11
6100.056 3.977960759600042e-11
6150.056 7.749643939500069e-11
6200.056 1.3871354623000098e-10
6250.056 2.338641758100018e-10
6300.056 3.794035261800026e-10
6350.056 5.938715412200039e-10
6400.056 8.983167530700052e-10
6450.056 1.3226964609000043e-09
6500.056 1.885644296700005e-09
6550.056 2.658159705600004e-09
6600.056 3.6635993190000287e-09
6650.056 4.72782143230009e-09
6700.056 3.334492376140508e-09
6750.056 7.051652266900063e-09
6800.056 9.202511006700194e-09
6850.056 1.0355300151300066e-08
6900.056 9.908814426499867e-09
6950.056 9.397155119699898e-09
7000.056 9.54658756279993e-09
7050.056 1.010417897210005e-08
7100.056 1.0358394218299992e-08
7150.056 1.0765210475500005e-08
7200.056 1.1815927078900012e-08
7250.056 1.1990061852000056e-08
7300.056 1.1266952428300073e-08
7350.056 9.758951578799982e-09
7400.056 8.120614666499997e-09
7450.056 6.668906351899951e-09
7500.056 5.288743929199963e-09
7550.056 3.953639425099976e-09
7600.056 2.4907598181999655e-09
7650.056 3.721444019039081e-10
7700.056 1.454101192505713e-10
7750.056 1.6593706392200448e-09
7800.056 3.731051436750874e-09
7850.056 8.071624057800083e-09
7900.056 1.2330656376000135e-08
7950.056 1.4001200624726182e-08
8000.056 2.370573427100013e-08
8050.056 3.271547034699969e-08
8100.056 4.3851168768000076e-08
8150.056 5.7089784201000264e-08
8200.056 6.153388817200057e-08
8250.056 8.45356096250009e-08
8300.056 9.828710553500301e-08
8350.056 1.1501677873200064e-07
8400.056 1.3139304608799905e-07
8450.056 1.3425949066999844e-07
8500.056 1.3287984329561526e-07
8550.056 1.5987364066400595e-07
8600.056 1.7404196092799517e-07
8650.056 1.6606423760498797e-07
8700.056 1.6755185399798133e-07
8750.056 1.8688525667500876e-07
8800.056 2.3079573491700892e-07
8850.056 2.526547666839865e-07
8900.056 2.5725555883200266e-07
8950.056 2.535912724052288e-07
9000.056 3.325122252400015e-07
9050.056 3.3683351089000833e-07
9100.056 3.9378691078999893e-07
9150.056 4.415043124600056e-07
9200.056 4.714669485099902e-07
9250.056 4.409160771579869e-07
9300.056 3.593431583279841e-07
9350.056 4.1281850082642387e-07
9400.056 4.788840843709841e-07
9450.056 5.293868573440081e-07
9500.056 5.795252625859651e-07
9550.056 6.223415429972568e-07
9600.056 6.374231884760385e-07
9650.056 6.983175338370122e-07
9700.056 7.816377664779478e-07
9750.056 7.28298179159983e-07
9800.056 7.812567356409501e-07
9850.056 7.942889645400019e-07
9900.056 5.869850887899654e-07
9950.056 4.5686174068e-07
10000.056 4.2392764526998576e-07
10050.056 4.939636822499961e-07
10100.056 5.854215583900193e-07
10150.056 5.898989242799608e-07
10200.056 6.44709101509988e-07
10250.056 6.775887274699814e-07
10300.056 6.611202482199974e-07
10350.056 7.602823746100316e-07
10400.056 8.508622926599761e-07
10450.056 8.764088429100332e-07
10500.056 8.659525510499775e-07
10550.056 9.04468214810032e-07
