# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '600.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.3781880376530267e-16
4100.056 5.459654006850112e-14
4150.056 5.357540955100059e-13
4200.056 5.40424991931467e-13
4250.056 4.355952061600037e-12
4300.056 9.318791937000065e-12
4350.056 1.5055576258000056e-11
4400.056 2.26780282720001e-11
4450.056 3.276595098600019e-11
4500.056 4.168295598100015e-11
4550.056 4.0405911934199726e-11
4600.056 1.0107161838099951e-11
4650.056 5.060034774299967e-12
4700.056 2.0110623819599783e-12
4750.056 4.882861977999936e-13
4800.056 1.4119631507299867e-13
4850.056 5.4995688714999574e-14
4900.056 2.986234701699985e-14
4950.056 1.8040801477999905e-14
5000.056 9.580379660899934e-15
5050.056 5.762977653599994e-15
5100.056 5.562686446300015e-15
5150.056 5.741623959400002e-15
5200.056 5.990715696800006e-15
5250.056 6.236893491500003e-15
5300.056 6.553574728400005e-15
5350.056 6.978126681800005e-15
5400.056 7.464214550500007e-15
5450.056 8.047041880400016e-15
5500.056 8.70541157470001e-15
5550.056 9.413718820200007e-15
5600.056 1.0097657624000009e-14
5650.056 1.0646328247e-14
5700.056 1.0814117027200002e-14
5750.056 1.0483606767599994e-14
5800.056 9.285438242499974e-15
5850.056 6.56208528279993e-15
5900.056 2.1706808382440815e-15
5950.056 1.283017099580022e-14
6000.056 2.6771117803000126e-14
6050.056 4.693146092200039e-14
6100.056 7.424518425900052e-14
6150.056 1.1177182822300065e-13
6200.056 1.643496678500008e-13
6250.056 2.3566414964000104e-13
6300.056 3.374488872300013e-13
6350.056 4.78867634070002e-13
6400.056 6.754514489600035e-13
6450.056 9.1399571205e-13
6500.056 1.2761045136100095e-12
6550.056 1.7926370098999936e-12
6600.056 2.50804563100003e-12
6650.056 3.5038785414000227e-12
6700.056 4.496391059200032e-12
6750.056 6.315442437500027e-12
6800.056 7.68085245540003e-12
6850.056 8.016954277799994e-12
6900.056 6.78196747270001e-12
6950.056 5.442777606499998e-12
7000.056 5.408075879899973e-12
7050.056 5.668833345499981e-12
7100.056 6.1608108166999824e-12
7150.056 5.7839280794999175e-12
7200.056 5.399411742639992e-12
7250.056 5.531684549999817e-12
7300.056 5.369107991600203e-12
7350.056 5.631336709099978e-12
7400.056 5.87627561410009e-12
7450.056 6.238112877600111e-12
7500.056 6.4474311892000016e-12
7550.056 6.456330043799999e-12
7600.056 6.256325270699988e-12
7650.056 2.7803747089259175e-12
7700.056 2.3865873610480706e-12
7750.056 6.865874244100076e-12
7800.056 9.408406927900039e-12
7850.056 1.3361580831999997e-11
7900.056 1.7370647722000028e-11
7950.056 1.994314486800011e-11
8000.056 2.8348754546000185e-11
8050.056 3.5843013139000274e-11
8100.056 3.94877100489994e-11
8150.056 4.4122351338200586e-11
8200.056 6.449021547400177e-11
8250.056 7.72000893720998e-11
8300.056 9.724796439000266e-11
8350.056 1.199001786889993e-10
8400.056 1.5043105214399997e-10
8450.056 1.9482146230000014e-10
8500.056 2.2710897396499604e-10
8550.056 2.933377162600065e-10
8600.056 3.6715845636000285e-10
8650.056 4.4105642401000343e-10
8700.056 5.17155160970004e-10
8750.056 6.107703149300043e-10
8800.056 7.052483585800038e-10
8850.056 7.65380289729997e-10
8900.056 6.045966930399835e-10
8950.056 5.689674464090022e-10
9000.056 6.603279364179624e-10
9050.056 1.1344634671340115e-09
9100.056 1.2977140893450426e-09
9150.056 1.4592499069520317e-09
9200.056 1.8129600423800115e-09
9250.056 1.7943287742279429e-09
9300.056 4.527551359000643e-10
9350.056 6.63194447468536e-10
9400.056 1.507010585221342e-09
9450.056 1.3837820184006008e-09
9500.056 1.3107894022239965e-09
9550.056 1.4283752724234777e-09
9600.056 1.5795588480782182e-09
9650.056 2.124857823484924e-09
9700.056 3.3973089134345094e-09
9750.056 3.626549744404408e-09
9800.056 4.326946088329869e-09
9850.056 5.184403104779909e-09
9900.056 6.487717650800145e-09
9950.056 7.191087378900116e-09
10000.056 6.618943135619973e-09
10050.056 9.100397836900064e-09
10100.056 1.0202215238200061e-08
10150.056 1.0706586421800018e-08
10200.056 1.0984421808800297e-08
10250.056 1.2652171893100175e-08
10300.056 1.5009434857299455e-08
10350.056 1.50224452941004e-08
10400.056 1.7930159365000113e-08
10450.056 2.011690194899906e-08
10500.056 2.2143192583999793e-08
10550.056 2.4399680554000103e-08
10600.056 2.5790973667000002e-08
10650.056 2.6892286952000194e-08
10700.056 2.7039827736000117e-08
10750.056 2.7753619823000097e-08
10800.056 2.7746987588000173e-08
10850.056 2.6777730702000098e-08
10900.056 2.274522177199959e-08
10950.056 1.4397261642599992e-08
11000.056 9.568625727678973e-09
11050.056 5.502380521060462e-09
11100.056 3.115940174864083e-09
11150.056 1.63904927867712e-09
11200.056 1.6313671155265575e-09
11250.056 2.33383849878914e-09
11300.056 2.7250266703584102e-09
11350.056 1.0753211993649146e-09
11400.056 3.632234260134876e-09
11450.056 2.2526332863637077e-09
11500.056 2.293621599347014e-09
11550.056 9.480442695612735e-10
11600.056 7.643230919178463e-10
11650.056 1.6750673799242396e-09
11700.056 1.9947609473181693e-09
11750.056 9.212257351071296e-10
11800.056 3.123047906164838e-09
11850.056 4.755353012409874e-09
11900.056 5.952853184749777e-09
11950.056 8.329616067790614e-09
12000.056 1.1144110461650425e-08
12050.056 1.4794848472100428e-08
12100.056 1.821682513969922e-08
12150.056 2.297064325059934e-08
12200.056 2.647275776850008e-08
12250.056 3.2213156305198685e-08
12300.056 3.9896143470001104e-08
