# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1700.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '178.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 6.767592881543323e-10
4100.056 1.1181954017519494e-09
4150.056 9.023851667301597e-10
4200.056 7.035579938320335e-10
4250.056 7.049793851972836e-10
4300.056 5.872633673761274e-10
4350.056 6.461731188140083e-10
4400.056 7.311940362701409e-10
4450.056 6.142873577800162e-10
4500.056 6.635206189700394e-10
4550.056 8.169091908958693e-10
4600.056 8.201592513000283e-10
4650.056 7.850937489599163e-10
4700.056 9.458949166701236e-10
4750.056 1.0582040529299068e-09
4800.056 8.305607083300475e-10
4850.056 9.882344569200298e-10
4900.056 1.3380545919199947e-09
4950.056 1.367263687440035e-09
5000.056 8.458625074298854e-10
5050.056 7.143018183200537e-10
5100.056 7.556346722900841e-10
5150.056 6.870432359801604e-10
5200.056 6.81815507809976e-10
5250.056 7.192359732500568e-10
5300.056 7.152492143800118e-10
5350.056 6.933627839600386e-10
5400.056 6.398727590999991e-10
5450.056 5.053568856599912e-10
5500.056 3.726199986899922e-10
5550.056 3.1334675874998575e-10
5600.056 2.4082679015000073e-10
5650.056 1.6514758451999812e-10
5700.056 9.855805639299897e-11
5750.056 4.945398727899936e-11
5800.056 1.91504422134997e-11
5850.056 4.639836261369885e-12
5900.056 4.20482913895988e-13
5950.056 1.3074830481600362e-11
6000.056 7.278966995200165e-11
6050.056 2.4920047546000297e-10
6100.056 5.922579076200171e-10
6150.056 1.1811121354000082e-09
6200.056 1.9649513951000058e-09
6250.056 3.0551749487000508e-09
6300.056 4.683391525700042e-09
6350.056 6.553406074500093e-09
6400.056 8.69661745429996e-09
6450.056 1.1316053618899592e-08
6500.056 1.304296340799915e-08
6550.056 1.584071168389903e-08
6600.056 1.8126775173000443e-08
6650.056 1.9106132615001296e-08
6700.056 1.3375512645103009e-08
6750.056 2.190852484200095e-08
6800.056 2.5771889701001296e-08
6850.056 3.063062653900016e-08
6900.056 3.2935829805600866e-08
6950.056 3.3697130045398626e-08
7000.056 3.589649472799856e-08
7050.056 3.565112570900081e-08
7100.056 3.1432781537998774e-08
7150.056 3.0800950732000754e-08
7200.056 3.780231767699969e-08
7250.056 4.579571396000203e-08
7300.056 5.349468001400364e-08
7350.056 5.2814625388001576e-08
7400.056 4.4615555860000665e-08
7450.056 3.796869559499625e-08
7500.056 3.477373382099906e-08
7550.056 3.1257064239000187e-08
7600.056 2.1092530284999576e-08
7650.056 2.568945320851868e-09
7700.056 6.68786756417231e-10
7750.056 1.3330768069100348e-08
7800.056 3.040829421282716e-08
7850.056 5.4319211442001025e-08
