# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '650.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '178.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.7382029802503115e-15
4100.056 3.4025134300100765e-13
4150.056 3.0186557276000354e-12
4200.056 2.738068930699805e-12
4250.056 1.701561780420018e-11
4300.056 3.0329475273000616e-11
4350.056 4.1909500392000624e-11
4400.056 5.488305933300036e-11
4450.056 7.444413408000014e-11
4500.056 8.102356708200112e-11
4550.056 7.840215692719307e-11
4600.056 2.6742968571139844e-11
4650.056 1.622919654999991e-11
4700.056 8.12660041109993e-12
4750.056 2.046519090829967e-12
4800.056 5.021468108499944e-13
4850.056 1.680890929399985e-13
4900.056 8.545350391399951e-14
4950.056 4.94057774309997e-14
5000.056 2.5141750504999792e-14
5050.056 1.4353505188000003e-14
5100.056 1.3512842982000056e-14
5150.056 1.3597247081000087e-14
5200.056 1.3795315399000019e-14
5250.056 1.3949631223999998e-14
5300.056 1.4214554149999996e-14
5350.056 1.4696627876000012e-14
5400.056 1.5303272526999995e-14
5450.056 1.6057301496000055e-14
5500.056 1.6903365794000138e-14
5550.056 1.776899953000005e-14
5600.056 1.8546783141999973e-14
5650.056 1.9060969481999973e-14
5700.056 1.899761121400001e-14
5750.056 1.825507508999999e-14
5800.056 1.6288062627999975e-14
5850.056 1.1764069775799847e-14
5900.056 4.042063749456561e-15
5950.056 2.2332011139000736e-14
6000.056 4.4944631487999354e-14
6050.056 7.91757401840017e-14
6100.056 1.2860310253000132e-13
6150.056 1.9789321688000156e-13
6200.056 2.9658375950000185e-13
6250.056 4.322255456000018e-13
6300.056 6.307989132000025e-13
6350.056 9.083494706300059e-13
6400.056 1.29331654230001e-12
6450.056 1.778108852599967e-12
6500.056 2.5154907052499904e-12
6550.056 3.551630473599999e-12
6600.056 4.9805108345001195e-12
6650.056 6.90913375680005e-12
6700.056 8.823418980120095e-12
6750.056 1.2368386267000055e-11
6800.056 1.5176258775000077e-11
6850.056 1.6229059330000004e-11
6900.056 1.4378016898200246e-11
6950.056 1.2074885018399844e-11
7000.056 1.2015409812700157e-11
7050.056 1.2684094153799738e-11
7100.056 1.369460394919984e-11
7150.056 1.3010043997005723e-11
7200.056 1.228911737207233e-11
7250.056 1.2156565758869271e-11
7300.056 1.1458110920949299e-11
7350.056 1.1123601116749616e-11
7400.056 1.088636622370047e-11
7450.056 1.0708024105400452e-11
7500.056 1.0353151475899867e-11
7550.056 9.788758355099924e-12
7600.056 9.02486417129997e-12
7650.056 3.578574755567886e-12
7700.056 2.916626109258097e-12
7750.056 1.0092609657400116e-11
7800.056 1.4381368886699889e-11
7850.056 2.1950992009000025e-11
7900.056 3.0233323416999506e-11
7950.056 3.545847144772015e-11
8000.056 5.483907356700065e-11
8050.056 7.231199791700177e-11
8100.056 8.481021031659975e-11
8150.056 1.040555391847024e-10
8200.056 1.4712433502436888e-10
8250.056 1.8005896202973386e-10
8300.056 2.2950194779999543e-10
8350.056 2.740094665909487e-10
8400.056 3.364207401385797e-10
8450.056 4.3019682076498617e-10
8500.056 4.88771024508964e-10
8550.056 6.398889398800093e-10
8600.056 8.017106954300101e-10
8650.056 9.562946578200177e-10
8700.056 1.0982154432000122e-09
8750.056 1.2829702391600078e-09
8800.056 1.4384766005000368e-09
8850.056 1.4237150187699657e-09
8900.056 7.921650396959185e-10
8950.056 8.686515071191914e-10
9000.056 8.316422633222569e-10
9050.056 1.7106024903435891e-09
9100.056 2.0463564630586317e-09
9150.056 2.2351715036551113e-09
9200.056 2.9539196131344684e-09
9250.056 2.9181883346127173e-09
9300.056 1.0083115719425987e-09
9350.056 1.2097598064446813e-09
9400.056 1.9216297653997183e-09
9450.056 2.3560975617786758e-09
9500.056 2.1312389130224945e-09
9550.056 2.4650175969469027e-09
9600.056 2.3888414366043537e-09
9650.056 2.9615336575192076e-09
9700.056 4.076052050224568e-09
9750.056 4.19765777278992e-09
9800.056 4.751681702495191e-09
9850.056 5.370119778815409e-09
9900.056 6.7878859053150045e-09
9950.056 6.9071818883483516e-09
10000.056 7.957980755118728e-09
10050.056 9.632751770800339e-09
10100.056 1.2007325648999113e-08
10150.056 1.3928563691499262e-08
10200.056 1.5990825322701078e-08
10250.056 1.840447893313114e-08
10300.056 2.209339242009804e-08
10350.056 2.4917722594100326e-08
10400.056 3.075659606000014e-08
10450.056 3.5058211504995054e-08
10500.056 3.936932275739986e-08
10550.056 4.420746395900076e-08
10600.056 4.675715333499817e-08
10650.056 4.970725236690178e-08
10700.056 4.991708853380182e-08
10750.056 5.210391909032114e-08
10800.056 5.181314604762133e-08
10850.056 4.783440680433969e-08
10900.056 3.452617771380906e-08
10950.056 1.7596419898806234e-08
11000.056 1.2936641801552627e-08
11050.056 8.635183521303047e-09
11100.056 5.535915327057044e-09
11150.056 2.7082151417185495e-09
11200.056 2.094308420159612e-09
11250.056 2.5364503337916846e-09
11300.056 3.247293906210022e-09
11350.056 1.2240250249129463e-09
11400.056 2.87797765236706e-09
11450.056 2.194106543560968e-09
11500.056 1.509884475095127e-09
11550.056 4.181842081243187e-10
11600.056 4.538386558232847e-10
11650.056 1.1950857941768854e-09
