# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '350.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '178.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.823706173180119e-18
4100.056 1.9837630342300313e-16
4150.056 1.2562841618300112e-15
4200.056 1.3070260670848063e-15
4250.056 9.568610503700081e-15
4300.056 2.2176587249000107e-14
4350.056 4.1868608868000164e-14
4400.056 7.270981017000019e-14
4450.056 1.1812790877600012e-13
4500.056 1.8655697498000056e-13
4550.056 1.90895291970999e-13
4600.056 3.4257648350999884e-14
4650.056 2.3361325103999928e-14
4700.056 1.5954236745999955e-14
4750.056 1.0398893464399967e-14
4800.056 7.145248274199975e-15
4850.056 4.490901014699981e-15
4900.056 3.1147307599999936e-15
4950.056 2.3236019388999956e-15
5000.056 1.5779486052999935e-15
5050.056 1.1248324929700056e-15
5100.056 1.2151416424800175e-15
5150.056 1.4013843419000037e-15
5200.056 1.5914674329000062e-15
5250.056 1.7709044128000019e-15
5300.056 1.971160689900002e-15
5350.056 2.201726532100003e-15
5400.056 2.414212724400005e-15
5450.056 2.6870931615000248e-15
5500.056 3.010714086500014e-15
5550.056 3.357120871000003e-15
5600.056 3.684533105100003e-15
5650.056 3.9676373674999945e-15
5700.056 4.017135334000009e-15
5750.056 4.044844485600004e-15
5800.056 3.662065159199988e-15
5850.056 2.5584452049999654e-15
5900.056 7.549795202156715e-16
5950.056 4.6405471173502144e-15
6000.056 9.816833829199816e-15
6050.056 1.800392123870027e-14
6100.056 2.962249420400033e-14
6150.056 4.529625865900032e-14
6200.056 6.637501433200038e-14
6250.056 9.040568353399997e-14
6300.056 1.2621894091599977e-13
6350.056 1.7116109419999994e-13
6400.056 2.2716718178000085e-13
6450.056 2.5643787465899414e-13
6500.056 3.3725497484000356e-13
6550.056 4.666713179379827e-13
6600.056 6.486097344210228e-13
6650.056 9.180520781800101e-13
6700.056 1.1946946808100067e-12
6750.056 1.6407132692000091e-12
6800.056 1.883643875800016e-12
6850.056 1.8405583914999985e-12
6900.056 1.3438153963400253e-12
6950.056 8.888231931191089e-13
7000.056 9.945334383439706e-13
7050.056 9.920328408100016e-13
7100.056 1.097734282979973e-12
7150.056 7.809883364593969e-13
7200.056 5.469456964279971e-13
7250.056 6.517158915256134e-13
7300.056 6.624323094638028e-13
7350.056 8.76507801652188e-13
7400.056 1.106364891003062e-12
7450.056 1.5305878388801089e-12
7500.056 1.932312973869997e-12
7550.056 2.2885556919000068e-12
7600.056 2.5197981914e-12
7650.056 1.4753453772189771e-12
7700.056 1.467323565560027e-12
7750.056 3.290966423300029e-12
7800.056 3.855539286619965e-12
7850.056 4.376876987599947e-12
7900.056 5.233861803699884e-12
7950.056 6.026301347359967e-12
8000.056 6.895299379400005e-12
8050.056 7.824276373900132e-12
8100.056 5.234454421640682e-12
8150.056 3.971892607435841e-12
8200.056 7.75628554907483e-12
8250.056 8.251756515801731e-12
8300.056 9.554055682439961e-12
8350.056 9.91916269252807e-12
8400.056 1.2063840405200897e-11
8450.056 1.8096607632409835e-11
8500.056 2.2466075064599827e-11
8550.056 2.968721752800049e-11
8600.056 3.7115181432000174e-11
8650.056 4.247724700300039e-11
8700.056 4.163396693900064e-11
8750.056 4.426679365000019e-11
8800.056 4.112141527699907e-11
8850.056 2.7665293960198076e-11
8900.056 2.2714419924702983e-12
8950.056 1.7289416105461096e-12
9000.056 1.438580859843693e-12
9050.056 7.483520050537917e-12
9100.056 1.0151127889297653e-11
9150.056 1.4218681093793678e-11
9200.056 3.4553066998245575e-11
9250.056 2.640342951374749e-11
9300.056 4.0001663790061777e-13
9350.056 5.719999094328249e-13
9400.056 3.6279987580863016e-12
9450.056 3.4495623451384372e-12
9500.056 2.5911289972138254e-12
9550.056 2.7746731099965243e-12
9600.056 3.0226554282629813e-12
9650.056 6.935108479807057e-12
9700.056 2.2424622921063532e-11
9750.056 1.6496933843983198e-11
9800.056 1.8476454468703727e-11
9850.056 2.051388438592531e-11
9900.056 3.068032808056928e-11
9950.056 2.737229263464901e-11
10000.056 3.400541696889755e-11
10050.056 3.792044847970144e-11
10100.056 4.6233539347199407e-11
10150.056 3.344846778348097e-11
10200.056 1.836197928788913e-11
10250.056 2.7432042369452726e-11
10300.056 5.05334673181088e-11
10350.056 3.1948619485853025e-11
10400.056 9.976052992839372e-11
10450.056 1.8695318929002623e-10
10500.056 3.197280584688913e-10
10550.056 5.483654292290184e-10
10600.056 7.203753108300158e-10
10650.056 8.234365906160292e-10
10700.056 7.41169273110976e-10
10750.056 8.203165394746931e-10
10800.056 7.6317545744459e-10
10850.056 6.143616996126602e-10
10900.056 3.566149212550466e-10
10950.056 1.2022622943695311e-10
11000.056 4.929132657054963e-11
11050.056 2.040041509795963e-11
11100.056 6.7814865137805245e-12
11150.056 1.5497589630866268e-12
11200.056 5.461825486228709e-13
11250.056 5.152024782409187e-13
11300.056 1.763940746154813e-12
11350.056 2.257650364627358e-13
11400.056 2.3482470567574995e-12
11450.056 1.2002237786082174e-12
11500.056 8.929889121356077e-13
11550.056 1.0578956315003585e-13
11600.056 3.2142048893359693e-14
11650.056 3.5341605099283405e-13
11700.056 4.487060269647873e-13
11750.056 6.621300161237249e-14
11800.056 5.972508573096663e-13
11850.056 7.361025771166825e-13
11900.056 6.40133537755005e-13
11950.056 1.2269655156970607e-12
12000.056 2.492040629186996e-12
12050.056 5.425755122393503e-12
12100.056 8.696931128741557e-12
12150.056 1.5289563382099236e-11
12200.056 1.8626020872325475e-11
12250.056 4.574216527445321e-11
12300.056 1.0913258310592739e-10
12350.056 1.384721062295497e-10
12400.056 2.9184629182643785e-10
12450.056 5.662179001674375e-10
12500.056 6.934593996308957e-10
12550.056 9.207490907918069e-10
12600.056 1.4263952427851556e-09
12650.056 1.887555101003135e-09
12700.056 1.9032531950250754e-09
12750.056 9.812891519600154e-10
12800.056 4.477871747711269e-10
12850.056 1.6516648257285823e-10
12900.056 1.0744443985509496e-10
12950.056 6.8659144585648e-11
13000.056 7.911386014996775e-11
13050.056 3.578784738453824e-11
13100.056 2.8321643062111755e-11
13150.056 1.3062349908293908e-11
13200.056 1.582228321733368e-11
13250.056 1.309977529694972e-11
13300.056 4.641015779585038e-12
13350.056 1.5498983734290065e-12
13400.056 6.919298514892632e-13
13450.056 1.3358017807224598e-13
13500.056 3.1586868245353346e-14
13550.056 6.099545359808653e-15
13600.056 5.788687243111791e-16
13650.056 8.798060668037399e-15
13700.056 3.3339153576294024e-15
13750.056 1.4583474065844155e-14
13800.056 1.0170299302796169e-14
13850.056 4.208320105968063e-15
13900.056 1.1704967264989216e-14
13950.056 7.743731778671644e-15
14000.056 1.173695950865614e-14
14050.056 2.0895401771179326e-14
14100.056 2.4297576985477767e-14
14150.056 8.496523707396262e-14
14200.056 4.4864929006484525e-14
14250.056 8.452586457523774e-14
14300.056 2.9209772784579594e-13
14350.056 2.586211174393411e-13
14400.056 2.6192937466776806e-13
14450.056 6.090937378481152e-13
14500.056 1.5716736260908244e-12
14550.056 1.7618634971658944e-12
14600.056 1.9460922693946776e-12
14650.056 6.921056399009957e-13
14700.056 2.511829695805904e-13
14750.056 5.4834751755329875e-14
14800.056 1.0730829254155632e-13
14850.056 1.5258647976236093e-13
14900.056 1.4294672842818115e-13
14950.056 7.548200248711972e-14
15000.056 3.150694544796963e-13
15050.056 2.872969930708045e-13
15100.056 1.1442718946984275e-13
15150.056 3.8422240489671835e-14
15200.056 2.2014753017075817e-13
15250.056 5.53936769344495e-13
15300.056 7.259744620968758e-13
15350.056 1.2825334729866187e-12
15400.056 1.5648924581591187e-12
15450.056 2.345044743683307e-12
15500.056 3.0289069610986544e-12
15550.056 9.583078224748425e-12
15600.056 1.662804256971981e-11
15650.056 4.0009023445770745e-11
15700.056 9.002467213603157e-11
15750.056 1.5785636019112083e-10
15800.056 2.1319034439270574e-10
15850.056 3.0672099144575436e-10
15900.056 3.657107609266974e-10
15950.056 4.4213176878294965e-10
16000.056 3.535140427280388e-10
16050.056 1.8723502945327358e-10
16100.056 9.55255932497486e-11
16150.056 3.8236719184776136e-11
16200.056 1.5440284626173135e-11
16250.056 7.498834125936465e-12
16300.056 3.3842199168300795e-12
16350.056 4.990801017802915e-12
16400.056 6.6011343506456345e-12
16450.056 4.929768126621094e-12
16500.056 3.5941372812634386e-12
16550.056 3.218713193138045e-12
16600.056 9.171454305565436e-12
16650.056 5.95543301622001e-12
16700.056 5.561735276908863e-13
16750.056 2.6560514158987985e-12
16800.056 4.766187895741359e-12
16850.056 5.4465529466698195e-12
16900.056 1.6318002476857814e-12
16950.056 7.622239370382012e-13
17000.056 3.0118394574023123e-13
17050.056 7.564742028774654e-13
17100.056 2.0651333082125763e-12
17150.056 8.639574112259384e-13
17200.056 5.7236696223540804e-12
17250.056 1.7952571313937926e-12
17300.056 1.048097380188874e-12
17350.056 1.390725968041262e-12
17400.056 3.649759378085074e-12
17450.056 5.009285534938434e-12
17500.056 8.219141402054402e-12
17550.056 7.344066557690876e-12
17600.056 5.35317315271272e-12
17650.056 3.89853143591409e-12
17700.056 3.102459528657026e-12
17750.056 3.1312456922334154e-12
17800.056 1.208372769039872e-11
17850.056 3.3972134095161408e-12
17900.056 2.4200014192628576e-12
17950.056 1.6656236925407292e-12
18000.056 3.1759679091698745e-12
18050.056 2.0692571901577705e-12
18100.056 2.7505814849718984e-12
18150.056 1.5225518788706314e-12
18200.056 1.1039853266148514e-12
18250.056 6.026260528252045e-12
18300.056 5.131341112667296e-13
18350.056 4.0839542909078793e-13
18400.056 2.022992292954039e-13
18450.056 2.626642060863339e-12
18500.056 2.632848804598509e-12
18550.056 1.0611048456578747e-12
18600.056 2.0879968337688986e-12
18650.056 1.3170337216769091e-12
18700.056 1.1206107459163378e-13
18750.056 3.097178863242721e-13
18800.056 5.005459861524821e-12
18850.056 4.755187191902028e-12
18900.056 4.616209400954581e-12
18950.056 7.619768923876968e-12
19000.056 1.0113371651987268e-12
19050.056 3.5981766946101514e-13
19100.056 1.316903291175821e-12
19150.056 4.4480413761186265e-13
19200.056 9.075945423405769e-13
19250.056 6.487070270744683e-13
19300.056 3.6051394775391823e-13
19350.056 3.1964824683430286e-13
19400.056 2.672075750460879e-13
19450.056 5.380006663390227e-13
19500.056 2.4422570055230255e-13
19550.056 7.735014977295179e-13
19600.056 2.6455279765031075e-12
19650.056 1.3966093957616155e-12
19700.056 1.991443288726248e-12
19750.056 4.24210801450103e-12
19800.056 2.0408021738833918e-12
19850.056 2.4283030536758604e-12
19900.056 4.521645259201921e-12
19950.056 7.346124632634097e-12
20000.056 1.097914527473315e-11
20050.056 6.307969083616476e-12
20100.056 1.2975827587236311e-11
20150.056 6.251961909913858e-12
20200.056 3.341093183826364e-12
20250.056 1.1043006640573555e-11
20300.056 1.496127884217334e-11
20350.056 2.017334720089353e-11
20400.056 1.293957973041886e-11
20450.056 3.138018028671408e-11
20500.056 4.1060610163025875e-11
20550.056 5.365494901715479e-11
20600.056 5.938633274717142e-11
20650.056 8.790038166162354e-11
20700.056 1.0629924750045428e-10
20750.056 1.4480095378754213e-10
20800.056 1.3461927410952508e-10
20850.056 1.8927454781660666e-10
20900.056 2.1935838376396758e-10
20950.056 2.109189891460162e-10
21000.056 2.1360319181142138e-10
21050.056 2.468857595769696e-10
21100.056 2.2768194919701456e-10
21150.056 2.3012248036198635e-10
21200.056 2.0574984869363445e-10
21250.056 1.8582083816615416e-10
21300.056 1.4309105301711778e-10
21350.056 1.422664818792027e-10
21400.056 1.325831310021435e-10
21450.056 8.962560248883524e-11
21500.056 7.11234935766082e-11
21550.056 6.762880588135985e-11
21600.056 5.050246272119578e-11
21650.056 2.968497952047439e-11
21700.056 2.0225009351249127e-11
21750.056 2.3703310422923373e-11
21800.056 1.3000931282298895e-11
21850.056 1.3455433301068242e-11
21900.056 8.376122004336278e-12
21950.056 1.9965588152686768e-12
22000.056 1.450615988859945e-13
22050.056 3.9040695324630324e-13
22100.056 2.136570353223937e-12
22150.056 1.267594118396061e-12
22200.056 1.2205555172771428e-12
22250.056 9.288836434784271e-13
22300.056 3.137251571762424e-13
22350.056 5.412293468803523e-13
22400.056 1.3041956257528928e-13
22450.056 2.6305466214882113e-13
22500.056 2.0806975631055973e-13
22550.056 7.087457957109114e-14
22600.056 5.1359652124731664e-14
22650.056 1.315892941799087e-13
22700.056 1.129015997785222e-13
22750.056 2.0875448138301907e-13
22800.056 2.323596999296666e-13
22850.056 1.4498624206812368e-13
22900.056 9.603135392652208e-14
22950.056 5.34067984190831e-14
23000.056 1.020083685818707e-13
23050.056 9.963178076121182e-14
23100.056 1.3331785534797513e-12
23150.056 1.5366469679891077e-12
23200.056 1.9993684422856047e-14
23250.056 1.5585172616518358e-13
23300.056 1.2792062070859858e-13
23350.056 2.6172280474500225e-13
23400.056 1.705022934062213e-13
23450.056 6.632080227100382e-14
23500.056 7.40274332915841e-14
23550.056 2.2056451585377837e-13
23600.056 7.430389857015213e-13
23650.056 9.865866313579491e-13
23700.056 9.377817682577718e-14
23750.056 1.0675372190587059e-13
23800.056 9.344069728150346e-13
23850.056 4.847974119354723e-13
23900.056 1.4633281141757883e-12
23950.056 4.757647911106729e-13
24000.056 1.8078981528058043e-12
24050.056 2.266727546795936e-12
24100.056 3.780053685810843e-12
24150.056 5.419206609197607e-12
24200.056 2.611387805481963e-12
24250.056 2.0144063316722363e-12
24300.056 4.529226059022892e-12
24350.056 3.5672155701235672e-12
24400.056 1.2288538936107067e-11
24450.056 1.473087304263688e-11
24500.056 1.222255080414223e-11
24550.056 2.2204656960027064e-11
