# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '600.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '178.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.1208508576579638e-15
4100.056 1.390023858687032e-13
4150.056 1.2516498448100097e-12
4200.056 1.1744100156511916e-12
4250.056 8.682595345400061e-12
4300.056 1.6854990702200243e-11
4350.056 2.508507549900025e-11
4400.056 3.443608452300016e-11
4450.056 4.844504460600017e-11
4500.056 5.5237830517000584e-11
4550.056 5.217689286019747e-11
4600.056 1.2682341369339926e-11
4650.056 7.393977320999996e-12
4700.056 3.5584549939999668e-12
4750.056 9.224286281899864e-13
4800.056 2.5623063353999744e-13
4850.056 9.511029876299921e-14
4900.056 5.0548389869999726e-14
4950.056 3.020548145599983e-14
5000.056 1.611752712699987e-14
5050.056 9.697197064800004e-15
5100.056 9.375329026300052e-15
5150.056 9.654730444000071e-15
5200.056 1.000422963430002e-14
5250.056 1.0319782307e-14
5300.056 1.0711557422999997e-14
5350.056 1.125611126800001e-14
5400.056 1.1878813794000001e-14
5450.056 1.2627784000000056e-14
5500.056 1.346546774900011e-14
5550.056 1.433071290100004e-14
5600.056 1.512974989599998e-14
5650.056 1.5709553119999973e-14
5700.056 1.575449570400001e-14
5750.056 1.521592349299999e-14
5800.056 1.3619793637999978e-14
5850.056 9.892462522999872e-15
5900.056 3.3728022917728823e-15
5950.056 1.872077247920065e-14
6000.056 3.7579808320999404e-14
6050.056 6.624078483600147e-14
6100.056 1.0696064288600113e-13
6150.056 1.6292763222000128e-13
6200.056 2.4148738441000146e-13
6250.056 3.4711234996000136e-13
6300.056 5.004199812900015e-13
6350.056 7.105136928300043e-13
6400.056 9.962416542900078e-13
6450.056 1.3374076285499723e-12
6500.056 1.866946649299992e-12
6550.056 2.611357549699993e-12
6600.056 3.6326568705000973e-12
6650.056 5.010119926900037e-12
6700.056 6.383772872970066e-12
6750.056 8.86803919660004e-12
6800.056 1.0764412456400062e-11
6850.056 1.1328055523000001e-11
6900.056 9.794930696100182e-12
6950.056 8.07244945559988e-12
7000.056 8.07726104190009e-12
7050.056 8.47672288449982e-12
7100.056 9.145578836999869e-12
7150.056 8.497303695868799e-12
7200.056 7.950160311207578e-12
7250.056 8.028618717194582e-12
7300.056 7.706660936310792e-12
7350.056 7.74030810102572e-12
7400.056 7.826775764500373e-12
7450.056 8.020596895900395e-12
7500.056 8.049945371399899e-12
7550.056 7.897036396699945e-12
7600.056 7.52329994649998e-12
7650.056 3.1493197536929063e-12
7700.056 2.648675525230081e-12
7750.056 8.626384386200098e-12
7800.056 1.1887563495159877e-11
7850.056 1.7310151781100015e-11
7900.056 2.315486855609953e-11
7950.056 2.6781637592940048e-11
8000.056 3.937964917500043e-11
