# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1200.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '178.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 8.578425957295628e-12
4100.056 1.3769158737299188e-10
4150.056 2.2113328807901751e-10
4200.056 1.7952679065531636e-10
4250.056 2.524382909320563e-10
4300.056 2.7201091012703483e-10
4350.056 2.84177394362021e-10
4400.056 3.2409644839502896e-10
4450.056 3.376654302900004e-10
4500.056 3.3364731725001834e-10
4550.056 3.9397276226610774e-10
4600.056 4.398127204447935e-10
4650.056 4.0630772457996494e-10
4700.056 4.368659509999925e-10
4750.056 3.5240396897e-10
4800.056 1.654926908539992e-10
4850.056 5.858874089399868e-11
4900.056 2.3548049981999753e-11
4950.056 9.389154150899907e-12
5000.056 2.9375267226999686e-12
5050.056 1.110024894189993e-12
5100.056 8.953819227099977e-13
5150.056 7.823706463099922e-13
5200.056 6.806470008200017e-13
5250.056 5.751236560699984e-13
5300.056 4.825932686999991e-13
5350.056 4.1038822865999927e-13
5400.056 3.5378738712999935e-13
5450.056 3.05320506019999e-13
5500.056 2.6316561913999917e-13
5550.056 2.2745006975999954e-13
5600.056 1.964215364499996e-13
5650.056 1.6809413935999978e-13
5700.056 1.4226837835999975e-13
5750.056 1.1678753412999963e-13
5800.056 9.18779507609997e-14
5850.056 6.241294384899937e-14
5900.056 2.222079602700291e-14
5950.056 1.1925355698700203e-13
6000.056 2.661915427300017e-13
6050.056 5.469076393000056e-13
6100.056 1.064367728950009e-12
6150.056 2.003358234300016e-12
6200.056 3.643342167100026e-12
6250.056 6.4049797042000514e-12
6300.056 1.0872228272300086e-11
6350.056 1.7920248487000126e-11
6400.056 2.8697465009000163e-11
6450.056 4.4714069248000254e-11
6500.056 6.77807059740005e-11
6550.056 1.0076028788600055e-10
6600.056 1.4761093065000093e-10
6650.056 2.12678096000001e-10
6700.056 2.3578147971911145e-10
6750.056 4.06785419290002e-10
6800.056 5.314879695600007e-10
6850.056 6.019331141300002e-10
6900.056 5.831332782900019e-10
6950.056 5.339574179399991e-10
7000.056 5.39344948940003e-10
7050.056 5.922711183799976e-10
7100.056 6.560623706800011e-10
7150.056 6.878356468099927e-10
7200.056 6.87535714190012e-10
7250.056 6.581494967499792e-10
7300.056 5.927691037299992e-10
7350.056 5.216992678499934e-10
7400.056 4.51544869570004e-10
7450.056 3.7371994690000124e-10
7500.056 2.9296180403999865e-10
7550.056 2.1184979205999852e-10
7600.056 1.3741334920399839e-10
7650.056 2.5603026114696498e-11
7700.056 1.4126215402916788e-11
7750.056 1.0648739479800274e-10
7800.056 2.3050577400300472e-10
7850.056 5.176304195000054e-10
7900.056 8.466119692900076e-10
7950.056 1.027520575645913e-09
8000.056 1.893782027000019e-09
8050.056 2.6155478535000417e-09
8100.056 3.401687444099996e-09
8150.056 4.372521528339995e-09
8200.056 5.561151805400188e-09
8250.056 7.094760417150171e-09
8300.056 8.856256089600607e-09
8350.056 1.0902858355499522e-08
8400.056 1.330207528719948e-08
8450.056 1.64243083584995e-08
8500.056 1.7565329363088535e-08
8550.056 2.251165750430045e-08
8600.056 2.7054331200000154e-08
8650.056 2.8716366461998902e-08
8700.056 3.3227103219996175e-08
8750.056 3.8334116547001657e-08
8800.056 4.503800451200271e-08
8850.056 5.198987458899752e-08
8900.056 5.548541930399876e-08
8950.056 4.936316104988829e-08
9000.056 6.835784606199047e-08
9050.056 8.171349764310416e-08
9100.056 9.132426261462349e-08
9150.056 9.55809007317025e-08
9200.056 1.070086946028824e-07
9250.056 1.0625265596818834e-07
9300.056 6.460388470392815e-08
9350.056 7.500267346179926e-08
9400.056 9.367158089863338e-08
9450.056 1.0993656843719936e-07
9500.056 1.109381672654915e-07
9550.056 1.2271014241637866e-07
9600.056 1.1727969203823735e-07
9650.056 1.278763862126771e-07
9700.056 1.4096353348068023e-07
9750.056 1.463512136093126e-07
9800.056 1.6004502483822527e-07
9850.056 1.7821200346750037e-07
9900.056 1.7503172500797676e-07
9950.056 1.742602893299838e-07
10000.056 1.617658442129717e-07
10050.056 1.9062228388200084e-07
10100.056 2.263096862239716e-07
10150.056 2.517155528399507e-07
10200.056 2.8503469116997926e-07
10250.056 3.076818255299848e-07
10300.056 3.2663998989001233e-07
10350.056 3.727564421999987e-07
10400.056 4.122791685199852e-07
10450.056 4.224933946000134e-07
10500.056 4.0634587587999974e-07
10550.056 4.061839088500204e-07
10600.056 4.2777140106999e-07
10650.056 4.658496144800166e-07
10700.056 4.956149533100365e-07
10750.056 5.382176244580228e-07
10800.056 5.793623539900005e-07
10850.056 6.156911524719492e-07
10900.056 5.310085902579682e-07
10950.056 3.7064662676183413e-07
11000.056 3.4724928682255094e-07
11050.056 3.086280776041891e-07
11100.056 2.7400494608635404e-07
11150.056 2.34869598428164e-07
11200.056 2.395377051416895e-07
11250.056 2.81460227309829e-07
11300.056 2.699855018289326e-07
11350.056 1.6792857586273563e-07
11400.056 1.9927665379860175e-07
11450.056 2.2103096463037647e-07
11500.056 2.6337009120696527e-07
11550.056 2.1085302074583425e-07
11600.056 2.3115348857090124e-07
11650.056 2.396462494909536e-07
11700.056 1.9699061237494902e-07
11750.056 1.7733639237189438e-07
11800.056 2.198529078118264e-07
11850.056 3.061577212555685e-07
11900.056 3.314963976184073e-07
11950.056 4.0756311482628646e-07
12000.056 4.38528076228009e-07
12050.056 5.022386227287941e-07
12100.056 5.419859764299889e-07
12150.056 6.133001324319404e-07
12200.056 6.740583688968579e-07
12250.056 7.360332294458301e-07
12300.056 8.074744856801019e-07
12350.056 8.407246150200421e-07
12400.056 8.442591951099719e-07
12450.056 7.582563208600478e-07
12500.056 8.192466836699821e-07
12550.056 8.595983101300765e-07
12600.056 1.0756308520600458e-06
12650.056 1.0743459046599834e-06
12700.056 1.1349073932901924e-06
12750.056 1.1208636852150555e-06
12800.056 1.164023396303071e-06
12850.056 1.0598270853571532e-06
12900.056 9.81085873292709e-07
12950.056 1.0184944453733293e-06
13000.056 9.899333403717497e-07
13050.056 9.744927617270764e-07
13100.056 9.284118756306726e-07
13150.056 8.390775226208193e-07
13200.056 7.686036253558132e-07
13250.056 6.384383151472011e-07
13300.056 4.0099078078238995e-07
13350.056 1.5100338875250137e-07
13400.056 1.0995043316440475e-07
13450.056 7.73584531343844e-08
13500.056 6.610137430469952e-08
13550.056 5.565714836571265e-08
13600.056 4.4320999222234406e-08
13650.056 6.737372272705997e-08
13700.056 5.6391293037999224e-08
13750.056 5.7854508099312634e-08
13800.056 7.02473554736788e-08
13850.056 6.468517875778986e-08
13900.056 6.676572714873525e-08
13950.056 6.32033351627863e-08
14000.056 5.9596466153420824e-08
14050.056 6.24537138456481e-08
14100.056 5.3572711752978e-08
14150.056 6.316557646340746e-08
14200.056 5.391811133287307e-08
14250.056 5.471584655733321e-08
14300.056 6.693433851939175e-08
14350.056 6.518870510356503e-08
14400.056 7.370258176014048e-08
14450.056 7.673262579639097e-08
14500.056 1.0411662536732635e-07
14550.056 1.120051515191295e-07
14600.056 1.2689654860139363e-07
14650.056 1.3066575290560465e-07
14700.056 1.1529985746081232e-07
14750.056 1.323522027142662e-07
14800.056 1.5444728853428508e-07
14850.056 1.6916289794822473e-07
14900.056 1.7162886658710387e-07
14950.056 1.7970070465942668e-07
15000.056 1.9164821962903925e-07
15050.056 2.227070701416123e-07
15100.056 2.404673357297304e-07
15150.056 2.6760736285094345e-07
15200.056 2.674386419139609e-07
15250.056 2.9469953407847195e-07
15300.056 3.259916917490641e-07
15350.056 3.5200622415896236e-07
15400.056 3.8928144372101715e-07
15450.056 4.2413933468704325e-07
15500.056 4.440089184659384e-07
15550.056 4.937275435249737e-07
15600.056 4.7548851643103304e-07
15650.056 5.24464540638059e-07
15700.056 6.056215770652423e-07
15750.056 6.613811605249642e-07
15800.056 6.381217108641907e-07
15850.056 7.257620658299182e-07
15900.056 7.381277297831027e-07
15950.056 8.034789037098643e-07
16000.056 7.948172939799904e-07
16050.056 7.66990720130012e-07
16100.056 7.692391488800196e-07
16150.056 7.187791632620319e-07
16200.056 6.817031954557732e-07
16250.056 6.898655183088985e-07
16300.056 6.585793046112452e-07
16350.056 7.063309282813011e-07
16400.056 7.775304491583222e-07
16450.056 8.090309549060138e-07
16500.056 8.709621402129701e-07
16550.056 8.543127057080852e-07
16600.056 8.315726147142235e-07
16650.056 8.003599994018754e-07
16700.056 6.266356262643888e-07
16750.056 6.949948121799455e-07
16800.056 8.633817660568267e-07
16850.056 8.373990498980481e-07
16900.056 8.036659039401857e-07
16950.056 7.344804260096165e-07
17000.056 6.520813532951306e-07
17050.056 7.209451822230997e-07
17100.056 6.843615865921581e-07
17150.056 5.888230553243927e-07
17200.056 5.804597786808903e-07
17250.056 5.126247590106113e-07
17300.056 4.703980259800777e-07
17350.056 4.167220361917484e-07
17400.056 4.3699486291516913e-07
17450.056 3.877319694069103e-07
17500.056 3.8883854192079833e-07
17550.056 3.7527748619012003e-07
17600.056 3.526475408117781e-07
17650.056 3.433057643942208e-07
17700.056 2.6036002490850797e-07
17750.056 2.386816994349969e-07
17800.056 2.811745992339552e-07
17850.056 2.1501012146112805e-07
17900.056 2.1808909919236134e-07
17950.056 1.997730312847572e-07
18000.056 1.98882133491792e-07
18050.056 1.8947042287593314e-07
18100.056 1.86094884481904e-07
18150.056 2.3295983256387017e-07
18200.056 1.6139450504497086e-07
18250.056 2.4085294777571525e-07
18300.056 2.0770306120843064e-07
18350.056 1.812634071190214e-07
18400.056 1.8314525850934315e-07
18450.056 1.7407897162583467e-07
18500.056 1.8774554926624882e-07
18550.056 1.6864154812676866e-07
18600.056 1.4136595134020181e-07
18650.056 1.554915472110757e-07
18700.056 1.6718084650639787e-07
18750.056 1.743596373266256e-07
18800.056 2.0869281113114048e-07
18850.056 2.411936569678677e-07
18900.056 2.3296963937712746e-07
18950.056 2.7023125276000094e-07
19000.056 2.619923166646885e-07
19050.056 2.357130361332748e-07
19100.056 2.872217106734594e-07
19150.056 2.7248173095257483e-07
19200.056 2.8577613161571063e-07
19250.056 2.582837501308909e-07
19300.056 2.6726871501218444e-07
19350.056 2.3722285178043066e-07
19400.056 1.9486297332231546e-07
19450.056 2.6213816375431423e-07
19500.056 2.601622193366304e-07
19550.056 2.0189467365480713e-07
19600.056 2.532322766374957e-07
19650.056 2.63744926928683e-07
19700.056 2.692852387990228e-07
19750.056 2.587732840390685e-07
19800.056 2.757598804160413e-07
19850.056 3.0728797362283603e-07
19900.056 2.554894730917326e-07
19950.056 3.382562256605195e-07
20000.056 2.9858884053242496e-07
20050.056 3.3167230082356085e-07
20100.056 3.573837918465891e-07
20150.056 3.67724380122584e-07
20200.056 3.9302718218332055e-07
20250.056 4.2810546484095813e-07
20300.056 4.275884856419054e-07
20350.056 4.725439868808871e-07
20400.056 4.648272024218289e-07
20450.056 5.19996804750896e-07
20500.056 5.367105689450092e-07
20550.056 5.380011004970121e-07
20600.056 6.116814815421584e-07
20650.056 6.015880501351968e-07
20700.056 6.304769405111284e-07
20750.056 6.64455635341893e-07
20800.056 6.969855566780296e-07
20850.056 6.818478629379358e-07
20900.056 7.284803382288411e-07
20950.056 7.380103560239616e-07
21000.056 7.726578167400432e-07
21050.056 7.77267394280994e-07
21100.056 7.723438299800035e-07
21150.056 8.234838365639374e-07
21200.056 7.895552557160118e-07
21250.056 8.318173825618916e-07
21300.056 7.667824020708601e-07
21350.056 8.317799907499859e-07
21400.056 7.723756374862364e-07
21450.056 8.299676559399938e-07
21500.056 7.623849865842262e-07
21550.056 7.516163179340451e-07
21600.056 7.372156844822007e-07
21650.056 6.901112134610577e-07
21700.056 7.27458512409985e-07
21750.056 6.462260582650025e-07
21800.056 6.007663405377937e-07
21850.056 5.602462293840398e-07
21900.056 5.027159450849335e-07
21950.056 3.886058618021047e-07
22000.056 2.5156701983756164e-07
22050.056 1.8076233385291356e-07
22100.056 2.22292570350169e-07
22150.056 2.805615400110004e-07
22200.056 2.9945405112001126e-07
22250.056 2.930716668826124e-07
22300.056 2.6609119559147645e-07
22350.056 2.468076156932906e-07
22400.056 2.1343710298461437e-07
22450.056 1.8680789088460673e-07
22500.056 1.8642054151198536e-07
22550.056 1.5949112807927818e-07
22600.056 1.670476261109511e-07
22650.056 1.603744737088828e-07
22700.056 1.4609939470218917e-07
22750.056 1.5034405043445533e-07
22800.056 1.302421856927555e-07
22850.056 1.1869088303205227e-07
22900.056 1.1015266610975864e-07
22950.056 9.038025618897602e-08
23000.056 1.0692000374700334e-07
23050.056 1.363574495471656e-07
23100.056 1.7402436973102838e-07
23150.056 1.8949216101650726e-07
23200.056 9.357202245121449e-08
23250.056 9.063513775001968e-08
23300.056 7.785744613023788e-08
23350.056 7.58046290767935e-08
23400.056 8.129949539023135e-08
23450.056 8.58028804691065e-08
23500.056 9.429987772632884e-08
23550.056 1.090056342971315e-07
23600.056 1.1746208266018912e-07
23650.056 1.411310920540708e-07
23700.056 1.092747700894944e-07
23750.056 9.334583162772428e-08
23800.056 8.283427739640817e-08
23850.056 9.315925896400218e-08
23900.056 1.2741423406780346e-07
23950.056 1.4598525313204535e-07
24000.056 1.5258513998713496e-07
24050.056 1.7677900856575284e-07
24100.056 1.6080707604833866e-07
24150.056 1.7423401989699427e-07
24200.056 1.8048827028162945e-07
24250.056 1.6257876526700428e-07
24300.056 1.7845884821525167e-07
24350.056 1.5336067940927382e-07
24400.056 1.8694641128607643e-07
24450.056 1.729033732226742e-07
24500.056 1.7489053860695657e-07
24550.056 1.8884039965608396e-07
24600.056 1.9795534579662798e-07
24650.056 2.2488595570841337e-07
24700.056 1.8164280508762173e-07
24750.056 1.9207660506616778e-07
24800.056 1.9140917772723623e-07
24850.056 2.330010390810285e-07
24900.056 1.7346809571802554e-07
24950.056 2.346824475946128e-07
25000.056 2.1579177553645191e-07
25050.056 1.7196732461531377e-07
25100.056 2.114174644679868e-07
25150.056 1.7352026246537126e-07
25200.056 1.988538295928118e-07
25250.056 1.7587792421810023e-07
25300.056 2.1095635463461237e-07
25350.056 1.6235481530310515e-07
25400.056 2.085796379579548e-07
25450.056 1.6624480651587266e-07
25500.056 1.721590190369403e-07
25550.056 1.6843989972877317e-07
25600.056 1.6591207067049222e-07
25650.056 1.4582637165029072e-07
25700.056 1.999709663896087e-07
25750.056 1.3401793222195143e-07
25800.056 1.9598280303593142e-07
25850.056 1.4941707308056315e-07
25900.056 1.7637451533546857e-07
25950.056 1.430292294590264e-07
26000.056 2.0590246758838285e-07
26050.056 1.9113139386155685e-07
26100.056 2.085861699116757e-07
26150.056 1.9277749212928705e-07
26200.056 1.9664274561899455e-07
26250.056 2.2293853577106787e-07
26300.056 2.042458150156272e-07
26350.056 2.4462106232315267e-07
26400.056 2.5102143219495e-07
26450.056 2.5719582303724355e-07
26500.056 2.6771394994690023e-07
26550.056 2.2006570090348418e-07
26600.056 2.724780535272431e-07
26650.056 1.857404903255825e-07
26700.056 1.854936090492239e-07
26750.056 1.522049856258204e-07
26800.056 1.963021706924595e-07
26850.056 1.456585023237829e-07
26900.056 2.1343329375942614e-07
26950.056 1.4513991565816768e-07
27000.056 2.1540824268053226e-07
27050.056 1.8238001969303062e-07
27100.056 1.7826896698255624e-07
27150.056 2.183623111802277e-07
27200.056 1.9468173871216238e-07
27250.056 1.9866232005479433e-07
27300.056 2.6170082911800954e-07
27350.056 2.3956244221094654e-07
27400.056 1.6979774994596948e-07
27450.056 2.8670470611888686e-07
27500.056 2.643453632488926e-07
27550.056 2.086828136149979e-07
27600.056 2.8539912150795146e-07
27650.056 1.9789686904896831e-07
27700.056 1.8345203088204505e-07
27750.056 2.7758080910089824e-07
27800.056 1.8526339199994902e-07
27850.056 2.0911111126585646e-07
27900.056 2.2258091205003408e-07
27950.056 2.8236556478698425e-07
28000.056 2.552941807240901e-07
28050.056 1.6867245070503556e-07
28100.056 2.969255948030838e-07
28150.056 2.236051783890453e-07
28200.056 1.7667904807302846e-07
28250.056 2.71781934071011e-07
28300.056 3.2315277333000333e-07
28350.056 2.0735874750994727e-07
28400.056 2.411601124589727e-07
28450.056 2.760704882939117e-07
28500.056 2.635221312189386e-07
28550.056 1.6844863837093353e-07
28600.056 3.1190254940894265e-07
28650.056 2.867037914669539e-07
28700.056 2.631618205449604e-07
28750.056 3.0753282119302797e-07
28800.056 2.8251405459807747e-07
28850.056 3.1292037857904815e-07
28900.056 2.2143516249199364e-07
28950.056 3.447935741410139e-07
29000.056 2.8548335220193384e-07
29050.056 3.0009992146894817e-07
29100.056 2.4130772533404824e-07
29150.056 3.357817949690949e-07
29200.056 2.8088163163704967e-07
29250.056 3.469099193650042e-07
29300.056 2.608974355018647e-07
29350.056 4.1836862713988474e-07
29400.056 3.0679890958393137e-07
29450.056 3.291108970289795e-07
29500.056 3.3743467647994945e-07
29550.056 3.2526778000300304e-07
29600.056 3.596422463728926e-07
29650.056 3.418483286549532e-07
29700.056 2.940472560348883e-07
29750.056 3.683049536361539e-07
29800.056 3.8238914753695436e-07
29850.056 3.725894086889434e-07
29900.056 3.4588732296114703e-07
29950.056 3.8581800780292256e-07
30000.056 3.818408455199598e-07
30050.056 3.5173342860996905e-07
30100.056 3.158898912628886e-07
30150.056 4.251124232409729e-07
30200.056 3.5553329350000184e-07
30250.056 4.037864340880975e-07
30300.056 3.611468517899855e-07
30350.056 3.354412285760223e-07
30400.056 3.8659403388001857e-07
30450.056 3.149996545820474e-07
30500.056 2.6477901118403673e-07
30550.056 2.9265000979803235e-07
30600.056 3.05880185225002e-07
30650.056 2.788185475359442e-07
30700.056 2.711718101349828e-07
30750.056 2.534937025089789e-07
30800.056 2.3612159361504516e-07
30850.056 2.0979689520793955e-07
30900.056 2.1833788144396236e-07
30950.056 1.8992210762704265e-07
31000.056 1.7614802284800065e-07
31050.056 1.8865115131401074e-07
31100.056 1.5445970250498513e-07
31150.056 1.6580315353998874e-07
31200.056 1.788153595380202e-07
31250.056 1.4297294213697848e-07
31300.056 1.439267305519851e-07
31350.056 1.354899560610012e-07
31400.056 1.2176599619901134e-07
31450.056 1.20979559953983e-07
31500.056 1.1235823331497249e-07
31550.056 1.1675910291699846e-07
31600.056 1.0352555506099301e-07
31650.056 9.861245194799905e-08
31700.056 9.83110663119858e-08
31750.056 9.06016353250302e-08
31800.056 1.0340300218398311e-07
31850.056 9.462586892201164e-08
31900.056 1.0434967978799636e-07
31950.056 8.138310142701104e-08
32000.056 9.409631591298701e-08
32050.056 9.830375331800394e-08
32100.056 1.0021468717601657e-07
32150.056 1.0149355024998575e-07
32200.056 9.356263612299863e-08
32250.056 1.1098085507801009e-07
32300.056 9.448444183199944e-08
32350.056 1.1620289559198609e-07
32400.056 9.317188083999226e-08
32450.056 1.143142703409596e-07
32500.056 1.1453776337701471e-07
32550.056 1.09846325392993e-07
32600.056 1.1756164854899966e-07
32650.056 1.4601482396698316e-07
32700.056 1.3492471871301982e-07
32750.056 1.4328464397100647e-07
32800.056 1.3857671166601078e-07
32850.056 1.4556098958597382e-07
32900.056 1.608637944509885e-07
32950.056 1.6009912909798247e-07
33000.056 1.4371026698296076e-07
33050.056 1.2960119993304232e-07
33100.056 9.852246097099441e-08
33150.056 7.497978763900153e-08
33200.056 5.7532042126993415e-08
33250.056 4.167041162199079e-08
33300.056 4.0286089975004795e-08
