# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2200.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.178484493319793e-08
4100.056 1.0317803094240633e-08
4150.056 7.94687020187122e-09
4200.056 6.023135607951537e-09
4250.056 5.3626084128728865e-09
4300.056 3.526217594230996e-09
4350.056 3.906206301299695e-09
4400.056 3.787044384030859e-09
4450.056 2.120633859456105e-09
4500.056 2.4969983914942207e-09
4550.056 3.2228870576789965e-09
4600.056 2.6128572343043603e-09
4650.056 1.9402078686283386e-09
4700.056 2.4160023900711706e-09
4750.056 3.237181070891675e-09
4800.056 2.2993629591652806e-09
4850.056 2.921298118020838e-09
4900.056 6.360139685608661e-09
4950.056 7.770342267430461e-09
5000.056 3.902770923190616e-09
5050.056 5.123895864692208e-09
5100.056 1.2532480758411483e-08
5150.056 1.5103903116224156e-08
5200.056 6.872974749271067e-09
5250.056 8.508520942419183e-09
5300.056 1.0585938685640656e-08
5350.056 9.677670681101679e-09
5400.056 1.1196140797899577e-08
5450.056 8.873281694048333e-09
5500.056 7.238573350278666e-09
5550.056 1.0620432049498938e-08
5600.056 7.02331167140025e-09
5650.056 5.718035177600911e-09
5700.056 8.442398982901098e-09
5750.056 1.0187401279498928e-08
5800.056 1.4351680233499421e-08
5850.056 1.0952196401201332e-08
5900.056 3.930810612489818e-09
5950.056 6.548728437100393e-09
6000.056 1.026223439669929e-08
6050.056 1.6787764745301857e-08
6100.056 2.321705752150003e-08
6150.056 2.208542737099421e-08
6200.056 8.684788089800914e-09
6250.056 9.241658394001307e-09
6300.056 1.4902255649200467e-08
6350.056 2.152175262420212e-08
6400.056 2.875311213590256e-08
6450.056 4.01437726969847e-08
6500.056 3.851011530448824e-08
6550.056 5.0214865217984376e-08
6600.056 3.794311045300477e-08
6650.056 2.7474565308604328e-08
6700.056 2.1606524383101752e-08
6750.056 2.465298047140469e-08
6800.056 2.8745556341200606e-08
6850.056 4.098428499799776e-08
6900.056 6.133440328599704e-08
6950.056 8.84252664939841e-08
7000.056 1.3166991419498542e-07
7050.056 1.1779262137961966e-07
7100.056 5.821153914589236e-08
7150.056 3.5829961651609656e-08
7200.056 5.6140871509994085e-08
7250.056 8.975801856401087e-08
7300.056 1.6732704063403845e-07
7350.056 2.6581908131298813e-07
7400.056 3.6486688415700125e-07
7450.056 4.1626875376593604e-07
7500.056 4.766643771900006e-07
7550.056 5.480960853100228e-07
7600.056 3.8646387546797565e-07
7650.056 2.0816471616358982e-07
7700.056 1.49945961046188e-07
7750.056 2.0703336883707103e-07
7800.056 2.3822054304507357e-07
7850.056 2.474050469249887e-07
7900.056 2.9182260512504933e-07
7950.056 3.108271465750357e-07
8000.056 3.7133498916394187e-07
8050.056 5.390328585099067e-07
8100.056 7.701131741501789e-07
8150.056 1.0701412412001047e-06
8200.056 9.312806987558635e-07
8250.056 8.794443680399918e-07
8300.056 6.986645744101533e-07
8350.056 7.38826268040236e-07
8400.056 7.554036894601639e-07
8450.056 4.0557119581789363e-07
8500.056 3.6096240388017963e-07
8550.056 4.6909160502001076e-07
8600.056 5.933395219498123e-07
8650.056 7.845418581499492e-07
8700.056 9.583320036702152e-07
8750.056 1.1884640370099169e-06
8800.056 1.5088257332204762e-06
8850.056 1.4313495635200317e-06
8900.056 1.0263776275498697e-06
8950.056 1.1208969440898465e-06
9000.056 1.3626540083501542e-06
9050.056 1.5054459601995115e-06
9100.056 1.845662818540156e-06
9150.056 2.107934429260011e-06
9200.056 1.988056468660149e-06
