# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2400.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.1286208374739916e-08
4100.056 2.7960018424501622e-08
4150.056 2.3073463107501878e-08
4200.056 1.836211066990487e-08
4250.056 1.667808345310634e-08
4300.056 1.2034448016462976e-08
4350.056 1.2554077611409561e-08
4400.056 1.2216889145812575e-08
4450.056 7.492388211170374e-09
4500.056 8.402303379830616e-09
4550.056 1.0517120671376867e-08
4600.056 8.424935224378182e-09
4650.056 6.445060880840155e-09
4700.056 8.117691874583148e-09
4750.056 1.0209792423516368e-08
4800.056 7.2909502638615755e-09
4850.056 9.337449426292679e-09
4900.056 1.8764137043476735e-08
4950.056 2.234948525298031e-08
5000.056 1.1363470852501026e-08
5050.056 1.5761419830846233e-08
5100.056 3.6340636921902736e-08
5150.056 4.30945577698084e-08
5200.056 1.993220189720366e-08
5250.056 2.548363232559797e-08
5300.056 3.139186523380111e-08
5350.056 2.9555199812104177e-08
5400.056 3.368438710039914e-08
5450.056 2.5998161925995464e-08
5500.056 2.127534748009618e-08
5550.056 3.0794491719799604e-08
5600.056 2.0051957878301502e-08
5650.056 1.4800877034002889e-08
5700.056 2.2371979770003397e-08
5750.056 2.8968146035196573e-08
5800.056 3.928701754719852e-08
5850.056 2.9903208036004327e-08
5900.056 1.2461842479999382e-08
5950.056 1.4716207338501222e-08
6000.056 2.4160094954897835e-08
6050.056 4.196824209300576e-08
6100.056 6.141986201899845e-08
6150.056 5.730929937618463e-08
6200.056 2.001074621320266e-08
6250.056 2.0075871871004204e-08
6300.056 3.37290343770013e-08
6350.056 5.1792489588005804e-08
6400.056 7.008721737400708e-08
6450.056 9.498348965096222e-08
6500.056 9.222566533796716e-08
6550.056 1.1930210039796828e-07
6600.056 9.162228113701042e-08
6650.056 6.281554251101003e-08
6700.056 4.7756823319003985e-08
6750.056 5.317712516701095e-08
6800.056 6.20697705930014e-08
6850.056 8.866037378499515e-08
6900.056 1.3597947279099345e-07
6950.056 1.9861941795997308e-07
7000.056 3.0034907846697207e-07
7050.056 2.7295975501704653e-07
7100.056 1.3191129002298447e-07
7150.056 7.752011883302359e-08
7200.056 1.2005047899898879e-07
7250.056 1.9308430315903229e-07
7300.056 3.54429013479089e-07
7350.056 5.573862753199721e-07
7400.056 7.81845890209996e-07
7450.056 9.105922713199471e-07
7500.056 1.027752224500014e-06
7550.056 1.1406399908300478e-06
7600.056 8.001571156989731e-07
7650.056 4.923812572949523e-07
7700.056 3.479762391839684e-07
7750.056 4.227150038271324e-07
7800.056 4.822902942771458e-07
7850.056 5.142717776599805e-07
7900.056 6.255554634600734e-07
7950.056 6.87156575910062e-07
8000.056 8.16164195329905e-07
8050.056 1.1117861973098666e-06
8100.056 1.4692884843802763e-06
8150.056 1.9125717195801495e-06
8200.056 1.6998937358597626e-06
8250.056 1.6159629156199639e-06
8300.056 1.3249959559002229e-06
8350.056 1.3842869994803975e-06
8400.056 1.4031055248502727e-06
8450.056 8.040857769398627e-07
8500.056 7.329116688403379e-07
8550.056 9.380792049399942e-07
