# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1700.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 6.802610334977759e-10
4100.056 7.047417124739798e-10
4150.056 4.982913345711632e-10
4200.056 3.795471874503742e-10
4250.056 3.6062269067627674e-10
4300.056 2.618446654380772e-10
4350.056 3.120296197719739e-10
4400.056 3.3784590520606267e-10
4450.056 2.4393699499300085e-10
4500.056 2.7951804750601585e-10
4550.056 3.6055101133091857e-10
4600.056 3.49777389311993e-10
4650.056 3.111498649600129e-10
4700.056 3.7466936761112586e-10
4750.056 4.67539779710917e-10
4800.056 3.880515841419919e-10
4850.056 4.826988850220458e-10
4900.056 8.127152673199408e-10
4950.056 9.864650181900806e-10
5000.056 6.345547326849801e-10
5050.056 7.284328012101223e-10
5100.056 1.2096063217662054e-09
5150.056 1.3844676353845554e-09
5200.056 1.0097406814450093e-09
5250.056 1.1605937466700736e-09
5300.056 1.373154005910056e-09
5350.056 1.4642467298202347e-09
5400.056 1.7527604643800033e-09
5450.056 1.5276853799498704e-09
5500.056 1.239152304559875e-09
5550.056 1.4731283952597823e-09
5600.056 1.3866449065400454e-09
5650.056 1.285259900999994e-09
5700.056 1.2737907561700167e-09
5750.056 9.085471393699433e-10
5800.056 6.230391596499767e-10
5850.056 1.9694767513279274e-10
5900.056 1.0391234690967945e-11
5950.056 4.5311190059400397e-10
6000.056 1.4102527452800042e-09
6050.056 2.7543143934000863e-09
6100.056 3.7044317991502663e-09
6150.056 4.421878381849604e-09
6200.056 4.221211235300085e-09
6250.056 5.143229165500229e-09
6300.056 6.907564253100151e-09
6350.056 8.605851211100168e-09
6400.056 1.0449371985600044e-08
6450.056 1.2934663376298382e-08
6500.056 1.2423679462898454e-08
6550.056 1.4117148249997209e-08
6600.056 1.35711150355009e-08
6650.056 1.3193293164001302e-08
6700.056 1.1017134321885402e-08
6750.056 1.4824975784901002e-08
6800.056 1.7007443205900415e-08
6850.056 2.114607643599961e-08
6900.056 2.385304999600023e-08
6950.056 2.5232652599997423e-08
7000.056 2.8054555549997487e-08
7050.056 2.717865842460168e-08
7100.056 2.22173600841984e-08
7150.056 2.1120328244401072e-08
7200.056 2.7162802654999434e-08
7250.056 3.624596565100166e-08
7300.056 5.048809824300595e-08
7350.056 5.870633767100351e-08
7400.056 5.627079990400362e-08
7450.056 5.0506179832984545e-08
7500.056 5.4434558349996716e-08
7550.056 6.463935785700182e-08
7600.056 5.5225586309996345e-08
7650.056 1.4481022072757767e-08
7700.056 6.4023301837922556e-09
7750.056 4.573503919700369e-08
7800.056 6.37695112192277e-08
7850.056 7.441496445400015e-08
7900.056 7.183738884501701e-08
7950.056 6.392087999301303e-08
8000.056 7.2456741335995e-08
8050.056 9.917093308198753e-08
8100.056 1.4731820715102823e-07
8150.056 2.163604126640241e-07
8200.056 2.0538380590597955e-07
8250.056 2.1347355931701162e-07
8300.056 1.9085789029903723e-07
8350.056 2.0697051386302963e-07
8400.056 2.1634917847101595e-07
8450.056 1.564132306869698e-07
8500.056 1.4862171414482685e-07
8550.056 1.6665649400001045e-07
8600.056 1.751410059489404e-07
8650.056 1.8767053467996305e-07
8700.056 2.0135195203308233e-07
8750.056 2.4184309931499717e-07
8800.056 3.2549120712504813e-07
8850.056 3.4485197365601095e-07
8900.056 2.849776656539674e-07
8950.056 2.9744376246953867e-07
9000.056 3.7072379656105343e-07
9050.056 4.061060966538875e-07
9100.056 4.990328989520196e-07
9150.056 5.554093065079932e-07
9200.056 5.344801262019414e-07
9250.056 3.5509160646212745e-07
9300.056 2.689467066053801e-07
9350.056 2.9929545037154555e-07
9400.056 3.3626225601308867e-07
9450.056 3.82169960038739e-07
9500.056 4.3059814865758943e-07
9550.056 4.897460897895412e-07
9600.056 4.776215182615009e-07
9650.056 5.447733437496333e-07
9700.056 5.816842928367332e-07
9750.056 4.86022863308465e-07
9800.056 5.4804168638608e-07
9850.056 5.691585420709454e-07
9900.056 6.055926636660191e-07
9950.056 6.424880133559615e-07
10000.056 6.722592936098818e-07
10050.056 6.754276147470748e-07
10100.056 8.181491006751856e-07
10150.056 8.070521013296925e-07
10200.056 8.749867276798651e-07
10250.056 8.762826074296638e-07
10300.056 9.138883580097373e-07
10350.056 1.0351914364498252e-06
10400.056 1.1036200458199312e-06
10450.056 1.1682385440401622e-06
10500.056 1.0540848364698734e-06
10550.056 1.02993594314041e-06
10600.056 1.0981275047602982e-06
10650.056 1.2227560863099271e-06
10700.056 1.3731282385701148e-06
10750.056 1.523713882859952e-06
10800.056 1.61805008063003e-06
10850.056 1.777183016209789e-06
10900.056 1.6151965452797274e-06
10950.056 1.3613815807528345e-06
11000.056 1.3483166744710697e-06
11050.056 1.041631313076535e-06
11100.056 1.1138329657122229e-06
11150.056 1.1222511758024418e-06
11200.056 1.1163851166750654e-06
11250.056 1.2507886284882059e-06
11300.056 1.2566410771588337e-06
11350.056 1.1060626960135473e-06
11400.056 1.0960991831102173e-06
11450.056 1.1727151512723605e-06
11500.056 1.2848876003407399e-06
11550.056 1.2225159070806697e-06
11600.056 1.300220571759665e-06
11650.056 1.3744071592237884e-06
11700.056 1.218921255997941e-06
11750.056 1.1924322128576647e-06
11800.056 1.19411203456231e-06
11850.056 1.3635931694943677e-06
11900.056 1.35520566833812e-06
11950.056 1.4988205893127993e-06
12000.056 1.499396367771091e-06
12050.056 1.6242953854565723e-06
12100.056 1.6719940005869416e-06
12150.056 1.8252242425497987e-06
12200.056 1.9508898638396638e-06
12250.056 2.0739536218094655e-06
12300.056 2.1709279197605403e-06
12350.056 2.2479603178603808e-06
12400.056 2.212484441469805e-06
12450.056 2.010030709586029e-06
12500.056 2.195022278719662e-06
12550.056 2.239891328954946e-06
12600.056 2.249010387110124e-06
12650.056 2.3794585154796585e-06
12700.056 2.5065590426899136e-06
12750.056 2.5005282735003127e-06
12800.056 2.679746113600091e-06
12850.056 2.63975528297043e-06
12900.056 2.5944639954097164e-06
12950.056 2.7360679251572093e-06
13000.056 2.720200917064097e-06
13050.056 2.7239998099639054e-06
13100.056 2.665024604865459e-06
13150.056 2.633289580713568e-06
13200.056 2.490122159145709e-06
13250.056 2.3344516641612635e-06
13300.056 1.8764007261410494e-06
13350.056 1.1641808659077855e-06
13400.056 1.044646498905556e-06
13450.056 8.957751324573921e-07
13500.056 9.066362177835054e-07
13550.056 8.60401009649433e-07
13600.056 7.019660380637821e-07
13650.056 7.550068249964745e-07
13700.056 6.36847107017002e-07
13750.056 5.968719956254147e-07
13800.056 7.020839193059856e-07
13850.056 7.214041625731425e-07
13900.056 7.28488374565629e-07
13950.056 6.932869269530133e-07
14000.056 6.41304556476653e-07
14050.056 6.301064436410552e-07
14100.056 5.76824145903671e-07
14150.056 5.43490980826137e-07
14200.056 5.319174696794663e-07
14250.056 5.17452734816198e-07
14300.056 5.261616470596967e-07
14350.056 5.088606709215373e-07
14400.056 5.763348161247068e-07
14450.056 6.055986383235402e-07
14500.056 6.857399073517177e-07
14550.056 7.02689994921659e-07
14600.056 7.205799885256002e-07
14650.056 7.156922192276219e-07
14700.056 6.578914978755653e-07
14750.056 7.073246632508781e-07
14800.056 7.498067392220864e-07
14850.056 8.060118101975482e-07
14900.056 8.435847129961812e-07
14950.056 8.377909129210828e-07
15000.056 8.749838012273871e-07
15050.056 9.610654141615947e-07
15100.056 9.803903952041855e-07
15150.056 1.0602407693761138e-06
15200.056 1.0885315866419155e-06
15250.056 1.0893375954268013e-06
15300.056 1.1804281786939081e-06
15350.056 1.2028827666250245e-06
15400.056 1.270450444380097e-06
15450.056 1.3560746650062409e-06
15500.056 1.3813674095845534e-06
15550.056 1.483314961569946e-06
15600.056 1.455946466970222e-06
15650.056 1.5593157113200927e-06
15700.056 1.714266493850884e-06
15750.056 1.8012155060999013e-06
15800.056 1.8176879015807464e-06
15850.056 1.8988037565499188e-06
15900.056 1.9326632688704647e-06
15950.056 2.0542842545398465e-06
16000.056 2.118373644049868e-06
16050.056 2.1993942619699987e-06
16100.056 2.297248704540327e-06
16150.056 2.3382911973602925e-06
16200.056 2.4364631188296422e-06
16250.056 2.5159089804499374e-06
16300.056 2.5308190192600154e-06
16350.056 2.6755565794798327e-06
16400.056 2.70547745956075e-06
16450.056 2.769158980239997e-06
16500.056 2.8805442064708295e-06
16550.056 2.9883764445999667e-06
16600.056 2.881442419730825e-06
16650.056 3.1678320284701013e-06
16700.056 3.1321463400394417e-06
16750.056 3.228952655469165e-06
16800.056 3.363609678010168e-06
16850.056 3.3164821611130877e-06
16900.056 3.2831696200602178e-06
16950.056 3.263681928549671e-06
17000.056 3.217869832480463e-06
17050.056 3.1491334768700756e-06
17100.056 2.910207533500744e-06
17150.056 2.8115438998243166e-06
17200.056 2.5645565986798137e-06
17250.056 2.4482899847877775e-06
17300.056 2.507429853434415e-06
17350.056 2.3295280280288355e-06
17400.056 2.4997119563652738e-06
17450.056 2.3046038473015365e-06
17500.056 2.179823138946772e-06
17550.056 2.234508433517711e-06
17600.056 2.1157364998081904e-06
17650.056 2.116132633722318e-06
17700.056 1.8718875044517746e-06
17750.056 1.725811701957287e-06
17800.056 1.7620291203284294e-06
17850.056 1.6563974196101826e-06
17900.056 1.6068104534749512e-06
17950.056 1.5890045817661599e-06
18000.056 1.4257756963019866e-06
18050.056 1.4371803577409103e-06
18100.056 1.3643859817681245e-06
