# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1800.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.2880997738739082e-09
4100.056 1.206360792784996e-09
4150.056 8.155569037332859e-10
4200.056 5.928891811337783e-10
4250.056 5.309727907804635e-10
4300.056 3.439329393441157e-10
4350.056 4.254895266569504e-10
4400.056 4.371321129940791e-10
4450.056 2.8807487036500296e-10
4500.056 3.399124788270216e-10
4550.056 4.39009706773891e-10
4600.056 4.1402928572695784e-10
4650.056 3.551600619620404e-10
4700.056 4.29115154389152e-10
4750.056 5.535011419228752e-10
4800.056 4.4731273459799763e-10
4850.056 5.60294424050075e-10
4900.056 1.0394399337698376e-09
4950.056 1.2577303862101341e-09
5000.056 7.832519285000287e-10
5050.056 9.389415499302002e-10
5100.056 1.7455821624002866e-09
5150.056 2.038323842426802e-09
5200.056 1.3178849750100396e-09
5250.056 1.5682039111000459e-09
5300.056 1.90800691200011e-09
5350.056 1.988515850350317e-09
5400.056 2.4035604632499785e-09
5450.056 2.126448799959782e-09
5500.056 1.8125572165698022e-09
5550.056 2.307696295049675e-09
5600.056 2.158138579710087e-09
5650.056 2.121331653200026e-09
5700.056 2.4217973848000674e-09
5750.056 2.1078934193898556e-09
5800.056 2.0342986677199233e-09
5850.056 1.0321187598899877e-09
5900.056 1.0773114489436098e-10
5950.056 1.6309525725600048e-09
6000.056 3.2260086680999618e-09
6050.056 5.033144919200193e-09
6100.056 6.070894466500356e-09
6150.056 6.532147099999257e-09
6200.056 5.384213328800112e-09
6250.056 6.249758935400283e-09
6300.056 8.268258279500168e-09
6350.056 1.012037452470028e-08
6400.056 1.2114696933500174e-08
6450.056 1.4978626076297788e-08
6500.056 1.4400583136898066e-08
6550.056 1.6647682184296402e-08
6600.056 1.545036171440103e-08
6650.056 1.4583874992401411e-08
6700.056 1.2600812454412339e-08
6750.056 1.586045245140119e-08
6800.056 1.7984016983200484e-08
6850.056 2.240490131299955e-08
6900.056 2.62050648544001e-08
6950.056 2.9417169751996468e-08
7000.056 3.466699498699673e-08
7050.056 3.2975268705302625e-08
7100.056 2.5176558733998e-08
7150.056 2.3085021406001538e-08
7200.056 2.9863314034999046e-08
7250.056 4.0009303631001964e-08
7300.056 5.784077638600741e-08
7350.056 7.297568991800254e-08
7400.056 7.877847823000443e-08
7450.056 7.723141120897593e-08
7500.056 8.67107729829957e-08
7550.056 1.0409152698000279e-07
7600.056 8.545357387399311e-08
7650.056 2.8583642721067073e-08
7700.056 1.7919074531044004e-08
7750.056 6.678921043300945e-08
7800.056 8.230255065961268e-08
7850.056 8.897251180799934e-08
7900.056 8.841081235901988e-08
7950.056 8.245715131522134e-08
8000.056 9.342297551599096e-08
8050.056 1.3057901189698071e-07
8100.056 1.9672964920504766e-07
8150.056 2.939263528440314e-07
8200.056 2.6701408399316677e-07
8250.056 2.6468896324901114e-07
8300.056 2.2323432764905162e-07
8350.056 2.403846672220514e-07
8400.056 2.5034171776002894e-07
8450.056 1.6843458906095864e-07
8500.056 1.5796886671218807e-07
8550.056 1.8101922169801039e-07
8600.056 1.9866161688993386e-07
8650.056 2.2830887030797402e-07
8700.056 2.5842172770010537e-07
8750.056 3.2034367244999806e-07
8800.056 4.3718317228809334e-07
8850.056 4.5147004328203635e-07
8900.056 3.472473105069515e-07
8950.056 3.666031347716187e-07
9000.056 4.5738566403007516e-07
9050.056 5.022205592288149e-07
9100.056 6.30265328940023e-07
9150.056 7.194236273299929e-07
9200.056 6.772706701299331e-07
9250.056 4.1655880333390274e-07
9300.056 3.2323137956053696e-07
9350.056 3.673038086683105e-07
9400.056 4.175248170550191e-07
9450.056 4.723440098668873e-07
9500.056 5.524163632731087e-07
9550.056 6.379969567364593e-07
9600.056 6.490555113622298e-07
9650.056 7.503885104558136e-07
9700.056 8.13299464087378e-07
9750.056 6.512857946610552e-07
9800.056 7.423224791558938e-07
9850.056 7.57253671825928e-07
9900.056 8.157403904550363e-07
9950.056 8.75365554104985e-07
10000.056 9.13062989979878e-07
10050.056 8.950037113921433e-07
10100.056 1.0799331845403606e-06
10150.056 1.0417344093295923e-06
10200.056 1.1241738802697763e-06
10250.056 1.1170296978595495e-06
10300.056 1.1605595908696755e-06
10350.056 1.316283788999756e-06
10400.056 1.3914469569899738e-06
10450.056 1.4926551757201578e-06
10500.056 1.380352875019781e-06
10550.056 1.363585553520472e-06
10600.056 1.4573441723903945e-06
10650.056 1.6150914413598467e-06
10700.056 1.8104175093501394e-06
10750.056 1.9908363960599652e-06
10800.056 2.087806170959986e-06
10850.056 2.2756322208198037e-06
10900.056 2.0902452600396972e-06
10950.056 1.821758497965653e-06
11000.056 1.7957649263191051e-06
11050.056 1.3407565147339453e-06
11100.056 1.4527932006805903e-06
11150.056 1.4782906055156345e-06
11200.056 1.4810225337659954e-06
11250.056 1.660273675589844e-06
11300.056 1.6778963208434363e-06
11350.056 1.5101578331210628e-06
11400.056 1.49802270578246e-06
11450.056 1.6028827116472162e-06
11500.056 1.7441847812549403e-06
11550.056 1.6771456255344513e-06
11600.056 1.7634067233344135e-06
11650.056 1.8671490630736623e-06
11700.056 1.686768115350323e-06
11750.056 1.6580272631408429e-06
11800.056 1.6596126234539113e-06
11850.056 1.8595543675791875e-06
11900.056 1.8491481720764937e-06
11950.056 2.0132577562097706e-06
12000.056 2.0160198875661586e-06
12050.056 2.1624399684846498e-06
12100.056 2.2208011984499747e-06
12150.056 2.3985173563598017e-06
12200.056 2.546306906119694e-06
12250.056 2.68741796158939e-06
12300.056 2.7921846546206593e-06
12350.056 2.8809383413304367e-06
12400.056 2.819507502099714e-06
12450.056 2.5316178677799917e-06
12500.056 2.7672027372795616e-06
12550.056 2.8108340145799162e-06
12600.056 2.7784856347101053e-06
12650.056 2.9532264085496033e-06
12700.056 3.090599749469796e-06
12750.056 3.0764544450203766e-06
12800.056 3.294230743729955e-06
12850.056 3.2575513988903634e-06
12900.056 3.226067497509767e-06
12950.056 3.392758839489016e-06
13000.056 3.3986107761690543e-06
13050.056 3.407256307337828e-06
13100.056 3.3430139717713467e-06
13150.056 3.3204628927557815e-06
13200.056 3.162623533589597e-06
13250.056 2.9889213628610713e-06
13300.056 2.4732592086138155e-06
13350.056 1.5990254343212514e-06
13400.056 1.468351439727608e-06
13450.056 1.275339962431445e-06
13500.056 1.3025054691355723e-06
13550.056 1.236057308842187e-06
13600.056 1.0235034879071656e-06
13650.056 1.0851644615483854e-06
13700.056 9.295908995123948e-07
13750.056 8.806665013453383e-07
13800.056 1.0217347166719943e-06
13850.056 1.0520764557275203e-06
13900.056 1.0540230122658189e-06
13950.056 1.0032991204375778e-06
14000.056 9.28824292431954e-07
14050.056 9.197266321643852e-07
14100.056 8.487021970678417e-07
14150.056 8.007201041061983e-07
14200.056 7.817124985134199e-07
14250.056 7.639957033123783e-07
14300.056 7.736658023618557e-07
14350.056 7.561519163471866e-07
14400.056 8.369607854701508e-07
14450.056 8.843279771911563e-07
14500.056 9.81848672158762e-07
14550.056 9.990225759790622e-07
14600.056 1.022547179065506e-06
14650.056 1.0129971645436246e-06
14700.056 9.379407086097993e-07
14750.056 1.0000341396672259e-06
14800.056 1.0474000507363663e-06
14850.056 1.1237549841734521e-06
14900.056 1.1655857230190683e-06
14950.056 1.1626615431101474e-06
15000.056 1.2059890832994597e-06
15050.056 1.319515472511523e-06
15100.056 1.3367061952602587e-06
15150.056 1.4335150619351346e-06
15200.056 1.4708092473978926e-06
15250.056 1.4696562059527773e-06
15300.056 1.5820884281838943e-06
15350.056 1.6111303618800751e-06
15400.056 1.6891010183001082e-06
15450.056 1.791612386470284e-06
15500.056 1.824364992719468e-06
15550.056 1.9486853414199163e-06
15600.056 1.9216526003703014e-06
15650.056 2.0426807713200855e-06
15700.056 2.221942743091055e-06
15750.056 2.322563406759852e-06
15800.056 2.3481416918408006e-06
15850.056 2.4313633083899846e-06
15900.056 2.477565956220557e-06
15950.056 2.6106567750898396e-06
