# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '525.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.6579348160414213e-16
4100.056 3.439516983260085e-14
4150.056 2.9266395534000197e-13
4200.056 2.807199738220788e-13
4250.056 1.7869011916000314e-12
4300.056 3.307447003700058e-12
4350.056 4.9172489994000995e-12
4400.056 6.752674177900091e-12
4450.056 9.641701524099896e-12
4500.056 1.1389413882200233e-11
4550.056 1.2134227633145485e-11
4600.056 8.405344857026808e-12
4650.056 5.347773549799855e-12
4700.056 2.627037963999983e-12
4750.056 5.10974072509988e-13
4800.056 1.159458857989987e-13
4850.056 3.210894775699961e-14
4900.056 1.1927017731899913e-14
4950.056 5.3990484597999665e-15
5000.056 2.4518260415999706e-15
5050.056 1.4415822451400069e-15
5100.056 1.4893135071300202e-15
5150.056 1.641629974100054e-15
5200.056 1.8176775526000134e-15
5250.056 1.9955281027000025e-15
5300.056 2.201470307199999e-15
5350.056 2.4491213567000047e-15
5400.056 2.6969856108999898e-15
5450.056 3.0099469025000285e-15
5500.056 3.3735825897000844e-15
5550.056 3.764271686500029e-15
5600.056 4.142305630899996e-15
5650.056 4.460855210599983e-15
5700.056 4.564197896400015e-15
5750.056 4.5721213767e-15
5800.056 4.218276518699997e-15
5850.056 3.1209897360999237e-15
5900.056 1.0225729095909605e-15
5950.056 5.8536973441003484e-15
6000.056 1.175891297739952e-14
6050.056 2.0705574524800783e-14
6100.056 3.338178086100056e-14
6150.056 5.013468348100057e-14
6200.056 7.27197321940006e-14
6250.056 1.0019646407299996e-13
6300.056 1.409558978770006e-13
6350.056 1.9346516638800257e-13
6400.056 2.589426465700038e-13
6450.056 3.1879662327797893e-13
6500.056 4.3724286435257897e-13
6550.056 6.118539517616047e-13
6600.056 8.647697455540588e-13
6650.056 1.2193755598050117e-12
6700.056 1.6428232789790153e-12
6750.056 2.3545909123000247e-12
6800.056 2.9833436219000738e-12
6850.056 3.3601301180000186e-12
6900.056 2.9864609266600936e-12
6950.056 2.541768159835836e-12
7000.056 2.7128134674192908e-12
7050.056 2.835096508640109e-12
7100.056 3.05905871606385e-12
7150.056 2.716939204524115e-12
