# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '700.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 8.246835442014872e-15
4100.056 1.2563581535929764e-12
4150.056 6.035751306200472e-12
4200.056 4.900614094633662e-12
4250.056 1.4828583694102495e-11
4300.056 2.0509301989501734e-11
4350.056 2.4575317716201375e-11
4400.056 3.040628386550155e-11
4450.056 3.770231806699944e-11
4500.056 4.012689791300167e-11
4550.056 4.603419798614732e-11
4600.056 4.928344211121352e-11
4650.056 4.087144248829661e-11
4700.056 3.190470614100019e-11
4750.056 1.0125412484699924e-11
4800.056 1.6326369452899716e-12
4850.056 3.1700374709999677e-13
4900.056 1.1547295149399916e-13
4950.056 5.1553539950999557e-14
5000.056 2.0718930869999777e-14
5050.056 1.0143609814600037e-14
5100.056 9.24797390120005e-15
5150.056 9.142107163100124e-15
5200.056 9.155815175200029e-15
5250.056 9.1613096025e-15
5300.056 9.279619530799996e-15
5350.056 9.578247682900009e-15
5400.056 9.961061538699961e-15
5450.056 1.0503274681700025e-14
5500.056 1.1141107388000168e-14
5550.056 1.1831443919000058e-14
5600.056 1.2479643693999983e-14
5650.056 1.293845282399998e-14
5700.056 1.2950713571800034e-14
5750.056 1.2520209236499987e-14
5800.056 1.117617976219999e-14
5850.056 8.000834887099859e-15
5900.056 2.6341517689071863e-15
5950.056 1.5323890355100613e-14
6000.056 3.133351468669927e-14
6050.056 5.548186473600141e-14
6100.056 9.022597929500112e-14
6150.056 1.386175248200013e-13
6200.056 2.0786342114000152e-13
6250.056 3.032234932800005e-13
6300.056 4.477154646000025e-13
6350.056 6.528785352800068e-13
6400.056 9.40089579370009e-13
6450.056 1.2996739254899424e-12
6500.056 1.888055685139963e-12
6550.056 2.7409515237400133e-12
6600.056 3.9824575854001465e-12
6650.056 5.720219002300053e-12
6700.056 7.49200469565208e-12
6750.056 1.1187909141800069e-11
6800.056 1.4567729313000128e-11
6850.056 1.7014650386000056e-11
6900.056 1.663263117300059e-11
6950.056 1.5291251097589675e-11
7000.056 1.6050633100370447e-11
7050.056 1.743464597896958e-11
7100.056 1.9245365708899586e-11
7150.056 1.8713530671544656e-11
7200.056 1.80898274244486e-11
7250.056 1.8092988188009117e-11
7300.056 1.742708222650574e-11
7350.056 1.6546586531068094e-11
7400.056 1.586819228615088e-11
7450.056 1.4832760960700665e-11
7500.056 1.3547203639399681e-11
7550.056 1.1888314904899872e-11
7600.056 9.978979507099938e-12
7650.056 3.02132220810887e-12
7700.056 2.0452951615140983e-12
7750.056 1.0380404092100158e-11
7800.056 1.6765965216799978e-11
7850.056 2.8945701043299694e-11
7900.056 4.2294392569198966e-11
7950.056 5.0514475102560405e-11
8000.056 8.26020839750008e-11
8050.056 1.0987438291400623e-10
8100.056 1.3003681666012616e-10
8150.056 1.6537485240825373e-10
8200.056 2.2512170922558484e-10
