# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '200.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 5.7715526967201836e-21
4100.056 6.597361324800119e-20
4150.056 1.5373135270700067e-19
4200.056 1.8599771341739893e-19
4250.056 9.815557959500011e-19
4300.056 2.3629502210999267e-18
4350.056 4.582441039900032e-18
4400.056 4.8473777535597886e-18
4450.056 4.194910537385165e-18
4500.056 1.1399828299310329e-17
4550.056 2.318183172240026e-17
4600.056 3.2220608798999655e-17
4650.056 3.179862502539968e-17
4700.056 2.118776580680055e-17
4750.056 2.0244796286101045e-17
4800.056 2.4673741807000036e-17
4850.056 1.4664944573100052e-17
4900.056 1.1550904286700172e-17
4950.056 1.1444494375600162e-17
5000.056 6.774320702990057e-18
5050.056 2.6948965936611298e-18
5100.056 4.123724175639193e-18
5150.056 9.201058231400165e-18
5200.056 1.5866989471000402e-17
5250.056 1.8927610279000167e-17
5300.056 2.27406860890003e-17
5350.056 2.7065494687000083e-17
5400.056 2.1905104375720275e-17
5450.056 2.4400804613572753e-17
5500.056 3.486634130810059e-17
5550.056 5.214925901599985e-17
5600.056 6.532749562000027e-17
5650.056 6.96828968749995e-17
5700.056 4.18061596681183e-17
5750.056 4.4557219892540275e-17
5800.056 4.3171782899498736e-17
5850.056 2.4727300788399005e-17
5900.056 1.243710944397039e-18
5950.056 1.6198096375047156e-17
6000.056 5.1253994327142443e-17
6050.056 2.299377081943153e-16
6100.056 6.732131274960294e-16
6150.056 1.3307049503200168e-15
6200.056 2.0847759422000213e-15
6250.056 2.0318295111584105e-15
6300.056 2.706882358459917e-15
6350.056 3.2619260044889302e-15
6400.056 3.5438033124501293e-15
6450.056 1.8018905015607716e-15
6500.056 1.6499302952431002e-15
6550.056 2.255790024255083e-15
6600.056 4.675267175708725e-15
6650.056 1.0643689993532416e-14
6700.056 2.459633011009999e-14
6750.056 4.335869524840106e-14
6800.056 4.782279716400222e-14
6850.056 4.527412812230032e-14
6900.056 2.2871837523469576e-14
6950.056 3.1646621178601107e-15
7000.056 3.472637197217402e-15
7050.056 2.8093804518932226e-15
7100.056 2.907470965702424e-15
7150.056 8.756887603343669e-16
7200.056 4.140448600688379e-17
7250.056 7.133360427213649e-17
7300.056 1.5541771465730974e-16
7350.056 5.248373313765871e-16
7400.056 1.8589373342736676e-15
7450.056 1.354521794087947e-14
7500.056 4.412361300094374e-14
7550.056 1.12356872446e-13
7600.056 1.9024310809500013e-13
7650.056 1.6241803835300005e-13
7700.056 1.9715854613299981e-13
7750.056 3.8600168177000245e-13
7800.056 2.9124562105628304e-13
7850.056 1.2439522266149563e-13
7900.056 8.937179665039228e-14
7950.056 1.290504068667218e-13
8000.056 4.042493752519124e-14
8050.056 4.314631832752045e-14
8100.056 4.761084178067443e-15
8150.056 1.387234660145525e-16
8200.056 1.2325143372720139e-15
8250.056 2.5224568101901137e-15
8300.056 8.099417637193678e-16
8350.056 7.088789014201951e-16
8400.056 4.519431658638937e-16
8450.056 1.2661933658183946e-15
8500.056 1.4414045155162528e-15
8550.056 2.0226651266545276e-15
8600.056 2.5143856591457297e-15
8650.056 2.067827433450241e-15
8700.056 3.8930079863699626e-16
8750.056 1.2483323755900875e-16
8800.056 2.6316329609939257e-17
8850.056 9.287398355406502e-18
8900.056 1.0473038842652806e-20
8950.056 7.979641306718773e-22
9000.056 3.846193332799231e-22
9050.056 8.333820048547688e-21
9100.056 8.875202592345403e-20
9150.056 2.0880629039695354e-18
9200.056 3.0449743987198565e-17
9250.056 2.742852988214065e-17
9300.056 2.879730472285731e-20
9350.056 2.9549598924394453e-21
9400.056 2.61685706841222e-19
9450.056 1.0184265656453504e-19
9500.056 2.877012641015855e-19
9550.056 1.9338036892504933e-19
9600.056 6.912449493409132e-19
9650.056 2.587680493570131e-18
9700.056 2.5820946838743335e-17
9750.056 6.1090686187716445e-18
9800.056 1.1043132791295017e-18
9850.056 3.2926900301965715e-19
9900.056 2.1780081495464976e-19
9950.056 1.2756090226055665e-19
10000.056 1.0483856792418428e-19
10050.056 6.195383519547443e-20
10100.056 5.889388342428015e-20
10150.056 2.684567732619011e-20
10200.056 1.9261217975825573e-21
10250.056 6.355390104056842e-22
10300.056 5.8721742407239175e-21
10350.056 4.5803385778437675e-21
10400.056 1.4303941623671755e-19
10450.056 8.496034250395036e-19
10500.056 7.652566920822579e-18
10550.056 8.817340102093776e-17
10600.056 3.4144589472006024e-16
10650.056 5.798631502441923e-16
10700.056 4.72144439986778e-16
10750.056 6.858917466772668e-16
10800.056 9.462544673646156e-16
10850.056 7.390819833429489e-16
10900.056 2.8610338910577266e-16
10950.056 1.6269944209960385e-16
11000.056 6.849254189216129e-17
11050.056 4.071825447923109e-17
11100.056 4.793491682934801e-18
11150.056 2.223175359468051e-19
11200.056 7.908558308251089e-21
11250.056 7.024025362749996e-22
11300.056 9.06929988177713e-20
11350.056 9.953552359894238e-22
11400.056 4.177259066096877e-20
11450.056 1.640170658634456e-20
11500.056 1.8414432998137912e-20
11550.056 1.13505226042337e-21
11600.056 2.969996381922378e-23
11650.056 8.833286831965458e-22
11700.056 3.0941252705573177e-21
11750.056 1.0892153046593202e-22
11800.056 1.3890366848055356e-21
11850.056 7.5432336735654235e-22
11900.056 9.348905414230431e-22
11950.056 4.968682035843113e-21
12000.056 9.159073591710317e-21
12050.056 8.740712081985657e-21
12100.056 4.084124800424669e-20
12150.056 4.9423623925955545e-20
12200.056 3.3546004689490844e-20
12250.056 6.754141684411107e-19
12300.056 3.3304463360636325e-18
12350.056 4.082595728864904e-18
12400.056 3.738870000177277e-17
12450.056 2.4269993120767262e-16
12500.056 3.4200973177888717e-16
12550.056 3.2626344043659474e-16
12600.056 1.464798413835219e-15
12650.056 1.1294089114665256e-14
12700.056 1.0136622406788491e-14
12750.056 1.6632174283164483e-15
12800.056 2.733740194377664e-16
12850.056 5.666970276757479e-17
12900.056 1.589888702969958e-17
12950.056 8.394296141500445e-18
13000.056 5.384162559426425e-18
13050.056 2.6636989630880393e-18
13100.056 1.5267389120068862e-18
13150.056 4.64357345841975e-19
13200.056 5.217276716893281e-19
13250.056 1.6403413499117463e-18
13300.056 6.262172658242376e-19
13350.056 1.282024952888435e-19
13400.056 1.0021053788878717e-19
13450.056 1.7859636491028205e-20
13500.056 6.603169538495892e-22
13550.056 8.035267677732414e-23
13600.056 2.2607385593237853e-24
13650.056 3.288873481924111e-23
13700.056 1.1027503108242313e-23
13750.056 5.532238489509227e-23
13800.056 1.8201898752416255e-23
13850.056 1.1708346186356726e-23
13900.056 5.862024031057208e-23
13950.056 2.214065641067021e-23
14000.056 9.305604178549318e-23
14050.056 7.594487976635388e-23
14100.056 2.169449007303672e-22
14150.056 4.017368332263928e-21
14200.056 2.0719531843933704e-21
14250.056 6.94731697317235e-21
14300.056 1.949298257065365e-20
14350.056 2.3701232293069297e-20
14400.056 2.614694374246674e-20
14450.056 5.970349548656313e-20
14500.056 1.919864146876054e-19
14550.056 7.768978744160279e-19
14600.056 4.27206026844062e-19
14650.056 7.85531915213218e-20
14700.056 3.126857245724948e-20
14750.056 1.2532179586982688e-21
