# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1000.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.963570341713185e-12
4100.056 3.0756124520999564e-11
4150.056 5.013562968260567e-11
4200.056 4.24766890450473e-11
4250.056 6.53329126050227e-11
4300.056 7.278329151001121e-11
4350.056 7.975545459200455e-11
4400.056 9.648770062401133e-11
4450.056 9.971065655100025e-11
4500.056 1.0444443443500718e-10
4550.056 1.274318713696085e-10
4600.056 1.4429879553040288e-10
4650.056 1.3604316010098587e-10
4700.056 1.519114838380102e-10
4750.056 1.2675304529500065e-10
4800.056 6.075888252599808e-11
4850.056 2.1202232174099092e-11
4900.056 7.533580126899837e-12
4950.056 2.573906296699964e-12
5000.056 6.492571262099907e-13
5050.056 2.0249168076999792e-13
5100.056 1.531378545399994e-13
5150.056 1.290922908499987e-13
5200.056 1.102515191200001e-13
5250.056 9.366304192799974e-14
5300.056 8.096204493599987e-14
5350.056 7.247463280199992e-14
5400.056 6.678764275899986e-14
5450.056 6.269083467299988e-14
5500.056 5.958290782600012e-14
5550.056 5.723424305500001e-14
5600.056 5.517915261899992e-14
5650.056 5.282962601599997e-14
5700.056 4.987128708600002e-14
5750.056 4.5543732158999905e-14
5800.056 3.897855150899994e-14
5850.056 2.723022856599969e-14
5900.056 8.926750679376162e-15
5950.056 5.243987825100115e-14
6000.056 1.092177263889997e-13
6050.056 1.996882404600026e-13
6100.056 3.43880555000003e-13
6150.056 5.758421690900044e-13
6200.056 9.526080422800068e-13
6250.056 1.56292158710001e-12
6300.056 2.5650176454000185e-12
6350.056 4.2001356402000324e-12
6400.056 6.845932381900043e-12
6450.056 1.0969147120299948e-11
6500.056 1.7454884120000103e-11
