# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '550.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.624905644704925e-16
4100.056 6.085593734300144e-14
4150.056 5.090209828500071e-13
4200.056 4.751080001015618e-13
4250.056 2.722939055300098e-12
4300.056 4.789655988200128e-12
4350.056 6.822602056900175e-12
4400.056 9.147239450200168e-12
4450.056 1.277211928199984e-11
4500.056 1.4716340655000343e-11
4550.056 1.5877764256642394e-11
4600.056 1.2217126229207222e-11
4650.056 8.131941455199685e-12
4700.056 4.232928189599983e-12
4750.056 8.15510484089979e-13
4800.056 1.6905087875699807e-13
4850.056 4.588001229399946e-14
4900.056 1.7187859422999872e-14
4950.056 7.572971776399946e-15
5000.056 3.2160803532999613e-15
5050.056 1.7964413508200085e-15
5100.056 1.8210473027800227e-15
5150.056 1.979776497400061e-15
5200.056 2.168023513700015e-15
5250.056 2.3592506860000028e-15
5300.056 2.5830398149999987e-15
5350.056 2.8553016700000057e-15
5400.056 3.1315819596999886e-15
5450.056 3.4795403711000287e-15
5500.056 3.8820660635000925e-15
5550.056 4.313798246800032e-15
5600.056 4.730436194799995e-15
5650.056 5.077132849899982e-15
5700.056 5.1899466872000176e-15
5750.056 5.1858018099000005e-15
5800.056 4.784088155599997e-15
5850.056 3.537988997799917e-15
5900.056 1.1690208555584057e-15
5950.056 6.6530594804503735e-15
6000.056 1.3315601725399494e-14
6050.056 2.3373837275300837e-14
6100.056 3.76307935420006e-14
6150.056 5.650469182600063e-14
6200.056 8.203783247000067e-14
6250.056 1.1355994443499995e-13
6300.056 1.6028791573800075e-13
6350.056 2.2111339835000285e-13
6400.056 2.980058201800042e-13
6450.056 3.72135167021976e-13
6500.056 5.145672573062766e-13
6550.056 7.24776182381606e-13
6600.056 1.0320674546040667e-12
6650.056 1.4664006266800142e-12
6700.056 1.9826213048280192e-12
6750.056 2.876305927600029e-12
6800.056 3.683784707000082e-12
6850.056 4.1846564371000214e-12
6900.056 3.763209719240124e-12
6950.056 3.226383442966489e-12
7000.056 3.4178863506268163e-12
7050.056 3.590811609085468e-12
7100.056 3.883863732532822e-12
7150.056 3.4997494587586786e-12
7200.056 3.217337433677629e-12
7250.056 3.4226622968005684e-12
7300.056 3.514502054291212e-12
7350.056 3.640706308279788e-12
7400.056 3.841018623702254e-12
7450.056 4.034648929800267e-12
7500.056 4.132925663349822e-12
7550.056 4.1016713526999395e-12
7600.056 3.816256672199982e-12
7650.056 1.3237257969608478e-12
7700.056 9.50851860240038e-13
7750.056 4.319325042200049e-12
7800.056 6.424016553519894e-12
7850.056 9.65433735329987e-12
7900.056 1.292131149651533e-11
7950.056 1.4758965296479946e-11
8000.056 2.0947433865039878e-11
8050.056 2.6008241305681166e-11
8100.056 2.6698195988916408e-11
8150.056 3.1926791382202895e-11
8200.056 4.569729531692646e-11
8250.056 5.687913387065699e-11
8300.056 7.265247173232328e-11
8350.056 7.546100731098153e-11
8400.056 9.073308958923565e-11
8450.056 1.1947543889677514e-10
8500.056 1.3753791689043554e-10
8550.056 1.8992738761150364e-10
8600.056 2.5041963541000704e-10
8650.056 3.0497206441001697e-10
8700.056 3.3288634762001056e-10
8750.056 3.9178550312800904e-10
8800.056 4.129675850204348e-10
8850.056 3.12514095368569e-10
8900.056 5.1377131806304764e-11
8950.056 1.0322549025832832e-10
9000.056 6.143244578712081e-11
9050.056 2.3971753060900706e-10
9100.056 3.544098822669494e-10
9150.056 4.618481991133176e-10
9200.056 8.169695305116101e-10
9250.056 9.492820748909248e-10
9300.056 2.864934967260511e-10
9350.056 3.150481858197251e-10
9400.056 4.533952640259269e-10
9450.056 5.998561936807874e-10
9500.056 5.302986721787245e-10
9550.056 6.51829102705078e-10
9600.056 5.745510195811527e-10
9650.056 7.339093334686626e-10
9700.056 8.917846555892238e-10
9750.056 8.507736079047327e-10
9800.056 8.471752819297306e-10
9850.056 9.30941049312621e-10
9900.056 1.2087391684090824e-09
9950.056 9.007789566931676e-10
10000.056 1.1869018464696625e-09
10050.056 1.1615776803199475e-09
10100.056 1.8234818510600067e-09
10150.056 2.1820117137647607e-09
10200.056 2.8502080148141108e-09
10250.056 3.450202239199598e-09
10300.056 4.51797452191517e-09
10350.056 6.153635492793608e-09
10400.056 9.537461682564242e-09
10450.056 1.2363126318275623e-08
10500.056 1.5449197392701337e-08
10550.056 1.9311020642122634e-08
10600.056 2.1251333591391177e-08
10650.056 2.316199060173349e-08
10700.056 2.3000030910052417e-08
10750.056 2.4181685431678324e-08
10800.056 2.2955197341214828e-08
10850.056 1.8712459961553393e-08
10900.056 1.0838192976534854e-08
10950.056 4.539098311413888e-09
11000.056 3.4658884246900916e-09
11050.056 2.003501915688704e-09
11100.056 9.31776618580097e-10
11150.056 2.694608075984699e-10
11200.056 1.1213203921350938e-10
11250.056 1.316989103445146e-10
11300.056 2.6502703883945967e-10
11350.056 8.181995866770036e-11
11400.056 1.1203416304242079e-10
11450.056 1.1133694251617778e-10
11500.056 4.187247775954053e-11
11550.056 5.259643387914972e-12
11600.056 7.364833553979848e-12
11650.056 3.299725473055139e-11
11700.056 3.0020257037450075e-11
11750.056 2.145018506589813e-12
11800.056 2.6451064160369283e-11
11850.056 7.322311806732375e-11
11900.056 8.493345646093276e-11
11950.056 1.5965441789268892e-10
12000.056 3.669249639095007e-10
12050.056 8.187240700947753e-10
12100.056 1.931154479302729e-09
12150.056 3.9307887481710344e-09
12200.056 5.938682462591589e-09
12250.056 1.0102143993612523e-08
12300.056 1.5651399370855384e-08
12350.056 1.6685063619691472e-08
12400.056 2.516414085313113e-08
12450.056 3.4115491104393514e-08
12500.056 3.9067380851273555e-08
12550.056 4.5806307218855124e-08
12600.056 5.0697012966047076e-08
12650.056 5.014848051243299e-08
12700.056 5.0780852637694726e-08
12750.056 4.491155594853384e-08
12800.056 3.954988539604249e-08
12850.056 2.859485904694579e-08
12900.056 2.0372968929944254e-08
12950.056 1.714836064029321e-08
13000.056 1.1674986604972088e-08
13050.056 7.281929001957975e-09
13100.056 5.546064584494345e-09
13150.056 3.2816818122622076e-09
13200.056 2.1689940554353153e-09
13250.056 1.3207706370161835e-09
13300.056 3.99158379535855e-10
13350.056 9.725182485344587e-11
13400.056 1.0406397405193671e-10
13450.056 4.0963534155817277e-11
13500.056 2.200196927618399e-11
13550.056 1.1900143168728216e-11
13600.056 2.036191474126812e-12
13650.056 1.1114534331346594e-11
13700.056 9.188832379221435e-12
13750.056 6.388097199923343e-12
13800.056 4.746153049645872e-12
13850.056 3.2787019264090392e-12
13900.056 4.946617355424553e-12
13950.056 2.9886591023032495e-12
14000.056 3.58471721120707e-12
14050.056 5.886138838712553e-12
14100.056 9.207491895909564e-12
14150.056 1.6582662223063273e-11
14200.056 1.2271232475012887e-11
14250.056 2.0236930420184362e-11
14300.056 3.367179582183667e-11
14350.056 4.873356261870052e-11
14400.056 6.333957200377973e-11
14450.056 8.540045182197164e-11
14500.056 1.8298842811852095e-10
14550.056 2.387433305792852e-10
14600.056 3.104293655355054e-10
14650.056 2.9240534155534114e-10
14700.056 2.2763494439073487e-10
14750.056 2.1265504237151074e-10
14800.056 4.2128666184999845e-10
14850.056 6.111817382409726e-10
14900.056 7.045809999947608e-10
14950.056 7.536452812204254e-10
15000.056 1.1524461873894776e-09
15050.056 1.136577817701632e-09
15100.056 1.1220426148681414e-09
15150.056 1.3161129327190433e-09
15200.056 1.876437725272288e-09
15250.056 3.104823493912916e-09
15300.056 3.739347525006834e-09
15350.056 4.567810039941221e-09
15400.056 5.820132690656515e-09
15450.056 7.037351252858747e-09
15500.056 7.430763351681057e-09
15550.056 9.149534049580383e-09
15600.056 9.521551312392995e-09
15650.056 1.137628850686305e-08
15700.056 1.4508877827202146e-08
15750.056 1.6441655783937283e-08
15800.056 1.5526082927245134e-08
15850.056 1.6024709470966587e-08
15900.056 1.2179809977630404e-08
15950.056 9.334207564156493e-09
16000.056 5.202895075963581e-09
