# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '575.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 7.84271231139939e-16
4100.056 1.0680711798250215e-13
4150.056 8.527089350100196e-13
4200.056 7.725869060179903e-13
4250.056 3.956634801600225e-12
4300.056 6.627116896400242e-12
4350.056 9.078693302100285e-12
4400.056 1.192461758520028e-11
4450.056 1.629575294469977e-11
4500.056 1.8390765860000483e-11
4550.056 2.008933462781988e-11
4600.056 1.6887752791600428e-11
4650.056 1.1763385485799415e-11
4700.056 6.549853975599992e-12
4750.056 1.2970144554399639e-12
4800.056 2.461452756799971e-13
4850.056 6.509883151599924e-14
4900.056 2.479224678899981e-14
4950.056 1.0873596847699915e-14
5000.056 4.366967386999946e-15
5050.056 2.29487786612001e-15
5100.056 2.2724312866200256e-15
5150.056 2.42905477020007e-15
5200.056 2.623750133700017e-15
5250.056 2.8234566184000025e-15
5300.056 3.062548724499999e-15
5350.056 3.359800751000006e-15
5400.056 3.666656093999986e-15
5450.056 4.053440815300029e-15
5500.056 4.499387904300101e-15
5550.056 4.976995122800035e-15
5600.056 5.436785426299994e-15
5650.056 5.814885306399981e-15
5700.056 5.937151707600019e-15
5750.056 5.9138813170999985e-15
5800.056 5.442748940799997e-15
5850.056 4.0149441966999106e-15
5900.056 1.3345257387028598e-15
5950.056 7.571578380900402e-15
6000.056 1.5146343198999462e-14
6050.056 2.65335377530009e-14
6100.056 4.266571872400066e-14
6150.056 6.40862108090007e-14
6200.056 9.318876567800072e-14
6250.056 1.2965688054199998e-13
6300.056 1.837924608090009e-13
6350.056 2.552257140000032e-13
6400.056 3.4713531777000483e-13
6450.056 4.405901420919725e-13
6500.056 6.156895895979737e-13
6550.056 8.752902827580075e-13
6600.056 1.2589063662440768e-12
6650.056 1.8063680105200172e-12
6700.056 2.4517632773810248e-12
6750.056 3.6054011455000343e-12
6800.056 4.664976617000093e-12
6850.056 5.344224462600026e-12
6900.056 4.863560400970166e-12
6950.056 4.1953611707414116e-12
7000.056 4.41307054130115e-12
7050.056 4.659461391410441e-12
7100.056 5.051945082849786e-12
7150.056 4.6097375816903866e-12
7200.056 4.259168775383326e-12
7250.056 4.446289204636653e-12
7300.056 4.49080595464487e-12
7350.056 4.554095099241273e-12
7400.056 4.710606157813308e-12
7450.056 4.8407160234103036e-12
7500.056 4.8668243877098035e-12
7550.056 4.745522553399933e-12
7600.056 4.358042068499979e-12
7650.056 1.4877232174229409e-12
7700.056 1.061373642476044e-12
7750.056 4.880478547600056e-12
