# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '300.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.487383941457366e-19
4100.056 7.185465382500128e-18
4150.056 3.9926488332000035e-17
4200.056 4.3536913349712017e-17
4250.056 2.918120103600018e-16
4300.056 6.56710217229998e-16
4350.056 1.2268570298700035e-15
4400.056 2.065384271499971e-15
4450.056 3.1556521129199445e-15
4500.056 5.2894289061000364e-15
4550.056 6.2310758421150255e-15
4600.056 3.0802273726199803e-15
4650.056 2.404536487399988e-15
4700.056 1.6186985298000136e-15
4750.056 1.0150459154400049e-15
4800.056 6.858754019999957e-16
4850.056 3.7728797223999937e-16
4900.056 2.4807578155000144e-16
4950.056 1.9072308617000069e-16
5000.056 1.3454572295899878e-16
5050.056 9.480723033699684e-17
5100.056 1.1551487442980464e-16
5150.056 1.5065984894800667e-16
5200.056 1.8864580938000257e-16
5250.056 2.226264159300005e-16
5300.056 2.618489647699999e-16
5350.056 3.075193704500009e-16
5400.056 3.380728672280016e-16
5450.056 3.911289126880176e-16
5500.056 4.658239580200164e-16
5550.056 5.522936975800041e-16
5600.056 6.310632041900009e-16
5650.056 6.952696519999923e-16
5700.056 6.742678186179978e-16
5750.056 7.003061494840002e-16
5800.056 6.564126485599964e-16
5850.056 4.4322728358498277e-16
5900.056 9.744746256389325e-17
5950.056 7.435580341717586e-16
6000.056 1.681122724159341e-15
6050.056 3.3862127432701978e-15
6100.056 6.051492744200164e-15
6150.056 9.55161437720012e-15
6200.056 1.4038566765000134e-14
6250.056 1.8041547900860045e-14
6300.056 2.4997438331719906e-14
6350.056 3.2876427190500424e-14
6400.056 4.131487128660089e-14
6450.056 3.986195175678796e-14
6500.056 5.014898901113588e-14
6550.056 7.008196515263547e-14
6600.056 1.011527212319075e-13
6650.056 1.5021944120717318e-13
6700.056 2.165096576039992e-13
6750.056 3.071849397800046e-13
6800.056 3.600903288600178e-13
6850.056 3.765880354940032e-13
6900.056 2.7365613823916086e-13
6950.056 1.6410365702447329e-13
7000.056 1.9627594828769454e-13
7050.056 1.8699961159466116e-13
7100.056 1.9799557864590135e-13
7150.056 1.2479167470772292e-13
7200.056 6.672986181161303e-14
7250.056 9.96484831404643e-14
7300.056 1.0905644967005137e-13
7350.056 1.668816001064297e-13
7400.056 2.370690821484745e-13
7450.056 3.8518504605673007e-13
7500.056 5.493982950492648e-13
7550.056 7.387076440599896e-13
7600.056 8.71197288589999e-13
7650.056 4.699352378542892e-13
7700.056 4.506146375280049e-13
7750.056 1.23735349137001e-12
7800.056 1.4017790107809252e-12
