# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1600.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.4683614596277325e-10
4100.056 4.2226822058598463e-10
4150.056 3.243410291270866e-10
4200.056 2.6076880095552813e-10
4250.056 2.6476206883417086e-10
4300.056 2.129519561260555e-10
4350.056 2.447096664989881e-10
4400.056 2.7651758061405165e-10
4450.056 2.1426991545500035e-10
4500.056 2.4035954884601413e-10
4550.056 3.088738105369356e-10
4600.056 3.072168709910093e-10
4650.056 2.800772857850007e-10
4700.056 3.3639791993410233e-10
4750.056 4.0907397892594435e-10
4800.056 3.438135844559888e-10
4850.056 4.2013066027402774e-10
4900.056 6.476698879369914e-10
4950.056 7.69291661300044e-10
5000.056 4.941767068259634e-10
5050.056 5.145130106690722e-10
5100.056 7.482244542691197e-10
5150.056 8.174957292463176e-10
5200.056 6.641304592069928e-10
5250.056 7.20316879880066e-10
5300.056 8.047474221100268e-10
5350.056 8.468834289501268e-10
5400.056 9.568409758000072e-10
5450.056 8.032422332599507e-10
5500.056 6.077254277599519e-10
5550.056 6.341581194499086e-10
5600.056 5.693566547000106e-10
5650.056 4.647151923299898e-10
5700.056 3.543712977999976e-10
5750.056 1.8849091598499135e-10
5800.056 8.123859243799744e-11
5850.056 1.6482085062249376e-11
5900.056 7.670373131566964e-13
5950.056 5.176574489770159e-11
6000.056 2.896005180400065e-10
6050.056 8.30192025060016e-10
6100.056 1.430810614310111e-09
6150.056 2.1184887583898967e-09
6200.056 2.5665885032000407e-09
6250.056 3.4244823947001373e-09
6300.056 4.790434229200104e-09
6350.056 6.214761594400077e-09
6400.056 7.803781183699969e-09
6450.056 9.838776276199006e-09
6500.056 9.717547949498939e-09
6550.056 1.1067067442998096e-08
6600.056 1.1186061538000704e-08
6650.056 1.1302934447301077e-08
6700.056 9.018793930105379e-09
6750.056 1.3211182831000786e-08
6800.056 1.538365172840035e-08
6850.056 1.9017903136999715e-08
6900.056 2.0762504491700283e-08
6950.056 2.0843655066798236e-08
7000.056 2.204103442119831e-08
7050.056 2.172373753520091e-08
7100.056 1.8951904496498813e-08
7150.056 1.850790645170062e-08
7200.056 2.3421194038899747e-08
7250.056 3.0722101859001124e-08
7300.056 4.083820129900434e-08
7350.056 4.380080638620312e-08
7400.056 3.774305367200244e-08
7450.056 3.1429980184991974e-08
7500.056 3.1944260291998014e-08
7550.056 3.559616850300097e-08
7600.056 2.9543075874998613e-08
7650.056 5.436947128840985e-09
7700.056 1.59189052086243e-09
7750.056 2.3495326601500785e-08
7800.056 4.06616834771133e-08
7850.056 5.4587358072000606e-08
7900.056 5.363213156601232e-08
7950.056 4.6677352123233223e-08
8000.056 5.482045217499783e-08
8050.056 7.405406621499148e-08
8100.056 1.0749783842101414e-07
8150.056 1.545291782870173e-07
8200.056 1.5382303273499036e-07
8250.056 1.6880389652241252e-07
8300.056 1.6003168812102665e-07
8350.056 1.7537382850601217e-07
8400.056 1.8445137272600746e-07
8450.056 1.4216639179197805e-07
8500.056 1.361554938224916e-07
8550.056 1.513309414630102e-07
8600.056 1.5439796723194715e-07
8650.056 1.5581998407595545e-07
8700.056 1.5966984253505937e-07
8750.056 1.8608102418599675e-07
8800.056 2.4514949092202437e-07
8850.056 2.6570745933299095e-07
8900.056 2.3560321198097855e-07
8950.056 2.418410211217839e-07
9000.056 3.0163067241703295e-07
9050.056 3.300320158349405e-07
9100.056 3.962081379602173e-07
9150.056 4.269684921559981e-07
9200.056 4.2232715977495903e-07
9250.056 3.0399226140290547e-07
9300.056 2.221632775739622e-07
9350.056 2.4171376391184484e-07
9400.056 2.677232469825997e-07
9450.056 3.0771231588308217e-07
9500.056 3.3524387257027567e-07
9550.056 3.757006093531736e-07
9600.056 3.521898234765154e-07
9650.056 3.94867679113621e-07
9700.056 4.148555726893334e-07
9750.056 3.6283340159218707e-07
9800.056 4.03442401666912e-07
9850.056 4.263847632039649e-07
9900.056 4.456037986100015e-07
9950.056 4.6421511960695134e-07
10000.056 4.85601317925891e-07
10050.056 5.023659254960369e-07
10100.056 6.09205206762057e-07
10150.056 6.190600170957744e-07
10200.056 6.755651837299183e-07
10250.056 6.835226440797468e-07
10300.056 7.154357782498251e-07
10350.056 8.088713272898908e-07
10400.056 8.708368535599142e-07
10450.056 9.085746729701524e-07
10500.056 8.047537555599407e-07
10550.056 7.80325135670328e-07
10600.056 8.285220937102074e-07
10650.056 9.222516416499813e-07
10700.056 1.0296597532400871e-06
10750.056 1.1494107786699589e-06
10800.056 1.2361427879500559e-06
10850.056 1.3617801128397894e-06
10900.056 1.2233223972657753e-06
10950.056 9.925348393782666e-07
11000.056 9.876667188417382e-07
11050.056 7.986637567044012e-07
11100.056 8.371613147301789e-07
11150.056 8.323658203564423e-07
11200.056 8.211832753909139e-07
11250.056 9.181982946701529e-07
11300.056 9.16272632648041e-07
11350.056 7.841791373112657e-07
11400.056 7.829846668802715e-07
11450.056 8.330742026467982e-07
11500.056 9.204281326475965e-07
11550.056 8.640393086392168e-07
11600.056 9.311817265031008e-07
11650.056 9.805066744636638e-07
11700.056 8.58245183514392e-07
11750.056 8.356514952909059e-07
11800.056 8.405922824871119e-07
11850.056 9.771989731994374e-07
11900.056 9.71744914934421e-07
11950.056 1.0914293921668409e-06
12000.056 1.0907918840060436e-06
12050.056 1.1953617707104714e-06
12100.056 1.2326246700169286e-06
12150.056 1.3594715968308031e-06
12200.056 1.4616044877076511e-06
12250.056 1.5635407217595395e-06
12300.056 1.6491037236904187e-06
12350.056 1.7126382877503204e-06
12400.056 1.6979237113198822e-06
12450.056 1.573268731106056e-06
12500.056 1.7120712502997556e-06
12550.056 1.7559296885099745e-06
12600.056 1.7953311876601238e-06
12650.056 1.8848169623697215e-06
12700.056 1.9989969326100197e-06
12750.056 2.0008437853602345e-06
12800.056 2.1410638253941787e-06
12850.056 2.1017930515784513e-06
12900.056 2.0479677145176973e-06
12950.056 2.1633352824004056e-06
13000.056 2.129140164360205e-06
13050.056 2.129129582478673e-06
13100.056 2.0768156810049803e-06
13150.056 2.0390782496567528e-06
13200.056 1.9146323019760242e-06
13250.056 1.778010964534377e-06
