# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '750.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '10.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.1408558938970162e-14
4100.056 2.7136451793799192e-12
4150.056 1.0342421248900966e-11
4200.056 8.289775877989095e-12
4250.056 2.1227596134804415e-11
4300.056 2.783298464360275e-11
4350.056 3.236599378800201e-11
4400.056 3.961120351100247e-11
4450.056 4.744346207799939e-11
4500.056 4.997674936700236e-11
4550.056 5.8160039783332595e-11
4600.056 6.471663268679194e-11
4650.056 5.598749547579494e-11
4700.056 4.843904162700047e-11
4750.056 1.930727817710014e-11
4800.056 3.5432810590999177e-12
4850.056 6.035181268699934e-13
4900.056 2.048951928299985e-13
4950.056 8.667728389099919e-14
5000.056 3.274053925899965e-14
5050.056 1.5390558493000048e-14
5100.056 1.3834310104000052e-14
5150.056 1.355664899800011e-14
5200.056 1.3517378094000029e-14
5250.056 1.3521215892000001e-14
5300.056 1.372040666e-14
5350.056 1.4195158529000011e-14
5400.056 1.4816542792999955e-14
5450.056 1.563380449400002e-14
5500.056 1.6549753868000195e-14
5550.056 1.7500917673000068e-14
5600.056 1.8351503992999982e-14
5650.056 1.888593765799998e-14
5700.056 1.8797553909000043e-14
5750.056 1.7974668671999975e-14
5800.056 1.5830884715999982e-14
5850.056 1.1134599222999821e-14
5900.056 3.5975970490661706e-15
5950.056 2.1479000905100766e-14
6000.056 4.4423378205999185e-14
6050.056 7.876363924400171e-14
6100.056 1.276952205360014e-13
6150.056 1.9541981040000164e-13
6200.056 2.9101381335000196e-13
6250.056 4.2234682154000094e-13
6300.056 6.171919627700034e-13
6350.056 8.943571183300081e-13
6400.056 1.2874415228000099e-12
6450.056 1.8047023479899381e-12
6500.056 2.622346666339972e-12
6550.056 3.807600758000013e-12
6600.056 5.537419916500155e-12
6650.056 7.977058682400071e-12
6700.056 1.0341611832842109e-11
6750.056 1.570060757100008e-11
6800.056 2.056409110300013e-11
6850.056 2.4067122906000065e-11
6900.056 2.3715481386900773e-11
6950.056 2.193277278753962e-11
7000.056 2.295705729330057e-11
7050.056 2.509352207369945e-11
7100.056 2.780849948189958e-11
7150.056 2.7448423523508e-11
7200.056 2.6810908293547888e-11
7250.056 2.662835995202081e-11
7300.056 2.5388927580566274e-11
7350.056 2.3882846445253967e-11
7400.056 2.2663027926901115e-11
7450.056 2.0935853971700783e-11
7500.056 1.8942968504899687e-11
7550.056 1.6507303641999854e-11
7600.056 1.384679837699992e-11
7650.056 4.187813036983817e-12
7700.056 2.787242172382141e-12
7750.056 1.4336441665900226e-11
7800.056 2.2906507366840043e-11
7850.056 3.945540136799969e-11
7900.056 5.762125287579912e-11
7950.056 6.900884316330069e-11
